Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
4836,-1,08,-1,57,-5,68,109,90,-75,60,-227,20,22,92,-114,14,-367,28,22,92,-90,00,-90,00
4853,0,88,-2,25,-5,68,157,50,61,60,-227,20,43,11,-87,78,-346,27,43,11,-87,78,-90,00
4870,0,88,-2,25,-10,29,157,50,61,60,-411,60,60,27,-65,37,-356,07,60,27,-65,37,-90,00
4887,0,29,-2,25,-10,29,157,50,20,30,-411,60,74,85,-52,52,-364,40,74,85,-52,52,-90,00
4904,0,29,-2,25,-10,29,157,50,20,30,-411,60,87,25,-41,60,-371,48,87,25,-41,60,-90,00
4921,0,29,-2,25,-10,29,157,50,20,30,-411,60,97,79,-32,31,-377,50,90,00,-32,31,-90,00
4938,0,20,-2,25,-7,74,157,50,14,00,-309,60,106,74,-25,36,-367,31,90,00,-25,36,-90,00
4955,0,20,-2,25,-7,74,157,50,14,00,-309,60,114,36,-19,46,-358,65,90,00,-19,46,-90,00
4977,0,20,-2,25,-7,74,157,50,14,00,-309,60,120,83,-14,44,-351,30,90,00,-14,44,-90,00
4994,0,78,-2,74,-8,53,191,80,54,60,-341,20,131,47,-4,08,-349,78,90,00,-4,08,-90,00
5011,0,78,-2,74,-8,53,191,80,54,60,-341,20,140,52,4,72,-348,49,90,00,4,72,-90,00
5028,0,78,-2,74,-8,53,191,80,54,60,-341,20,148,21,12,20,-347,40,90,00,12,20,-90,00
5045,0,78,-2,74,-9,70,191,80,54,60,-388,00,154,75,18,56,-353,49,90,00,18,56,-90,00
5062,1,67,-2,74,-9,70,191,80,116,90,-388,00,160,31,33,31,-358,67,90,00,33,31,-90,00
5080,1,67,-2,65,-11,07,185,50,116,90,-442,80,164,09,45,85,-371,29,90,00,45,85,-90,00
5097,2,65,-2,65,-11,07,185,50,185,50,-442,80,167,30,66,80,-382,01,90,00,66,80,-90,00
5115,2,65,-2,65,-11,07,185,50,185,50,-442,80,170,03,84,60,-391,13,90,00,84,60,-90,00
5132,2,65,-2,65,-11,07,185,50,185,50,-442,80,172,35,99,74,-398,88,90,00,90,00,-90,00
5149,1,37,-1,37,-9,60,95,90,95,90,-384,00,160,88,99,16,-396,65,90,00,90,00,-90,00
5166,1,37,-1,37,-11,47,95,90,95,90,-458,80,151,14,98,67,-405,97,90,00,90,00,-90,00
5183,4,31,-1,86,-11,47,130,20,301,70,-458,80,148,00,129,13,-413,90,90,00,90,00,-90,00
5200,4,31,-1,86,-11,47,130,20,301,70,-458,80,145,33,155,01,-420,63,90,00,90,00,-90,00
5217,4,31,-1,86,-11,47,130,20,301,70,-458,80,143,06,177,02,-426,36,90,00,90,00,-90,00
5234,1,57,-1,08,-10,78,75,60,109,90,-431,20,132,94,166,95,-427,08,90,00,90,00,-90,00
5251,1,57,-1,08,-10,78,75,60,109,90,-431,20,124,34,158,39,-427,70,90,00,90,00,-90,00
5268,-1,27,-1,96,-9,51,137,20,-88,90,-380,40,126,27,121,30,-420,61,90,00,90,00,-90,00
5287,-1,27,-1,96,-10,19,137,20,-88,90,-407,60,127,91,89,77,-418,65,90,00,89,77,-90,00
5305,-0,49,-1,08,-10,19,75,60,-34,30,-407,60,120,06,71,16,-417,00,90,00,71,16,-90,00
5327,-0,49,-1,08,-10,19,75,60,-34,30,-407,60,113,39,55,34,-415,59,90,00,55,34,-90,00
5344,-0,49,-1,08,-12,45,75,60,-34,30,-498,00,107,72,41,89,-427,95,90,00,41,89,-90,00
5361,-0,88,-1,37,-12,45,95,90,-61,60,-498,00,105,95,26,37,-438,46,90,00,26,37,-90,00
5379,-0,88,-1,37,-12,45,95,90,-61,60,-498,00,104,44,13,17,-447,39,90,00,13,17,-90,00
5396,-0,88,-1,37,-12,45,95,90,-61,60,-498,00,103,16,1,96,-454,98,90,00,1,96,-90,00
5413,-0,88,-1,37,-12,45,95,90,-61,60,-498,00,102,07,-7,58,-461,43,90,00,-7,58,-90,00
5431,-0,88,-1,37,-12,45,95,90,-61,60,-498,00,101,15,-15,68,-466,92,90,00,-15,68,-90,00
5448,-1,37,-1,96,-10,39,137,20,-95,90,-415,60,106,55,-27,71,-459,22,90,00,-27,71,-90,00
5465,-1,37,-1,96,-11,17,137,20,-95,90,-446,80,111,15,-37,94,-457,36,90,00,-37,94,-90,00
5482,0,00,-0,10,-11,17,7,00,0,00,-446,80,95,53,-32,25,-455,77,90,00,-32,25,-90,00
5503,0,00,-0,10,-11,17,7,00,0,00,-446,80,82,25,-27,41,-454,43,82,25,-27,41,-90,00
5536,0,00,-0,10,-11,17,7,00,0,00,-446,80,70,96,-23,30,-453,28,70,96,-23,30,-90,00
5562,0,00,0,29,-10,19,-20,30,0,00,-407,60,57,27,-19,81,-446,43,57,27,-19,81,-90,00
5589,0,20,0,29,-11,07,-20,30,14,00,-442,80,45,64,-14,73,-445,89,45,64,-14,73,-90,00
5613,0,49,0,49,-10,49,-34,30,34,30,-419,60,33,65,-7,38,-441,94,33,65,-7,38,-90,00
5639,-0,20,-0,69,-10,49,48,30,-14,00,-419,60,35,84,-8,37,-438,59,35,84,-8,37,-90,00
5660,0,29,-0,98,-9,41,68,60,20,30,-376,40,40,76,-4,07,-429,26,40,76,-4,07,-90,00
5683,0,29,-0,88,-8,82,61,60,20,30,-352,80,43,88,-0,42,-417,79,43,88,-0,42,-90,00
5709,0,88,-0,88,-8,82,61,60,61,60,-352,80,46,54,8,89,-408,04,46,54,8,89,-90,00
5729,0,88,-0,88,-8,82,61,60,61,60,-352,80,48,80,16,79,-399,76,48,80,16,79,-90,00
5751,0,88,-0,88,-8,82,61,60,61,60,-352,80,50,72,23,51,-392,71,50,72,23,51,-90,00
5768,0,88,-0,98,-9,11,68,60,61,60,-364,40,53,40,29,23,-388,47,53,40,29,23,-90,00
5784,0,59,-0,98,-9,11,68,60,41,30,-364,40,55,68,31,04,-384,86,55,68,31,04,-90,00
5800,0,59,-0,88,-9,80,61,60,41,30,-392,00,56,57,32,58,-385,93,56,57,32,58,-90,00
5816,0,29,-0,88,-9,80,61,60,20,30,-392,00,57,32,30,74,-386,84,57,32,30,74,-90,00
5832,0,29,-0,88,-9,80,61,60,20,30,-392,00,57,97,29,17,-387,61,57,97,29,17,-90,00
5848,0,29,-0,88,-9,80,61,60,20,30,-392,00,58,51,27,84,-388,27,58,51,27,84,-90,00
5864,-0,88,-1,96,-9,51,137,20,-61,60,-380,40,70,31,14,42,-387,09,70,31,14,42,-90,00
5880,-0,88,-1,96,-9,51,137,20,-61,60,-380,40,80,35,3,02,-386,09,80,35,3,02,-90,00
5896,0,29,-0,98,-9,70,68,60,20,30,-388,00,78,58,5,61,-386,37,78,58,5,61,-90,00
5912,0,29,-0,98,-9,70,68,60,20,30,-388,00,77,09,7,82,-386,62,77,09,7,82,-90,00
5928,0,29,-0,98,-9,70,68,60,20,30,-388,00,75,81,9,69,-386,83,75,81,9,69,-90,00
5944,0,29,-0,98,-11,76,68,60,20,30,-470,40,74,73,11,28,-399,36,74,73,11,28,-90,00
5960,-0,29,-0,59,-11,76,41,30,-20,30,-470,40,69,72,6,54,-410,02,69,72,6,54,-90,00
5977,-0,29,-1,27,-10,29,88,90,-20,30,-411,60,72,59,2,52,-410,25,72,59,2,52,-90,00
5993,-0,88,-1,27,-10,29,88,90,-61,60,-411,60,75,04,-7,10,-410,46,75,04,-7,10,-90,00
6010,-0,88,-1,27,-9,31,88,90,-61,60,-372,40,77,12,-15,28,-404,75,77,12,-15,28,-90,00
6027,-0,20,-1,27,-9,31,88,90,-14,00,-372,40,78,89,-15,08,-399,90,78,89,-15,08,-90,00
6043,-0,20,-1,27,-9,31,88,90,-14,00,-372,40,80,39,-14,92,-395,77,80,39,-14,92,-90,00
6059,-0,20,-1,27,-9,31,88,90,-14,00,-372,40,81,67,-14,78,-392,27,81,67,-14,78,-90,00
6075,0,00,-0,29,-10,19,20,30,0,00,-407,60,72,46,-12,57,-394,57,72,46,-12,57,-90,00
6091,0,00,-0,29,-10,19,20,30,0,00,-407,60,64,64,-10,68,-396,52,64,64,-10,68,-90,00
6107,0,20,-0,39,-9,60,27,30,14,00,-384,00,59,04,-6,98,-394,64,59,04,-6,98,-90,00
6123,0,20,-0,39,-10,00,27,30,14,00,-400,00,54,28,-3,83,-395,45,54,28,-3,83,-90,00
6139,-0,20,-0,39,-10,00,27,30,-14,00,-400,00,50,23,-5,36,-396,13,50,23,-5,36,-90,00
6155,-0,20,-0,39,-10,19,27,30,-14,00,-407,60,46,79,-6,65,-397,85,46,79,-6,65,-90,00
6171,-0,29,-0,69,-10,19,48,30,-20,30,-407,60,47,02,-8,70,-399,31,47,02,-8,70,-90,00
6187,-0,29,-0,29,-10,49,20,30,-20,30,-419,60,43,01,-10,44,-402,36,43,01,-10,44,-90,00
6203,-0,20,-0,29,-10,49,20,30,-14,00,-419,60,39,60,-10,97,-404,94,39,60,-10,97,-90,00
6219,-0,20,-0,29,-10,49,20,30,-14,00,-419,60,36,71,-11,43,-407,14,36,71,-11,43,-90,00
6235,-0,20,-0,29,-10,49,20,30,-14,00,-419,60,34,25,-11,81,-409,01,34,25,-11,81,-90,00
6251,-0,20,-0,29,-10,49,20,30,-14,00,-419,60,32,15,-12,14,-410,60,32,15,-12,14,-90,00
6267,-0,20,-0,29,-10,49,20,30,-14,00,-419,60,30,38,-12,42,-411,95,30,38,-12,42,-90,00
6283,-0,20,-0,20,-10,09,14,00,-14,00,-403,60,27,92,-12,66,-410,70,27,92,-12,66,-90,00
6299,-0,20,-0,20,-10,09,14,00,-14,00,-403,60,25,83,-12,86,-409,63,25,83,-12,86,-90,00
6315,-0,29,-0,10,-10,39,7,00,-20,30,-415,60,23,01,-13,98,-410,53,23,01,-13,98,-90,00
6331,-0,29,-0,10,-10,39,7,00,-20,30,-415,60,20,61,-14,92,-411,29,20,61,-14,92,-90,00
6360,-0,29,-0,10,-10,39,7,00,-20,30,-415,60,18,57,-15,73,-411,93,18,57,-15,73,-90,00
6377,-0,78,0,00,-10,29,-0,00,-54,60,-411,60,15,78,-21,56,-411,88,15,78,-21,56,-90,00
6393,-0,78,0,00,-10,00,-0,00,-54,60,-400,00,13,41,-26,52,-410,10,13,41,-26,52,-90,00
6410,-0,49,-0,10,-10,00,7,00,-34,30,-400,00,12,45,-27,68,-408,59,12,45,-27,68,-90,00
6427,-0,49,-0,10,-10,00,7,00,-34,30,-400,00,11,63,-28,68,-407,30,11,63,-28,68,-90,00
6443,-0,49,-0,10,-10,00,7,00,-34,30,-400,00,10,94,-29,52,-406,20,10,94,-29,52,-90,00
6459,-0,49,0,10,-10,19,-7,00,-34,30,-407,60,8,25,-30,24,-406,41,8,25,-30,24,-90,00
6475,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,5,96,-28,75,-406,59,5,96,-28,75,-90,00
6491,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,4,02,-27,48,-406,74,4,02,-27,48,-90,00
6508,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,2,36,-26,40,-406,87,2,36,-26,40,-90,00
6527,-0,29,0,00,-10,09,-0,00,-20,30,-403,60,2,01,-25,49,-406,38,2,01,-25,49,-90,00
6544,-0,29,0,00,-10,09,-0,00,-20,30,-403,60,1,71,-24,71,-405,96,1,71,-24,71,-90,00
6560,-0,29,0,00,-10,09,-0,00,-20,30,-403,60,1,45,-24,05,-405,61,1,45,-24,05,-90,00
6577,-0,29,0,00,-10,39,-0,00,-20,30,-415,60,1,23,-23,49,-407,11,1,23,-23,49,-90,00
6593,-0,49,0,10,-10,39,-7,00,-34,30,-415,60,-0,00,-25,11,-408,38,-0,00,-25,11,-90,00
6610,-0,49,0,20,-9,90,-14,00,-34,30,-396,00,-2,10,-26,49,-406,52,-2,10,-26,49,-90,00
6627,-0,29,0,20,-9,90,-14,00,-20,30,-396,00,-3,89,-25,56,-404,95,-3,89,-25,56,-90,00
6643,-0,29,0,20,-9,90,-14,00,-20,30,-396,00,-5,40,-24,77,-403,60,-5,40,-24,77,-90,00
6660,-0,29,0,20,-9,90,-14,00,-20,30,-396,00,-6,69,-24,10,-402,46,-6,69,-24,10,-90,00
6677,-0,29,0,20,-10,29,-14,00,-20,30,-411,60,-7,79,-23,53,-403,83,-7,79,-23,53,-90,00
6693,-0,29,0,20,-10,29,-14,00,-20,30,-411,60,-8,72,-23,05,-405,00,-8,72,-23,05,-90,00
6710,-0,29,0,20,-10,29,-14,00,-20,30,-411,60,-9,51,-22,63,-405,99,-9,51,-22,63,-90,00
6727,-0,29,0,20,-10,29,-14,00,-20,30,-411,60,-10,19,-22,28,-406,83,-10,19,-22,28,-90,00
6743,-0,29,0,20,-10,29,-14,00,-20,30,-411,60,-10,76,-21,99,-407,55,-10,76,-21,99,-90,00
6760,-0,29,0,20,-10,29,-14,00,-20,30,-411,60,-11,24,-21,73,-408,15,-11,24,-21,73,-90,00
6776,-0,29,0,20,-10,29,-14,00,-20,30,-411,60,-11,66,-21,52,-408,67,-11,66,-21,52,-90,00
6793,-0,29,0,00,-9,90,-0,00,-20,30,-396,00,-9,91,-21,34,-406,77,-9,91,-21,34,-90,00
6810,-0,29,0,00,-9,90,-0,00,-20,30,-396,00,-8,42,-21,18,-405,15,-8,42,-21,18,-90,00
6826,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,-8,21,-21,05,-405,52,-8,21,-21,05,-90,00
6843,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,-8,03,-20,94,-405,83,-8,03,-20,94,-90,00
6859,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,-7,87,-20,84,-406,10,-7,87,-20,84,-90,00
6875,-0,29,0,10,-10,09,-7,00,-20,30,-403,60,-7,74,-20,76,-405,72,-7,74,-20,76,-90,00
6891,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-8,68,-20,69,-405,41,-8,68,-20,69,-90,00
6907,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-9,48,-20,63,-405,13,-9,48,-20,63,-90,00
6923,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-10,16,-20,58,-404,90,-10,16,-20,58,-90,00
6939,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-10,73,-20,54,-404,71,-10,73,-20,54,-90,00
6955,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-11,22,-20,50,-404,54,-11,22,-20,50,-90,00
6971,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-11,64,-20,47,-404,40,-11,64,-20,47,-90,00
6987,-0,29,0,20,-10,09,-14,00,-20,30,-403,60,-11,99,-20,45,-404,28,-11,99,-20,45,-90,00
7003,-0,29,0,29,-10,19,-20,30,-20,30,-407,60,-13,24,-20,43,-404,78,-13,24,-20,43,-90,00
7019,-0,29,0,29,-10,19,-20,30,-20,30,-407,60,-14,30,-20,41,-405,20,-14,30,-20,41,-90,00
7035,-0,29,0,10,-10,00,-7,00,-20,30,-400,00,-13,20,-20,39,-404,42,-13,20,-20,39,-90,00
7051,-0,29,0,10,-10,00,-7,00,-20,30,-400,00,-12,27,-20,38,-403,76,-12,27,-20,38,-90,00
7067,-0,29,0,10,-10,00,-7,00,-20,30,-400,00,-11,48,-20,37,-403,19,-11,48,-20,37,-90,00
7083,-0,29,0,10,-10,39,-7,00,-20,30,-415,60,-10,81,-20,36,-405,06,-10,81,-20,36,-90,00
7099,-0,29,0,29,-10,39,-20,30,-20,30,-415,60,-12,23,-20,35,-406,64,-12,23,-20,35,-90,00
7115,-0,29,0,29,-10,19,-20,30,-20,30,-407,60,-13,44,-20,35,-406,78,-13,44,-20,35,-90,00
7131,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,-12,48,-20,35,-406,90,-12,48,-20,35,-90,00
7147,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,-11,66,-20,35,-407,01,-11,66,-20,35,-90,00
7163,-0,29,0,10,-10,19,-7,00,-20,30,-407,60,-10,96,-20,35,-407,10,-10,96,-20,35,-90,00
7179,-0,29,0,10,-10,39,-7,00,-20,30,-415,60,-10,36,-20,35,-408,37,-10,36,-20,35,-90,00
7195,-0,29,0,10,-10,39,-7,00,-20,30,-415,60,-9,86,-20,35,-409,46,-9,86,-20,35,-90,00
7211,-0,29,0,00,-10,88,-0,00,-20,30,-435,20,-8,38,-20,35,-413,32,-8,38,-20,35,-90,00
7242,-0,59,0,00,-10,88,-0,00,-41,30,-435,20,-7,12,-23,49,-416,60,-7,12,-23,49,-90,00
7258,-0,59,0,00,-10,88,-0,00,-41,30,-435,20,-6,05,-26,16,-419,39,-6,05,-26,16,-90,00
7274,-0,59,0,00,-10,88,-0,00,-41,30,-435,20,-5,15,-28,43,-421,76,-5,15,-28,43,-90,00
7292,-0,59,0,00,-10,19,-0,00,-41,30,-407,60,-4,37,-30,36,-419,64,-4,37,-30,36,-90,00
7310,-0,49,-0,29,-10,19,20,30,-34,30,-407,60,-0,67,-30,95,-417,83,-0,67,-30,95,-90,00
7329,-0,49,-0,49,-10,88,34,30,-34,30,-435,20,4,57,-31,46,-420,44,4,57,-31,46,-90,00
7345,-0,59,-0,49,-10,88,34,30,-41,30,-435,20,9,03,-32,93,-422,65,9,03,-32,93,-90,00
7361,-0,59,-0,78,-10,78,54,60,-41,30,-431,20,15,87,-34,19,-423,93,15,87,-34,19,-90,00
7377,-0,49,-0,78,-10,78,54,60,-34,30,-431,20,21,68,-34,20,-425,02,21,68,-34,20,-90,00
7393,-0,29,-1,18,-10,09,82,60,-20,30,-403,60,30,82,-32,12,-421,81,30,82,-32,12,-90,00
7410,-0,29,-1,18,-10,09,82,60,-20,30,-403,60,38,58,-30,35,-419,08,38,58,-30,35,-90,00
7426,-0,29,-1,67,-10,00,116,90,-20,30,-400,00,50,33,-28,84,-416,22,50,33,-28,84,-90,00
7446,-0,29,-1,67,-10,00,116,90,-20,30,-400,00,60,32,-27,56,-413,78,60,32,-27,56,-90,00
7462,-0,29,-1,67,-10,00,116,90,-20,30,-400,00,68,80,-26,47,-411,72,68,80,-26,47,-90,00
7478,-0,29,-1,67,-10,00,116,90,-20,30,-400,00,76,02,-25,54,-409,96,76,02,-25,54,-90,00
7496,-0,29,-1,67,-10,00,116,90,-20,30,-400,00,82,15,-24,76,-408,47,82,15,-24,76,-90,00
7512,-0,29,-2,16,-9,90,151,20,-20,30,-396,00,92,51,-24,09,-406,60,90,00,-24,09,-90,00
7528,-0,29,-2,16,-9,90,151,20,-20,30,-396,00,101,31,-23,52,-405,01,90,00,-23,52,-90,00
7544,-0,29,-2,16,-9,90,151,20,-20,30,-396,00,108,79,-23,04,-403,66,90,00,-23,04,-90,00
7560,-0,29,-2,16,-9,90,151,20,-20,30,-396,00,115,16,-22,63,-402,51,90,00,-22,63,-90,00
7576,-0,29,-2,16,-9,90,151,20,-20,30,-396,00,120,56,-22,28,-401,53,90,00,-22,28,-90,00
7593,-0,29,-2,16,-10,09,151,20,-20,30,-403,60,125,16,-21,98,-401,84,90,00,-21,98,-90,00
7610,-0,29,-2,65,-10,09,185,50,-20,30,-403,60,134,21,-21,73,-402,11,90,00,-21,73,-90,00
7626,-0,29,-2,65,-9,51,185,50,-20,30,-380,40,141,90,-21,51,-398,85,90,00,-21,51,-90,00
7642,-0,29,-3,14,-9,51,219,80,-20,30,-380,40,153,59,-21,33,-396,08,90,00,-21,33,-90,00
7658,-0,29,-3,14,-9,51,219,80,-20,30,-380,40,163,52,-21,18,-393,73,90,00,-21,18,-90,00
7674,-0,29,-3,14,-9,51,219,80,-20,30,-380,40,171,96,-21,05,-391,73,90,00,-21,05,-90,00
7690,-0,29,-3,63,-9,70,254,10,-20,30,-388,00,184,28,-20,93,-391,17,90,00,-20,93,-90,00
7706,-0,29,-3,63,-9,70,254,10,-20,30,-388,00,194,75,-20,84,-390,70,90,00,-20,84,-90,00
7722,-0,20,-3,63,-10,09,254,10,-14,00,-403,60,203,66,-19,81,-392,63,90,00,-19,81,-90,00
7738,-0,20,-3,63,-10,09,254,10,-14,00,-403,60,211,22,-18,94,-394,28,90,00,-18,94,-90,00
7754,-0,20,-4,21,-9,21,294,70,-14,00,-368,40,223,74,-18,20,-390,39,90,00,-18,20,-90,00
7770,-0,20,-4,21,-9,21,294,70,-14,00,-368,40,234,39,-17,57,-387,10,90,00,-17,57,-90,00
7786,-0,20,-4,21,-9,21,294,70,-14,00,-368,40,243,43,-17,03,-384,29,90,00,-17,03,-90,00
7802,-0,20,-4,21,-8,92,294,70,-14,00,-356,80,251,12,-16,58,-380,17,90,00,-16,58,-90,00
7818,0,00,-4,70,-8,82,329,00,0,00,-352,80,262,81,-14,09,-376,06,90,00,-14,09,-90,00
7834,0,00,-4,70,-9,80,329,00,0,00,-392,00,272,73,-11,98,-378,45,90,00,-11,98,-90,00
7850,-0,20,-4,51,-9,80,315,70,-14,00,-392,00,279,18,-12,28,-380,49,90,00,-12,28,-90,00
7866,-0,20,-4,51,-9,80,315,70,-14,00,-392,00,284,66,-12,54,-382,21,90,00,-12,54,-90,00
7883,-0,20,-4,51,-9,80,315,70,-14,00,-392,00,289,31,-12,76,-383,68,90,00,-12,76,-90,00
7899,-0,20,-5,59,-8,23,391,30,-14,00,-329,20,304,61,-12,94,-375,51,90,00,-12,94,-90,00
7915,0,00,-5,59,-8,23,391,30,0,00,-329,20,317,62,-11,00,-368,56,90,00,-11,00,-90,00
7931,0,00,-5,88,-7,94,411,60,0,00,-317,60,331,71,-9,35,-360,92,90,00,-9,35,-90,00
7947,0,00,-5,88,-7,94,411,60,0,00,-317,60,343,70,-7,95,-354,42,90,00,-7,95,-90,00
7963,0,00,-5,88,-7,94,411,60,0,00,-317,60,353,88,-6,76,-348,90,90,00,-6,76,-90,00
7979,0,00,-5,88,-7,94,411,60,0,00,-317,60,362,54,-5,74,-344,20,90,00,-5,74,-90,00
7995,0,00,-5,88,-7,94,411,60,0,00,-317,60,369,90,-4,88,-340,21,90,00,-4,88,-90,00
8011,0,00,-5,88,-7,94,411,60,0,00,-317,60,376,15,-4,15,-336,82,90,00,-4,15,-90,00
8043,0,00,-5,88,-6,76,411,60,0,00,-270,40,381,47,-3,53,-326,86,90,00,-3,53,-90,00
8059,0,29,-6,37,-6,76,445,90,20,30,-270,40,391,14,0,05,-318,39,90,00,0,05,-90,00
8075,0,29,-6,37,-6,76,445,90,20,30,-270,40,399,35,3,08,-311,19,90,00,3,08,-90,00
8091,0,29,-6,37,-6,76,445,90,20,30,-270,40,406,33,5,67,-305,07,90,00,5,67,-90,00
8107,0,29,-6,37,-7,74,445,90,20,30,-309,60,412,27,7,86,-305,75,90,00,7,86,-90,00
8123,0,00,-5,59,-7,74,391,30,0,00,-309,60,409,12,6,68,-306,33,90,00,6,68,-90,00
8139,0,00,-5,39,-7,35,377,30,0,00,-294,00,404,35,5,68,-304,48,90,00,5,68,-90,00
8155,0,20,-5,39,-7,35,377,30,14,00,-294,00,400,29,6,93,-302,91,90,00,6,93,-90,00
8171,0,20,-5,39,-7,35,377,30,14,00,-294,00,396,84,7,99,-301,57,90,00,7,99,-90,00
8187,0,20,-5,39,-7,35,377,30,14,00,-294,00,393,91,8,89,-300,44,90,00,8,89,-90,00
8203,-0,49,-2,16,-10,09,151,20,-34,30,-403,60,357,50,2,41,-315,91,90,00,2,41,-90,00
8219,-0,49,-2,16,-10,09,151,20,-34,30,-403,60,326,56,-3,09,-329,06,90,00,-3,09,-90,00
8235,-0,49,-1,96,-10,39,137,20,-34,30,-415,60,298,16,-7,78,-342,04,90,00,-7,78,-90,00
8251,-0,49,-1,96,-10,39,137,20,-34,30,-415,60,274,01,-11,75,-353,08,90,00,-11,75,-90,00
8267,-0,20,-0,98,-9,11,68,60,-14,00,-364,40,243,20,-12,09,-354,78,90,00,-12,09,-90,00
8283,-0,20,-0,98,-9,11,68,60,-14,00,-364,40,217,01,-12,38,-356,22,90,00,-12,38,-90,00
8299,-0,20,-0,98,-9,11,68,60,-14,00,-364,40,194,75,-12,62,-357,45,90,00,-12,62,-90,00
8315,-0,20,-0,98,-11,66,68,60,-14,00,-466,40,175,83,-12,83,-373,79,90,00,-12,83,-90,00
8331,-0,29,1,76,-11,66,-123,20,-20,30,-466,40,130,97,-13,95,-387,68,90,00,-13,95,-90,00
8347,-0,29,1,76,-11,07,-123,20,-20,30,-442,80,92,85,-14,90,-395,95,90,00,-14,90,-90,00
8363,0,00,1,47,-11,07,-102,90,0,00,-442,80,63,48,-12,67,-402,98,63,48,-12,67,-90,00
8379,0,00,1,47,-11,07,-102,90,0,00,-442,80,38,53,-10,77,-408,95,38,53,-10,77,-90,00
8395,0,00,1,47,-11,07,-102,90,0,00,-442,80,17,31,-9,15,-414,03,17,31,-9,15,-90,00
8411,0,00,1,27,-10,19,-88,90,0,00,-407,60,1,38,-7,78,-413,06,1,38,-7,78,-90,00
8443,-0,78,2,94,-9,41,-205,80,-54,60,-376,40,-29,70,-14,80,-407,56,-29,70,-14,80,-90,00
8459,-0,78,2,94,-9,41,-205,80,-54,60,-376,40,-56,11,-20,77,-402,89,-56,11,-20,77,-90,00
8475,-0,78,2,94,-9,41,-205,80,-54,60,-376,40,-78,57,-25,85,-398,92,-78,57,-25,85,-90,00
8491,-0,78,2,94,-9,41,-205,80,-54,60,-376,40,-97,65,-30,16,-395,54,-90,00,-30,16,-90,00
8507,-0,78,2,94,-9,41,-205,80,-54,60,-376,40,-113,87,-33,83,-392,67,-90,00,-33,83,-90,00
8523,-0,78,2,94,-9,21,-205,80,-54,60,-368,40,-127,66,-36,94,-389,03,-90,00,-36,94,-90,00
8539,-0,29,3,92,-9,21,-274,40,-20,30,-368,40,-149,67,-34,45,-385,93,-90,00,-34,45,-90,00
8555,-0,29,3,92,-8,72,-274,40,-20,30,-348,80,-168,38,-32,32,-380,36,-90,00,-32,32,-90,00
8571,0,20,4,31,-8,72,-301,70,14,00,-348,80,-188,38,-25,37,-375,63,-90,00,-25,37,-90,00
8593,0,00,4,61,-8,43,-322,70,0,00,-337,20,-208,53,-21,57,-369,86,-90,00,-21,57,-90,00
8613,0,00,4,61,-8,72,-322,70,0,00,-348,80,-225,65,-18,33,-366,70,-90,00,-18,33,-90,00
8636,0,00,4,90,-8,72,-343,00,0,00,-348,80,-243,26,-15,58,-364,02,-90,00,-15,58,-90,00
8654,-0,49,5,59,-9,02,-391,30,-34,30,-360,80,-265,46,-18,39,-363,54,-90,00,-18,39,-90,00
8673,-0,49,5,59,-9,02,-391,30,-34,30,-360,80,-284,34,-20,78,-363,13,-90,00,-20,78,-90,00
8693,-0,49,5,59,-9,02,-391,30,-34,30,-360,80,-300,38,-22,81,-362,78,-90,00,-22,81,-90,00
8709,-0,49,6,37,-8,33,-445,90,-34,30,-333,20,-322,21,-24,53,-358,34,-90,00,-24,53,-90,00
8726,0,29,6,37,-8,33,-445,90,20,30,-333,20,-340,76,-17,81,-354,57,-90,00,-17,81,-90,00
8743,0,29,6,66,-7,74,-466,20,20,30,-309,60,-359,58,-12,09,-347,82,-90,00,-12,09,-90,00
8759,0,29,6,66,-7,74,-466,20,20,30,-309,60,-375,57,-7,23,-342,09,-90,00,-7,23,-90,00
8776,0,00,6,76,-8,62,-473,20,0,00,-344,80,-390,22,-6,15,-342,50,-90,00,-6,15,-90,00
8793,0,00,6,76,-8,62,-473,20,0,00,-344,80,-402,66,-5,22,-342,84,-90,00,-5,22,-90,00
8809,0,00,6,76,-8,62,-473,20,0,00,-344,80,-413,24,-4,44,-343,14,-90,00,-4,44,-90,00
8826,0,00,6,47,-8,23,-452,90,0,00,-329,20,-419,19,-3,77,-341,05,-90,00,-3,77,-90,00
