Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
91156,0,20,0,69,-10,00,-13,80,-90,00,3,00,-13,98,-89,80,2,81
91172,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,22,-89,80,2,81
91192,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,16,-89,80,2,81
91208,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,11,-89,80,2,81
91223,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,33,-89,80,2,81
91238,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,52,-89,80,2,81
91253,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,68,-89,80,2,81
91268,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,82,-89,80,2,81
91283,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,67,-89,80,2,81
91299,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,54,-89,80,2,81
91314,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,70,-89,80,2,81
91331,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,83,-89,80,2,81
91347,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,95,-89,80,2,81
91364,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,05,-89,80,2,81
91380,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,86,-89,80,2,81
91396,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,70,-89,80,2,81
91412,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,56,-89,80,2,81
91428,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,45,-89,80,2,81
91444,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,35,-89,80,2,81
91460,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,27,-89,80,2,81
91476,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,20,-89,80,2,81
91492,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,14,-89,80,2,81
91508,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,09,-89,80,2,81
91524,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,05,-89,80,2,81
91540,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,01,-89,80,2,81
91556,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,25,-89,80,2,81
91572,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,45,-89,80,2,81
91588,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,35,-89,80,2,81
91604,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,27,-89,80,2,81
91620,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,47,-89,80,2,81
91636,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,64,-89,80,2,81
91652,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,78,-89,80,2,81
91668,0,20,0,78,-10,09,-15,60,-90,00,3,00,-14,91,-89,80,2,81
91684,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,74,-89,80,2,81
91700,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,87,-89,80,2,81
91716,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,98,-89,80,2,81
91732,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,80,-89,80,2,81
91748,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,65,-89,80,2,81
91764,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,79,-89,80,2,81
91796,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,91,-89,80,2,81
91812,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,02,-89,80,2,81
91828,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,10,-89,80,2,81
91844,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,18,-89,80,2,81
91860,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,97,-89,80,2,81
91876,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,80,-89,80,2,81
91892,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,92,-89,80,2,81
91908,0,20,0,78,-9,90,-15,60,-90,00,3,00,-15,02,-89,80,2,81
91930,0,29,0,69,-9,90,-13,80,-90,00,4,35,-14,84,-89,80,3,04
91947,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,95,-89,80,3,04
91964,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,05,-89,80,3,04
91980,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,13,-89,80,3,04
91997,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,20,-89,80,3,04
92013,0,20,0,59,-10,00,-11,80,-90,00,3,00,-14,69,-89,80,3,04
92030,0,20,0,59,-10,00,-11,80,-90,00,3,00,-14,26,-89,80,3,04
92047,0,20,0,59,-10,00,-11,80,-90,00,3,00,-13,89,-89,80,3,04
92063,0,20,0,69,-9,90,-13,80,-90,00,3,00,-13,89,-89,80,3,04
92084,0,20,0,69,-9,90,-13,80,-90,00,3,00,-13,89,-89,80,3,04
92100,0,20,0,69,-9,90,-13,80,-90,00,3,00,-13,89,-89,80,3,04
92116,0,20,0,69,-10,00,-13,80,-90,00,3,00,-13,89,-89,80,3,04
92132,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,15,-89,80,3,04
92147,0,20,0,78,-9,90,-15,60,-90,00,3,00,-14,36,-89,80,3,04
92164,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,28,-89,80,3,04
92180,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,21,-89,80,3,04
92196,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,15,-89,80,3,04
92212,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,36,-89,80,3,04
92228,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,55,-89,80,3,04
92244,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,44,-89,80,3,04
92260,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,34,-89,80,3,04
92276,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,53,-89,80,3,04
92292,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,69,-89,80,3,04
92308,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,83,-89,80,3,04
92324,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,94,-89,80,3,04
92340,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,04,-89,80,3,04
92356,0,20,0,78,-10,09,-15,60,-90,00,3,00,-15,13,-89,80,3,04
92372,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,93,-89,80,3,04
92388,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,76,-89,80,3,04
92404,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,88,-89,80,3,04
92420,0,20,0,78,-9,90,-15,60,-90,00,3,00,-14,99,-89,80,3,04
92436,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,81,-89,80,3,04
92452,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,66,-89,80,3,04
92468,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,53,-89,80,3,04
92484,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,69,-89,80,3,04
92500,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,83,-89,80,3,04
92516,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,94,-89,80,3,04
92532,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,04,-89,80,3,04
92548,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,13,-89,80,3,04
92580,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,20,-89,80,3,04
92596,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,26,-89,80,3,04
92612,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,31,-89,80,3,04
92628,0,20,0,78,-9,90,-15,60,-90,00,3,00,-15,35,-89,80,3,04
92644,0,20,0,69,-9,90,-13,80,-90,00,3,00,-15,12,-89,80,3,04
92660,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,19,-89,80,3,04
92676,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,25,-89,80,3,04
92692,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,31,-89,80,3,04
92708,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,35,-89,80,3,04
92724,0,20,0,69,-10,09,-13,80,-90,00,3,00,-15,12,-89,80,3,04
92740,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,92,-89,80,3,04
92756,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,02,-89,80,3,04
92772,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,11,-89,80,3,04
92788,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,91,-89,80,3,04
92804,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,75,-89,80,3,04
92820,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,60,-89,80,3,04
92836,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,48,-89,80,3,04
92852,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,38,-89,80,3,04
92868,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,29,-89,80,3,04
92884,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,22,-89,80,3,04
92900,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,43,-89,80,3,04
92916,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,60,-89,80,3,04
92932,0,20,0,59,-10,00,-11,80,-90,00,3,00,-14,18,-89,80,3,04
92948,0,20,0,59,-10,00,-11,80,-90,00,3,00,-13,82,-89,80,3,04
92964,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,09,-89,80,3,04
92995,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,05,-89,80,3,04
93012,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,01,-89,80,3,04
93030,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,25,-89,80,3,04
93047,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,45,-89,80,3,04
93064,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,62,-89,80,3,04
93080,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,77,-89,80,3,04
93097,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,89,-89,80,3,04
93114,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,00,-89,80,3,04
93131,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,09,-89,80,3,04
93147,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,17,-89,80,3,04
93164,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,23,-89,80,3,04
93181,0,20,0,69,-9,90,-13,80,-90,00,3,00,-15,02,-89,80,3,04
93197,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,83,-89,80,3,04
93214,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,95,-89,80,3,04
93230,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,05,-89,80,3,04
93247,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,13,-89,80,3,04
93264,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,93,-89,80,3,04
93280,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,76,-89,80,3,04
93297,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,89,-89,80,3,04
93314,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,99,-89,80,3,04
93331,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,08,-89,80,3,04
93347,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,16,-89,80,3,04
93363,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,23,-89,80,3,04
93380,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,28,-89,80,3,04
93396,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,33,-89,80,3,04
93412,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,37,-89,80,3,04
93428,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,3,04
93444,0,20,0,69,-9,90,-13,80,-90,00,3,00,-15,16,-89,80,3,04
93460,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,96,-89,80,3,04
93476,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,06,-89,80,3,04
93492,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,14,-89,80,3,04
93508,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,21,-89,80,3,04
93524,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,27,-89,80,3,04
93540,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,32,-89,80,3,04
93556,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,36,-89,80,3,04
93572,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,39,-89,80,3,04
93588,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,43,-89,80,3,04
93614,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,43,-89,80,3,04
93635,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,43,-89,80,3,04
93651,0,20,0,69,-10,09,-13,80,-90,00,3,00,-15,18,-89,80,3,04
93666,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,97,-89,80,3,04
93681,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,07,-89,80,3,04
93697,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,15,-89,80,3,04
93714,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,95,-89,80,3,04
93730,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,77,-89,80,3,04
93747,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,90,-89,80,3,04
93764,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,00,-89,80,3,04
93780,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,09,-89,80,3,04
93796,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,17,-89,80,3,04
93812,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,23,-89,80,3,04
93828,0,20,0,78,-10,29,-15,60,-90,00,3,00,-15,29,-89,80,3,04
93844,0,20,0,78,-10,29,-15,60,-90,00,3,00,-15,34,-89,80,3,04
93860,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,37,-89,80,3,04
93876,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,3,04
93892,0,20,0,69,-10,09,-13,80,-90,00,3,00,-15,17,-89,80,3,04
93908,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,96,-89,80,3,04
93924,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,06,-89,80,3,04
93940,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,14,-89,80,3,04
93956,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,94,-89,80,3,04
93972,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,77,-89,80,3,04
93988,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,62,-89,80,3,04
94004,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,50,-89,80,3,04
94020,0,00,0,78,-10,00,-15,60,-90,00,0,00,-14,66,-89,80,2,59
94036,0,00,0,78,-10,00,-15,60,-90,00,0,00,-14,80,-89,80,2,20
94052,0,00,0,78,-10,00,-15,60,-90,00,0,00,-14,92,-89,80,1,87
94068,0,00,0,78,-10,00,-15,60,-90,00,0,00,-15,03,-89,80,1,59
94084,0,00,0,78,-10,00,-15,60,-90,00,0,00,-15,11,-89,80,1,35
94100,0,00,0,59,-10,00,-11,80,-90,00,0,00,-14,61,-89,80,1,15
94116,0,29,0,78,-10,00,-15,60,-90,00,4,35,-14,76,-89,80,1,63
94132,0,29,0,78,-10,00,-15,60,-90,00,4,35,-14,89,-89,80,2,04
94148,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,99,-89,80,2,18
94164,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,09,-89,80,2,30
94196,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,16,-89,80,2,41
94214,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,23,-89,80,2,50
94231,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,28,-89,80,2,57
94247,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,33,-89,80,2,64
94264,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,37,-89,80,2,69
94280,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,74
94297,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,78
94314,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,81
94331,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,81
94356,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,81
94372,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,81
94388,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,81
94404,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,81
94420,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,81
94436,0,20,0,69,-9,90,-13,80,-90,00,3,00,-15,17,-89,80,2,81
94451,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,96,-89,80,2,81
94467,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,79,-89,80,2,81
94482,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,64,-89,80,2,81
94497,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,51,-89,80,2,81
94514,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,41,-89,80,2,81
94531,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,58,-89,80,2,81
94547,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,74,-89,80,2,81
94564,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,87,-89,80,2,81
94580,0,20,0,78,-10,09,-15,60,-90,00,3,00,-14,98,-89,80,2,81
94596,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,80,-89,80,2,81
94612,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,65,-89,80,2,81
94628,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,52,-89,80,2,81
94644,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,41,-89,80,2,81
94660,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,32,-89,80,2,81
94676,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,24,-89,80,2,81
94692,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,18,-89,80,2,81
94708,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,12,-89,80,2,81
94724,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,07,-89,80,2,81
94740,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,03,-89,80,2,81
94756,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,00,-89,80,2,81
94772,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,00,-89,80,2,81
94788,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,00,-89,80,2,81
94804,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,24,-89,80,2,81
94819,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,44,-89,80,2,81
94834,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,62,-89,80,2,81
94849,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,76,-89,80,2,81
94864,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,89,-89,80,2,81
94880,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,00,-89,80,2,81
94896,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,09,-89,80,2,81
94914,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,16,-89,80,2,81
94930,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,23,-89,80,2,81
94946,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,28,-89,80,2,81
94963,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,33,-89,80,2,81
94979,0,20,0,69,-10,09,-13,80,-90,00,3,00,-15,10,-89,80,2,81
94995,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,91,-89,80,2,81
95011,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,01,-89,80,2,81
95028,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,10,-89,80,2,81
95044,0,20,0,59,-10,00,-11,80,-90,00,3,00,-14,60,-89,80,2,81
95064,0,20,0,59,-10,00,-11,80,-90,00,3,00,-14,18,-89,80,2,81
95080,0,20,0,59,-10,00,-11,80,-90,00,3,00,-13,83,-89,80,2,81
95096,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,09,-89,80,2,81
95113,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,32,-89,80,2,81
95130,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,51,-89,80,2,81
95146,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,67,-89,80,2,81
95163,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,81,-89,80,2,81
95180,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,66,-89,80,2,81
95196,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,53,-89,80,2,81
95214,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,69,-89,80,2,81
95230,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,83,-89,80,2,81
95246,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,94,-89,80,2,81
95263,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,04,-89,80,2,81
95280,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,86,-89,80,2,81
95296,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,70,-89,80,2,81
95314,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,83,-89,80,2,81
95330,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,95,-89,80,2,81
95347,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,05,-89,80,2,81
95363,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,13,-89,80,2,81
95379,0,00,0,78,-10,00,-15,60,-90,00,0,00,-15,20,-89,80,2,39
95396,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,26,-89,80,2,48
95414,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,31,-89,80,2,56
95430,0,20,0,69,-10,09,-13,80,-90,00,3,00,-15,08,-89,80,2,62
95446,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,89,-89,80,2,68
95464,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,00,-89,80,2,73
95481,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,82,-89,80,2,77
95497,0,20,0,69,-9,90,-13,80,-90,00,3,00,-14,67,-89,80,2,80
95514,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,54,-89,80,2,80
95530,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,43,-89,80,2,80
95547,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,33,-89,80,2,80
95563,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,25,-89,80,2,80
95580,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,45,-89,80,2,80
95596,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,63,-89,80,2,80
95613,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,77,-89,80,2,80
95630,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,90,-89,80,2,80
95646,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,00,-89,80,2,80
95663,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,09,-89,80,2,80
95680,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,17,-89,80,2,80
95696,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,23,-89,80,2,80
95713,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,29,-89,80,2,80
95730,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,33,-89,80,2,80
95746,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,37,-89,80,2,80
95763,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
95779,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
95795,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
95811,0,20,0,69,-10,09,-13,80,-90,00,3,00,-15,17,-89,80,2,80
95826,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,96,-89,80,2,80
95843,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,79,-89,80,2,80
95859,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,64,-89,80,2,80
95876,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,51,-89,80,2,80
95892,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,41,-89,80,2,80
95908,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,59,-89,80,2,80
95924,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,74,-89,80,2,80
95940,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,87,-89,80,2,80
95956,0,20,0,78,-10,09,-15,60,-90,00,3,00,-14,98,-89,80,2,80
95972,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,80,-89,80,2,80
95988,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,65,-89,80,2,80
96004,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,79,-89,80,2,80
96020,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,91,-89,80,2,80
96036,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,02,-89,80,2,80
96052,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,10,-89,80,2,80
96068,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,18,-89,80,2,80
96084,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,24,-89,80,2,80
96100,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,30,-89,80,2,80
96116,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,34,-89,80,2,80
96132,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,38,-89,80,2,80
96148,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
96164,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
96180,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
96196,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
96212,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,41,-89,80,2,80
96228,0,20,0,78,-9,90,-15,60,-90,00,3,00,-15,41,-89,80,2,80
96244,0,20,0,69,-9,90,-13,80,-90,00,3,00,-15,17,-89,80,2,80
96259,0,20,0,69,-10,00,-13,80,-90,00,3,00,-14,97,-89,80,2,80
96276,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,06,-89,80,2,80
96292,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,87,-89,80,2,80
96308,0,20,0,69,-10,09,-13,80,-90,00,3,00,-14,71,-89,80,2,80
96324,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,84,-89,80,2,80
96340,0,20,0,78,-10,00,-15,60,-90,00,3,00,-14,96,-89,80,2,80
96356,0,20,0,78,-10,00,-15,60,-90,00,3,00,-15,05,-89,80,2,80
