Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
16511,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,56,-13,88,-404,04,-26,56,-13,88,-90,00
16527,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-26,67,-13,90,-404,57,-26,67,-13,90,-90,00
16543,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,72,-13,91,-405,03,-25,72,-13,91,-90,00
16559,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,95,-13,93,-404,81,-25,95,-13,93,-90,00
16575,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,15,-13,94,-404,63,-26,15,-13,94,-90,00
16591,-0,20,0,20,-10,09,-14,00,-14,00,-403,60,-24,33,-13,95,-404,48,-24,33,-13,95,-90,00
16607,-0,20,0,20,-10,09,-14,00,-14,00,-403,60,-22,78,-13,96,-404,35,-22,78,-13,96,-90,00
16623,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,41,-13,96,-404,83,-22,41,-13,96,-90,00
16639,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,09,-13,96,-405,25,-22,09,-13,96,-90,00
16655,0,00,0,39,-10,09,-27,30,0,00,-403,60,-22,87,-11,86,-405,00,-22,87,-11,86,-90,00
16671,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,54,-10,08,-404,79,-23,54,-10,08,-90,00
16687,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,10,-10,67,-404,61,-24,10,-10,67,-90,00
16703,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,58,-11,17,-404,46,-24,58,-11,17,-90,00
16735,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,99,-11,59,-404,33,-24,99,-11,59,-90,00
16751,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,34,-9,86,-404,22,-25,34,-9,86,-90,00
16767,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,63,-8,38,-404,13,-25,63,-8,38,-90,00
16783,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,88,-9,22,-404,05,-25,88,-9,22,-90,00
16799,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,04,-9,94,-404,58,-25,04,-9,94,-90,00
16815,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,33,-10,55,-405,03,-24,33,-10,55,-90,00
16831,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,78,-11,06,-404,82,-24,78,-11,06,-90,00
16847,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,16,-9,41,-404,64,-25,16,-9,41,-90,00
16863,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,48,-10,09,-404,48,-25,48,-10,09,-90,00
16879,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,75,-10,68,-404,35,-25,75,-10,68,-90,00
16895,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,98,-11,18,-404,24,-25,98,-11,18,-90,00
16911,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,18,-11,60,-404,14,-26,18,-11,60,-90,00
16927,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,30,-11,96,-404,66,-25,30,-11,96,-90,00
16943,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,55,-12,27,-405,10,-24,55,-12,27,-90,00
16959,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,91,-12,53,-405,48,-23,91,-12,53,-90,00
16975,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,37,-12,75,-405,79,-23,37,-12,75,-90,00
16991,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,91,-12,94,-406,07,-22,91,-12,94,-90,00
17007,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-22,52,-13,10,-405,70,-22,52,-13,10,-90,00
17023,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-23,24,-13,23,-405,38,-23,24,-13,23,-90,00
17039,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,79,-13,35,-405,71,-22,79,-13,35,-90,00
17055,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,42,-13,44,-406,00,-22,42,-13,44,-90,00
17071,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,10,-13,53,-406,24,-22,10,-13,53,-90,00
17087,0,00,0,29,-10,19,-20,30,0,00,-407,60,-21,83,-11,50,-406,44,-21,83,-11,50,-90,00
17103,0,00,0,39,-10,09,-27,30,0,00,-403,60,-22,65,-9,77,-406,02,-22,65,-9,77,-90,00
17119,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,35,-8,31,-405,65,-23,35,-8,31,-90,00
17151,0,00,0,49,-10,19,-34,30,0,00,-407,60,-24,99,-7,06,-405,95,-24,99,-7,06,-90,00
17167,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,29,-8,10,-406,19,-24,29,-8,10,-90,00
17183,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-23,69,-8,99,-405,80,-23,69,-8,99,-90,00
17199,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,23,-7,64,-405,47,-24,23,-7,64,-90,00
17215,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,69,-6,49,-405,19,-24,69,-6,49,-90,00
17231,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,08,-7,62,-404,95,-25,08,-7,62,-90,00
17247,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,37,-8,58,-405,35,-24,37,-8,58,-90,00
17263,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,76,-9,39,-405,69,-23,76,-9,39,-90,00
17279,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,29,-10,08,-405,37,-24,29,-10,08,-90,00
17295,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,74,-8,57,-405,11,-24,74,-8,57,-90,00
17311,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,12,-7,28,-404,88,-25,12,-7,28,-90,00
17327,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,45,-6,19,-404,69,-25,45,-6,19,-90,00
17343,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,73,-5,26,-404,53,-25,73,-5,26,-90,00
17359,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,96,-4,47,-404,39,-25,96,-4,47,-90,00
17375,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,16,-5,90,-404,27,-26,16,-5,90,-90,00
17391,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,33,-7,12,-404,17,-26,33,-7,12,-90,00
17407,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,43,-8,15,-404,68,-25,43,-8,15,-90,00
17423,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,66,-9,03,-405,12,-24,66,-9,03,-90,00
17439,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,01,-7,67,-405,49,-24,01,-7,67,-90,00
17455,0,00,0,29,-10,09,-20,30,0,00,-403,60,-23,45,-6,52,-405,21,-23,45,-6,52,-90,00
17471,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,03,-7,64,-404,97,-24,03,-7,64,-90,00
17487,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,52,-8,60,-404,76,-24,52,-8,60,-90,00
17503,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,94,-7,31,-404,59,-24,94,-7,31,-90,00
17535,-0,20,0,29,-10,00,-20,30,-14,00,-400,00,-24,24,-8,31,-403,90,-24,24,-8,31,-90,00
17551,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,70,-9,16,-403,85,-24,70,-9,16,-90,00
17567,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,09,-9,89,-403,82,-25,09,-9,89,-90,00
17583,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,42,-8,41,-403,78,-25,42,-8,41,-90,00
17599,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,70,-7,15,-403,76,-25,70,-7,15,-90,00
17615,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,94,-8,17,-403,73,-25,94,-8,17,-90,00
17631,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,15,-9,05,-403,71,-26,15,-9,05,-90,00
17647,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,32,-9,79,-403,70,-26,32,-9,79,-90,00
17663,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,47,-10,42,-403,68,-26,47,-10,42,-90,00
17679,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,59,-10,96,-403,67,-26,59,-10,96,-90,00
17695,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,70,-11,41,-403,66,-26,70,-11,41,-90,00
17711,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,79,-11,80,-403,65,-26,79,-11,80,-90,00
17727,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,86,-12,13,-403,64,-26,86,-12,13,-90,00
17743,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,93,-12,41,-403,64,-26,93,-12,41,-90,00
17759,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,99,-12,65,-403,64,-26,99,-12,65,-90,00
17775,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,03,-12,85,-403,64,-27,03,-12,85,-90,00
17791,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,07,-13,03,-403,64,-27,07,-13,03,-90,00
17807,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,11,-13,17,-403,64,-27,11,-13,17,-90,00
17823,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,09,-13,30,-404,24,-26,09,-13,30,-90,00
17839,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,22,-13,40,-404,74,-25,22,-13,40,-90,00
17855,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,53,-13,49,-404,57,-25,53,-13,49,-90,00
17871,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,80,-13,57,-404,42,-25,80,-13,57,-90,00
17887,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,02,-11,53,-404,30,-26,02,-11,53,-90,00
17903,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,21,-9,80,-404,20,-26,21,-9,80,-90,00
17935,0,00,0,39,-10,19,-27,30,0,00,-407,60,-26,38,-8,33,-404,71,-26,38,-8,33,-90,00
17951,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,46,-9,18,-405,14,-25,46,-9,18,-90,00
17967,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,69,-9,90,-405,51,-24,69,-9,90,-90,00
17983,0,00,0,49,-10,19,-34,30,0,00,-407,60,-26,13,-8,42,-405,82,-26,13,-8,42,-90,00
17999,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,31,-7,16,-405,49,-26,31,-7,16,-90,00
18015,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,46,-6,08,-405,21,-26,46,-6,08,-90,00
18031,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,53,-5,17,-405,57,-25,53,-5,17,-90,00
18047,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,75,-6,49,-405,87,-24,75,-6,49,-90,00
18063,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,13,-7,62,-405,53,-25,13,-7,62,-90,00
18079,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,46,-8,58,-405,24,-25,46,-8,58,-90,00
18095,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,73,-9,39,-404,99,-25,73,-9,39,-90,00
18111,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,97,-10,08,-404,79,-25,97,-10,08,-90,00
18127,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,12,-10,67,-405,21,-25,12,-10,67,-90,00
18143,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-24,39,-11,17,-404,97,-24,39,-11,17,-90,00
18159,0,00,0,39,-10,09,-27,30,0,00,-403,60,-24,83,-9,49,-404,76,-24,83,-9,49,-90,00
18175,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,20,-8,07,-404,59,-25,20,-8,07,-90,00
18191,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,52,-6,86,-404,44,-25,52,-6,86,-90,00
18207,0,00,0,39,-10,19,-27,30,0,00,-407,60,-25,78,-5,83,-404,91,-25,78,-5,83,-90,00
18223,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,96,-7,06,-405,32,-24,96,-7,06,-90,00
18253,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,31,-8,10,-405,06,-25,31,-8,10,-90,00
18268,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,56,-8,98,-405,44,-24,56,-8,98,-90,00
18285,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,92,-9,74,-405,76,-23,92,-9,74,-90,00
18302,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,43,-10,38,-405,44,-24,43,-10,38,-90,00
18319,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,86,-10,92,-405,16,-24,86,-10,92,-90,00
18335,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,17,-9,28,-405,53,-24,17,-9,28,-90,00
18351,0,00,0,29,-10,19,-20,30,0,00,-407,60,-23,59,-7,89,-405,84,-23,59,-7,89,-90,00
18367,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,15,-8,81,-405,50,-24,15,-8,81,-90,00
18383,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,62,-9,58,-405,22,-24,62,-9,58,-90,00
18399,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,02,-10,25,-404,98,-25,02,-10,25,-90,00
18415,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,37,-10,81,-404,77,-25,37,-10,81,-90,00
18431,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,66,-11,29,-404,59,-25,66,-11,29,-90,00
18447,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-25,90,-11,70,-405,04,-25,90,-11,70,-90,00
18463,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,06,-12,04,-405,43,-25,06,-12,04,-90,00
18479,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-26,45,-12,33,-405,75,-26,45,-12,33,-90,00
18497,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-27,63,-12,58,-406,03,-27,63,-12,58,-90,00
18519,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,58,-12,80,-405,67,-27,58,-12,80,-90,00
18535,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-27,54,-12,98,-405,96,-27,54,-12,98,-90,00
18552,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-26,45,-13,13,-406,20,-26,45,-13,13,-90,00
18568,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,58,-13,26,-405,81,-26,58,-13,26,-90,00
18585,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,69,-13,37,-405,48,-26,69,-13,37,-90,00
18601,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,78,-13,47,-405,20,-26,78,-13,47,-90,00
18618,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,86,-13,55,-404,96,-26,86,-13,55,-90,00
18635,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,87,-11,51,-405,35,-25,87,-11,51,-90,00
18651,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,04,-9,79,-405,69,-25,04,-9,79,-90,00
18668,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,33,-10,42,-405,98,-24,33,-10,42,-90,00
18685,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-23,72,-10,96,-405,62,-23,72,-10,96,-90,00
18701,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,26,-11,41,-405,32,-24,26,-11,41,-90,00
18718,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,72,-11,80,-405,06,-24,72,-11,80,-90,00
18734,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,10,-12,13,-404,84,-25,10,-12,13,-90,00
18750,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,43,-12,41,-404,66,-25,43,-12,41,-90,00
18766,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,71,-10,55,-404,50,-25,71,-10,55,-90,00
18782,0,00,0,29,-10,19,-20,30,0,00,-407,60,-24,90,-8,97,-404,96,-24,90,-8,97,-90,00
18798,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,21,-9,72,-405,36,-24,21,-9,72,-90,00
18814,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,62,-10,36,-405,69,-23,62,-10,36,-90,00
18830,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,13,-10,91,-405,98,-23,13,-10,91,-90,00
18846,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-22,70,-11,37,-406,22,-22,70,-11,37,-90,00
18862,-0,20,0,29,-10,09,-20,30,-14,00,-403,60,-22,34,-11,77,-405,83,-22,34,-11,77,-90,00
18878,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,09,-10,00,-405,50,-23,09,-10,00,-90,00
18894,0,00,0,39,-10,09,-27,30,0,00,-403,60,-23,72,-8,50,-405,21,-23,72,-8,50,-90,00
18910,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,25,-9,33,-404,97,-24,25,-9,33,-90,00
18926,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,71,-10,03,-404,76,-24,71,-10,03,-90,00
18942,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,10,-8,52,-404,59,-25,10,-8,52,-90,00
18958,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,43,-7,24,-404,44,-25,43,-7,24,-90,00
18974,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,71,-6,16,-404,31,-25,71,-6,16,-90,00
18990,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,95,-5,23,-404,21,-25,95,-5,23,-90,00
19006,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,15,-4,45,-404,12,-26,15,-4,45,-90,00
19022,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,32,-3,78,-404,04,-26,32,-3,78,-90,00
19038,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,47,-3,21,-403,97,-26,47,-3,21,-90,00
19054,0,00,0,49,-10,19,-34,30,0,00,-407,60,-27,64,-2,73,-404,52,-27,64,-2,73,-90,00
19070,0,00,0,49,-10,19,-34,30,0,00,-407,60,-28,64,-2,32,-404,98,-28,64,-2,32,-90,00
19086,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,44,-4,07,-404,77,-28,44,-4,07,-90,00
19102,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-28,27,-5,56,-404,60,-28,27,-5,56,-90,00
19135,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-27,07,-6,83,-405,05,-27,07,-6,83,-90,00
19151,0,00,0,29,-10,19,-20,30,0,00,-407,60,-26,06,-5,80,-405,43,-26,06,-5,80,-90,00
19167,0,00,0,29,-10,09,-20,30,0,00,-403,60,-25,19,-4,93,-405,16,-25,19,-4,93,-90,00
19183,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,51,-4,19,-404,92,-25,51,-4,19,-90,00
19199,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,78,-3,56,-404,72,-25,78,-3,56,-90,00
19215,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,01,-5,13,-404,56,-26,01,-5,13,-90,00
19231,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,20,-6,46,-404,41,-26,20,-6,46,-90,00
19247,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,37,-7,59,-404,29,-26,37,-7,59,-90,00
19263,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,51,-8,55,-404,19,-26,51,-8,55,-90,00
19279,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,63,-9,37,-404,10,-26,63,-9,37,-90,00
19295,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,73,-7,96,-404,02,-26,73,-7,96,-90,00
19311,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,81,-6,77,-403,96,-26,81,-6,77,-90,00
19327,0,00,0,39,-10,09,-27,30,0,00,-403,60,-26,89,-5,75,-403,91,-26,89,-5,75,-90,00
19343,0,00,0,39,-10,19,-27,30,0,00,-407,60,-26,95,-4,89,-404,46,-26,95,-4,89,-90,00
19359,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,95,-6,26,-404,93,-25,95,-6,26,-90,00
19375,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,10,-7,42,-405,33,-25,10,-7,42,-90,00
19391,-0,20,0,49,-10,19,-34,30,-14,00,-407,60,-26,48,-8,41,-405,67,-26,48,-8,41,-90,00
19413,-0,20,0,49,-10,09,-34,30,-14,00,-403,60,-27,66,-9,25,-405,36,-27,66,-9,25,-90,00
19434,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,60,-9,96,-405,10,-27,60,-9,96,-90,00
19451,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,56,-10,56,-404,87,-27,56,-10,56,-90,00
19468,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,52,-11,08,-404,68,-27,52,-11,08,-90,00
19485,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,49,-11,52,-404,52,-27,49,-11,52,-90,00
19501,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-27,46,-11,89,-404,38,-27,46,-11,89,-90,00
19519,0,00,0,39,-10,09,-27,30,0,00,-403,60,-27,43,-10,11,-404,26,-27,43,-10,11,-90,00
19535,0,00,0,29,-10,19,-20,30,0,00,-407,60,-26,36,-8,59,-404,76,-26,36,-8,59,-90,00
19551,0,00,0,29,-10,19,-20,30,0,00,-407,60,-25,45,-7,30,-405,19,-25,45,-7,30,-90,00
19568,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,68,-8,31,-405,55,-24,68,-8,31,-90,00
19592,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,07,-9,16,-405,26,-25,07,-9,16,-90,00
19616,-0,20,0,39,-10,49,-27,30,-14,00,-419,60,-25,41,-9,89,-407,41,-25,41,-9,89,-90,00
19639,-0,20,0,49,-10,49,-34,30,-14,00,-419,60,-26,74,-10,50,-409,24,-26,74,-10,50,-90,00
19655,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,78,-11,03,-408,99,-25,78,-11,03,-90,00
19671,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,95,-11,47,-408,78,-24,95,-11,47,-90,00
19687,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,31,-11,85,-408,01,-25,31,-11,85,-90,00
19717,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-25,61,-12,17,-407,95,-25,61,-12,17,-90,00
19735,-0,20,0,49,-10,09,-34,30,-14,00,-403,60,-26,91,-12,45,-407,29,-26,91,-12,45,-90,00
19751,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-26,97,-12,68,-406,74,-26,97,-12,68,-90,00
19768,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,97,-12,88,-406,87,-25,97,-12,88,-90,00
19785,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,12,-13,05,-406,98,-25,12,-13,05,-90,00
19804,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,39,-13,19,-407,07,-24,39,-13,19,-90,00
19819,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,78,-13,31,-407,15,-23,78,-13,31,-90,00
19835,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,31,-13,41,-406,62,-24,31,-13,41,-90,00
19852,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,76,-13,50,-406,17,-24,76,-13,50,-90,00
19868,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,14,-13,58,-405,78,-25,14,-13,58,-90,00
19885,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,46,-13,64,-405,45,-25,46,-13,64,-90,00
19901,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,74,-13,69,-405,18,-25,74,-13,69,-90,00
19918,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,92,-13,74,-405,54,-24,92,-13,74,-90,00
19934,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,23,-13,78,-405,85,-24,23,-13,78,-90,00
19951,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-24,69,-13,81,-406,71,-24,69,-13,81,-90,00
19967,-0,20,0,39,-10,29,-27,30,-14,00,-411,60,-25,08,-13,84,-407,44,-25,08,-13,84,-90,00
19985,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,41,-13,86,-406,87,-25,41,-13,86,-90,00
20001,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,70,-13,88,-406,38,-25,70,-13,88,-90,00
20018,0,00,0,39,-10,09,-27,30,0,00,-403,60,-25,94,-11,80,-405,96,-25,94,-11,80,-90,00
20034,0,00,0,39,-10,19,-27,30,0,00,-407,60,-26,14,-10,03,-406,21,-26,14,-10,03,-90,00
20051,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,27,-10,63,-406,42,-25,27,-10,63,-90,00
20068,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,52,-11,13,-406,59,-24,52,-11,13,-90,00
20084,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,89,-11,56,-406,74,-23,89,-11,56,-90,00
20101,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,40,-11,93,-406,27,-24,40,-11,93,-90,00
20118,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,83,-12,24,-405,87,-24,83,-12,24,-90,00
20135,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,20,-12,50,-405,53,-25,20,-12,50,-90,00
20151,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,52,-12,73,-405,24,-25,52,-12,73,-90,00
20168,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,79,-12,92,-405,00,-25,79,-12,92,-90,00
20185,-0,20,0,39,-10,19,-27,30,-14,00,-407,60,-26,01,-13,08,-405,39,-26,01,-13,08,-90,00
20201,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-25,16,-13,22,-405,72,-25,16,-13,22,-90,00
20218,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-24,43,-13,34,-406,00,-24,43,-13,34,-90,00
20234,-0,20,0,29,-10,19,-20,30,-14,00,-407,60,-23,81,-13,44,-406,24,-23,81,-13,44,-90,00
20252,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,33,-13,52,-405,84,-24,33,-13,52,-90,00
20268,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-24,78,-13,59,-405,51,-24,78,-13,59,-90,00
20285,-0,20,0,39,-10,09,-27,30,-14,00,-403,60,-25,16,-13,65,-405,22,-25,16,-13,65,-90,00
