Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
12456,-0,78,1,37,-10,09,-0,58,1,08,-75,60,0,00,-40,60,-80,10,0,00,-28,69,-80,10,0,00,-28,69
12475,-0,29,1,37,-10,09,-0,09,1,08,-75,60,0,00,-6,30,-79,43,0,00,-25,34,-79,43,0,00,-25,34
12496,-0,29,1,37,-10,09,-0,09,1,08,-75,60,0,00,-6,30,-78,85,0,00,-22,48,-78,85,0,00,-22,48
12516,-0,49,1,37,-10,09,-0,29,1,08,-75,60,0,00,-20,30,-78,37,0,00,-22,15,-78,37,0,00,-22,15
12532,-0,49,1,37,-10,09,-0,29,1,08,-75,60,0,00,-20,30,-77,95,0,00,-21,88,-77,95,0,00,-21,88
12550,-0,49,1,37,-10,09,-0,29,1,08,-75,60,0,00,-20,30,-77,60,0,00,-21,64,-77,60,0,00,-21,64
12567,-0,49,1,18,-10,09,-0,29,0,89,-62,30,0,00,-20,30,-75,30,0,00,-21,44,-75,30,0,00,-21,44
12583,-0,49,1,18,-10,09,-0,29,0,89,-62,30,0,00,-20,30,-73,35,0,00,-21,27,-73,35,0,00,-21,27
12600,-0,49,1,18,-10,09,-0,29,0,89,-62,30,0,00,-20,30,-71,69,0,00,-21,12,-71,69,0,00,-21,12
12616,-0,49,1,08,-10,58,-0,29,0,79,-55,30,0,00,-20,30,-69,24,0,00,-21,00,-69,24,0,00,-21,00
12632,0,20,1,08,-10,58,0,40,0,79,-55,30,0,00,28,00,-67,15,0,00,-13,65,-67,15,0,00,-13,65
12648,0,20,1,08,-10,58,0,40,0,79,-55,30,0,00,28,00,-65,37,0,00,-7,40,-65,37,0,00,-7,40
12664,0,20,1,08,-10,58,0,40,0,79,-55,30,0,00,28,00,-63,86,0,00,-2,09,-63,86,0,00,-2,09
12681,-0,49,0,78,-10,00,-0,29,0,49,-34,30,0,00,-20,30,-59,42,0,00,-4,82,-59,42,0,00,-4,82
12697,-0,49,0,78,-10,00,-0,29,0,49,-34,30,0,00,-20,30,-55,66,0,00,-7,14,-55,66,0,00,-7,14
12713,-0,49,0,78,-10,00,-0,29,0,49,-34,30,0,00,-20,30,-52,45,0,00,-9,12,-52,45,0,00,-9,12
12729,-0,49,0,78,-10,00,-0,29,0,49,-34,30,0,00,-20,30,-49,73,0,00,-10,80,-49,73,0,00,-10,80
12746,-0,49,0,78,-10,00,-0,29,0,49,-34,30,0,00,-20,30,-47,42,0,00,-12,22,-47,42,0,00,-12,22
12764,-0,49,0,39,-10,09,-0,29,0,10,-7,00,0,00,-20,30,-41,35,0,00,-13,43,-41,35,0,00,-13,43
12780,-0,29,0,39,-10,09,-0,09,0,10,-7,00,0,00,-6,30,-36,20,0,00,-12,36,-36,20,0,00,-12,36
12796,-0,29,0,69,-10,09,-0,09,0,40,-28,00,0,00,-6,30,-34,97,0,00,-11,45,-34,97,0,00,-11,45
12813,-0,29,0,69,-10,09,-0,09,0,40,-28,00,0,00,-6,30,-33,92,0,00,-10,68,-33,92,0,00,-10,68
12829,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-30,94,0,00,-9,08,-30,94,0,00,-9,08
12847,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-28,40,0,00,-7,72,-28,40,0,00,-7,72
12863,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-26,24,0,00,-6,56,-26,24,0,00,-6,56
12879,-0,20,0,49,-8,72,0,00,0,20,-14,00,0,00,0,00,-24,40,0,00,-5,58,-24,40,0,00,-5,58
12896,0,88,-0,59,-8,72,1,08,-0,88,61,60,0,00,75,60,-11,50,0,00,6,60,-11,50,0,00,6,60
12913,0,88,-0,59,-10,09,1,08,-0,88,61,60,0,00,75,60,-0,54,0,00,16,95,-0,54,0,00,16,95
12934,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-1,51,0,00,14,41,-1,51,0,00,14,41
12950,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,33,0,00,12,25,-2,33,0,00,12,25
12966,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,03,0,00,10,41,-3,03,0,00,10,41
12982,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,-1,63,0,00,7,90,-1,63,0,00,7,90
12998,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,-0,44,0,00,5,77,-0,44,0,00,5,77
13015,0,20,0,39,-10,09,0,40,0,10,-7,00,0,00,28,00,-1,42,0,00,9,11,-1,42,0,00,9,11
13031,0,20,0,39,-10,19,0,40,0,10,-7,00,0,00,28,00,-2,26,0,00,11,94,-2,26,0,00,11,94
13047,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-1,92,0,00,10,15,-1,92,0,00,10,15
13063,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-1,63,0,00,8,63,-1,63,0,00,8,63
13079,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-1,39,0,00,7,33,-1,39,0,00,7,33
13098,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,23,0,00,6,23,-2,23,0,00,6,23
13114,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-2,95,0,00,5,30,-2,95,0,00,5,30
13130,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,55,0,00,4,50,-3,55,0,00,4,50
13147,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,07,0,00,3,83,-4,07,0,00,3,83
13163,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-4,51,0,00,3,25,-4,51,0,00,3,25
13181,-0,20,0,39,-10,19,0,00,0,10,-7,00,0,00,0,00,-4,88,0,00,2,77,-4,88,0,00,2,77
13197,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-4,15,0,00,4,45,-4,15,0,00,4,45
13213,0,00,0,29,-10,09,0,20,0,00,-0,00,0,00,14,00,-3,53,0,00,5,88,-3,53,0,00,5,88
13229,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,-2,05,0,00,4,06,-2,05,0,00,4,06
13246,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,-0,80,0,00,2,50,-0,80,0,00,2,50
13263,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,0,26,0,00,1,18,0,26,0,00,1,18
13279,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,1,17,0,00,0,06,1,17,0,00,0,06
13296,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,1,94,0,00,-0,89,1,94,0,00,-0,89
13313,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,1,65,0,00,-0,76,1,65,0,00,-0,76
13329,-0,20,0,29,-10,09,0,00,0,00,-0,00,0,00,0,00,1,40,0,00,-0,65,1,40,0,00,-0,65
13348,0,20,0,39,-10,09,0,40,0,10,-7,00,0,00,28,00,0,14,0,00,3,65,0,14,0,00,3,65
13364,0,20,0,39,-10,09,0,40,0,10,-7,00,0,00,28,00,-0,93,0,00,7,30,-0,93,0,00,7,30
13380,0,20,0,39,-10,09,0,40,0,10,-7,00,0,00,28,00,-1,84,0,00,10,41,-1,84,0,00,10,41
13397,0,20,0,49,-9,90,0,40,0,20,-14,00,0,00,28,00,-3,66,0,00,13,05,-3,66,0,00,13,05
13413,0,49,0,49,-9,90,0,69,0,20,-14,00,0,00,48,30,-5,21,0,00,18,33,-5,21,0,00,18,33
13431,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-4,43,0,00,17,68,-4,43,0,00,17,68
13447,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-3,77,0,00,17,13,-3,77,0,00,17,13
13463,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-3,20,0,00,16,66,-3,20,0,00,16,66
13479,0,00,0,29,-10,09,0,20,0,00,-0,00,0,00,14,00,-2,72,0,00,16,26,-2,72,0,00,16,26
13496,-0,29,0,39,-10,09,-0,09,0,10,-7,00,0,00,-6,30,-3,36,0,00,12,88,-3,36,0,00,12,88
13513,-0,29,0,59,-11,27,-0,09,0,30,-21,00,0,00,-6,30,-6,01,0,00,10,00,-6,01,0,00,10,00
13533,0,49,0,59,-11,27,0,69,0,30,-21,00,0,00,48,30,-8,26,0,00,15,75,-8,26,0,00,15,75
13549,-0,29,0,49,-9,70,-0,09,0,20,-14,00,0,00,-6,30,-9,12,0,00,12,44,-9,12,0,00,12,44
13571,-0,29,0,49,-9,70,-0,09,0,20,-14,00,0,00,-6,30,-9,85,0,00,9,63,-9,85,0,00,9,63
13587,-0,29,0,49,-9,70,-0,09,0,20,-14,00,0,00,-6,30,-10,47,0,00,7,24,-10,47,0,00,7,24
13602,-0,29,0,49,-9,90,-0,09,0,20,-14,00,0,00,-6,30,-11,00,0,00,5,21,-11,00,0,00,5,21
13618,0,20,0,88,-9,90,0,40,0,59,-41,30,0,00,28,00,-15,55,0,00,8,63,-15,55,0,00,8,63
13633,0,20,1,18,-10,29,0,40,0,89,-62,30,0,00,28,00,-22,56,0,00,11,53,-22,56,0,00,11,53
13649,0,29,1,18,-10,29,0,49,0,89,-62,30,0,00,34,30,-28,52,0,00,14,95,-28,52,0,00,14,95
13665,0,29,1,18,-10,29,0,49,0,89,-62,30,0,00,34,30,-33,59,0,00,17,85,-33,59,0,00,17,85
13682,0,29,1,18,-10,29,0,49,0,89,-62,30,0,00,34,30,-37,89,0,00,20,32,-37,89,0,00,20,32
13699,0,20,1,08,-10,00,0,40,0,79,-55,30,0,00,28,00,-40,51,0,00,21,47,-40,51,0,00,21,47
13715,0,20,1,08,-10,00,0,40,0,79,-55,30,0,00,28,00,-42,72,0,00,22,45,-42,72,0,00,22,45
13731,-0,59,1,18,-9,90,-0,39,0,89,-62,30,0,00,-27,30,-45,66,0,00,14,99,-45,66,0,00,14,99
13747,-0,59,1,18,-9,90,-0,39,0,89,-62,30,0,00,-27,30,-48,16,0,00,8,64,-48,16,0,00,8,64
13763,-0,59,1,18,-9,90,-0,39,0,89,-62,30,0,00,-27,30,-50,28,0,00,3,25,-50,28,0,00,3,25
13780,-0,59,1,18,-9,90,-0,39,0,89,-62,30,0,00,-27,30,-52,08,0,00,-1,33,-52,08,0,00,-1,33
13797,-0,59,1,18,-9,90,-0,39,0,89,-62,30,0,00,-27,30,-53,61,0,00,-5,23,-53,61,0,00,-5,23
13813,-0,59,0,98,-10,09,-0,39,0,69,-48,30,0,00,-27,30,-52,82,0,00,-8,54,-52,82,0,00,-8,54
13830,-0,59,1,18,-10,09,-0,39,0,89,-62,30,0,00,-27,30,-54,24,0,00,-11,35,-54,24,0,00,-11,35
13852,-0,29,1,47,-10,19,-0,09,1,18,-82,60,0,00,-6,30,-58,49,0,00,-10,59,-58,49,0,00,-10,59
13868,-0,29,1,47,-10,19,-0,09,1,18,-82,60,0,00,-6,30,-62,11,0,00,-9,95,-62,11,0,00,-9,95
13891,-0,29,1,47,-10,19,-0,09,1,18,-82,60,0,00,-6,30,-65,18,0,00,-9,40,-65,18,0,00,-9,40
13907,-0,29,1,76,-10,00,-0,09,1,47,-102,90,0,00,-6,30,-70,84,0,00,-8,94,-70,84,0,00,-8,94
13924,-0,20,1,76,-10,00,0,00,1,47,-102,90,0,00,0,00,-75,65,0,00,-7,60,-75,65,0,00,-7,60
13940,0,00,1,67,-9,90,0,20,1,38,-96,60,0,00,14,00,-78,79,0,00,-4,36,-78,79,0,00,-4,36
13955,0,00,1,67,-9,90,0,20,1,38,-96,60,0,00,14,00,-81,46,0,00,-1,60,-81,46,0,00,-1,60
13972,0,00,1,67,-9,90,0,20,1,38,-96,60,0,00,14,00,-83,73,0,00,0,74,-83,73,0,00,0,74
13988,0,00,1,67,-10,00,0,20,1,38,-96,60,0,00,14,00,-85,66,0,00,2,73,-85,66,0,00,2,73
14005,-0,20,1,76,-10,00,0,00,1,47,-102,90,0,00,0,00,-88,25,0,00,2,32,-88,25,0,00,2,32
14023,-0,20,1,76,-10,09,0,00,1,47,-102,90,0,00,0,00,-90,45,0,00,1,97,-90,00,0,00,1,97
14039,-0,20,2,16,-10,09,0,00,1,87,-130,90,0,00,0,00,-96,51,0,00,1,67,-90,00,0,00,1,67
14055,-0,20,2,06,-9,90,0,00,1,77,-123,90,0,00,0,00,-100,62,0,00,1,42,-90,00,0,00,1,42
14071,0,00,2,06,-9,90,0,20,1,77,-123,90,0,00,14,00,-104,11,0,00,3,31,-90,00,0,00,3,31
14089,0,00,2,06,-9,90,0,20,1,77,-123,90,0,00,14,00,-107,08,0,00,4,91,-90,00,0,00,4,91
14105,0,00,2,06,-9,90,0,20,1,77,-123,90,0,00,14,00,-109,60,0,00,6,28,-90,00,0,00,6,28
14121,-0,29,1,96,-10,00,-0,09,1,67,-116,90,0,00,-6,30,-110,70,0,00,4,39,-90,00,0,00,4,39
14136,-0,29,1,96,-10,00,-0,09,1,67,-116,90,0,00,-6,30,-111,63,0,00,2,79,-90,00,0,00,2,79
14153,-0,29,2,06,-9,90,-0,09,1,77,-123,90,0,00,-6,30,-113,47,0,00,1,42,-90,00,0,00,1,42
14169,-0,29,2,06,-9,90,-0,09,1,77,-123,90,0,00,-6,30,-115,03,0,00,0,26,-90,00,0,00,0,26
14184,-0,29,2,06,-9,90,-0,09,1,77,-123,90,0,00,-6,30,-116,36,0,00,-0,72,-90,00,0,00,-0,72
14200,-0,29,2,06,-9,90,-0,09,1,77,-123,90,0,00,-6,30,-117,49,0,00,-1,56,-90,00,0,00,-1,56
14216,-0,20,2,06,-9,90,0,00,1,77,-123,90,0,00,0,00,-118,46,0,00,-1,32,-90,00,0,00,-1,32
14231,-0,20,2,06,-9,80,0,00,1,77,-123,90,0,00,0,00,-119,27,0,00,-1,12,-90,00,0,00,-1,12
14247,-0,29,1,96,-9,80,-0,09,1,67,-116,90,0,00,-6,30,-118,92,0,00,-1,90,-90,00,0,00,-1,90
14263,-0,29,1,86,-9,90,-0,09,1,57,-109,90,0,00,-6,30,-117,56,0,00,-2,56,-90,00,0,00,-2,56
14279,-0,29,1,86,-9,90,-0,09,1,57,-109,90,0,00,-6,30,-116,41,0,00,-3,12,-90,00,0,00,-3,12
14296,-0,29,2,06,-10,19,-0,09,1,77,-123,90,0,00,-6,30,-117,54,0,00,-3,60,-90,00,0,00,-3,60
14313,-0,49,2,06,-10,19,-0,29,1,77,-123,90,0,00,-20,30,-118,49,0,00,-6,10,-90,00,0,00,-6,10
14331,-0,29,1,96,-10,00,-0,09,1,67,-116,90,0,00,-6,30,-118,25,0,00,-6,13,-90,00,0,00,-6,13
14347,-0,29,1,96,-10,00,-0,09,1,67,-116,90,0,00,-6,30,-118,05,0,00,-6,16,-90,00,0,00,-6,16
14363,-0,20,2,06,-9,90,0,00,1,77,-123,90,0,00,0,00,-118,93,0,00,-5,23,-90,00,0,00,-5,23
14379,-0,20,2,06,-9,90,0,00,1,77,-123,90,0,00,0,00,-119,67,0,00,-4,45,-90,00,0,00,-4,45
14396,-0,20,2,06,-9,90,0,00,1,77,-123,90,0,00,0,00,-120,31,0,00,-3,78,-90,00,0,00,-3,78
14414,-0,20,1,96,-10,00,0,00,1,67,-116,90,0,00,0,00,-119,80,0,00,-3,21,-90,00,0,00,-3,21
14430,-0,29,1,96,-10,00,-0,09,1,67,-116,90,0,00,-6,30,-119,36,0,00,-3,68,-90,00,0,00,-3,68
14446,-0,29,1,76,-10,00,-0,09,1,47,-102,90,0,00,-6,30,-116,89,0,00,-4,07,-90,00,0,00,-4,07
14462,-0,49,1,76,-10,00,-0,29,1,47,-102,90,0,00,-20,30,-114,79,0,00,-6,51,-90,00,0,00,-6,51
14478,-0,49,1,76,-10,00,-0,29,1,47,-102,90,0,00,-20,30,-113,01,0,00,-8,57,-90,00,0,00,-8,57
14494,-0,49,1,76,-10,00,-0,29,1,47,-102,90,0,00,-20,30,-111,49,0,00,-10,33,-90,00,0,00,-10,33
14510,-0,20,1,67,-9,90,0,00,1,38,-96,60,0,00,0,00,-109,26,0,00,-8,78,-90,00,0,00,-8,78
14526,-0,20,1,67,-9,90,0,00,1,38,-96,60,0,00,0,00,-107,36,0,00,-7,47,-90,00,0,00,-7,47
14542,-0,49,1,57,-10,00,-0,29,1,28,-89,60,0,00,-20,30,-104,70,0,00,-9,39,-90,00,0,00,-9,39
14558,-0,49,1,57,-9,70,-0,29,1,28,-89,60,0,00,-20,30,-102,43,0,00,-11,03,-90,00,0,00,-11,03
14575,-0,59,0,88,-9,70,-0,39,0,59,-41,30,0,00,-27,30,-93,26,0,00,-13,47,-90,00,0,00,-13,47
14596,-0,59,0,88,-9,70,-0,39,0,59,-41,30,0,00,-27,30,-85,47,0,00,-15,54,-85,47,0,00,-15,54
14612,-0,59,0,88,-9,70,-0,39,0,59,-41,30,0,00,-27,30,-78,84,0,00,-17,31,-78,84,0,00,-17,31
14629,-1,86,0,69,-9,90,-1,66,0,40,-28,00,0,00,-116,20,-71,22,0,00,-32,14,-71,22,0,00,-32,14
14646,-1,86,0,69,-9,90,-1,66,0,40,-28,00,0,00,-116,20,-64,73,0,00,-44,75,-64,73,0,00,-44,75
14664,-0,20,1,08,-10,00,0,00,0,79,-55,30,0,00,0,00,-63,32,0,00,-38,04,-63,32,0,00,-38,04
14685,-0,20,1,08,-10,00,0,00,0,79,-55,30,0,00,0,00,-62,12,0,00,-32,33,-62,12,0,00,-32,33
14701,-0,20,1,08,-10,00,0,00,0,79,-55,30,0,00,0,00,-61,09,0,00,-27,48,-61,09,0,00,-27,48
14717,-0,20,0,69,-10,09,0,00,0,40,-28,00,0,00,0,00,-56,13,0,00,-23,36,-56,13,0,00,-23,36
14733,-0,29,0,69,-10,09,-0,09,0,40,-28,00,0,00,-6,30,-51,91,0,00,-20,80,-51,91,0,00,-20,80
14750,-0,29,0,59,-10,00,-0,09,0,30,-21,00,0,00,-6,30,-47,27,0,00,-18,63,-47,27,0,00,-18,63
14766,-0,29,0,59,-10,00,-0,09,0,30,-21,00,0,00,-6,30,-43,33,0,00,-16,78,-43,33,0,00,-16,78
14782,-0,20,0,69,-10,09,0,00,0,40,-28,00,0,00,0,00,-41,03,0,00,-14,26,-41,03,0,00,-14,26
14799,-0,20,0,69,-10,09,0,00,0,40,-28,00,0,00,0,00,-39,08,0,00,-12,12,-39,08,0,00,-12,12
14815,-0,20,0,69,-10,09,0,00,0,40,-28,00,0,00,0,00,-37,42,0,00,-10,30,-37,42,0,00,-10,30
14831,-0,20,0,69,-10,19,0,00,0,40,-28,00,0,00,0,00,-36,00,0,00,-8,76,-36,00,0,00,-8,76
14847,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-32,70,0,00,-7,44,-32,70,0,00,-7,44
14863,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-29,90,0,00,-6,33,-29,90,0,00,-6,33
14879,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-27,51,0,00,-5,38,-27,51,0,00,-5,38
14896,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-25,49,0,00,-4,57,-25,49,0,00,-4,57
14912,-0,20,0,49,-10,19,0,00,0,20,-14,00,0,00,0,00,-23,76,0,00,-3,89,-23,76,0,00,-3,89
14931,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-21,25,0,00,-3,30,-21,25,0,00,-3,30
14947,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-19,11,0,00,-2,81,-19,11,0,00,-2,81
14962,0,29,0,29,-10,19,0,49,0,00,-0,00,0,00,34,30,-16,24,0,00,2,76,-16,24,0,00,2,76
14979,0,29,0,29,-10,19,0,49,0,00,-0,00,0,00,34,30,-13,81,0,00,7,49,-13,81,0,00,7,49
14996,0,29,0,29,-10,19,0,49,0,00,-0,00,0,00,34,30,-11,74,0,00,11,51,-11,74,0,00,11,51
15014,0,29,0,29,-10,19,0,49,0,00,-0,00,0,00,34,30,-9,98,0,00,14,93,-9,98,0,00,14,93
15030,0,29,0,29,-10,19,0,49,0,00,-0,00,0,00,34,30,-8,48,0,00,17,84,-8,48,0,00,17,84
15046,0,29,0,29,-10,19,0,49,0,00,-0,00,0,00,34,30,-7,21,0,00,20,30,-7,21,0,00,20,30
15062,0,20,0,29,-10,19,0,40,0,00,-0,00,0,00,28,00,-6,13,0,00,21,46,-6,13,0,00,21,46
15079,-0,29,0,10,-10,19,-0,09,-0,19,13,30,0,00,-6,30,-3,21,0,00,17,30,-3,21,0,00,17,30
15097,-0,29,0,10,-10,19,-0,09,-0,19,13,30,0,00,-6,30,-0,74,0,00,13,76,-0,74,0,00,13,76
15116,-0,29,0,10,-10,19,-0,09,-0,19,13,30,0,00,-6,30,1,37,0,00,10,75,1,37,0,00,10,75
15133,-0,29,0,59,-10,00,-0,09,0,30,-21,00,0,00,-6,30,-1,99,0,00,8,19,-1,99,0,00,8,19
15150,-0,49,0,59,-10,00,-0,29,0,30,-21,00,0,00,-20,30,-4,84,0,00,3,92,-4,84,0,00,3,92
15166,-0,49,0,39,-10,09,-0,29,0,10,-7,00,0,00,-20,30,-5,16,0,00,0,28,-5,16,0,00,0,28
15182,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,44,0,00,0,24,-5,44,0,00,0,24
15198,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,67,0,00,0,21,-5,67,0,00,0,21
15214,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,87,0,00,0,17,-5,87,0,00,0,17
15231,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,04,0,00,0,15,-6,04,0,00,0,15
15248,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,18,0,00,0,13,-6,18,0,00,0,13
15275,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,31,0,00,0,11,-6,31,0,00,0,11
15292,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,41,0,00,0,09,-6,41,0,00,0,09
15313,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,50,0,00,0,08,-6,50,0,00,0,08
15333,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,57,0,00,0,07,-6,57,0,00,0,07
15353,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-5,59,0,00,0,06,-5,59,0,00,0,06
15375,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,75,0,00,0,05,-4,75,0,00,0,05
15392,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-4,04,0,00,2,14,-4,04,0,00,2,14
15417,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-3,43,0,00,3,92,-3,43,0,00,3,92
15433,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-2,92,0,00,5,43,-2,92,0,00,5,43
15454,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,48,0,00,4,62,-2,48,0,00,4,62
15473,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-3,16,0,00,3,92,-3,16,0,00,3,92
15493,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-2,68,0,00,3,34,-2,68,0,00,3,34
15509,0,20,0,29,-10,19,0,40,0,00,-0,00,0,00,28,00,-2,28,0,00,7,04,-2,28,0,00,7,04
15529,-0,49,0,49,-10,19,-0,29,0,20,-14,00,0,00,-20,30,-4,04,0,00,2,93,-4,04,0,00,2,93
15546,-0,49,0,49,-10,19,-0,29,0,20,-14,00,0,00,-20,30,-5,53,0,00,-0,55,-5,53,0,00,-0,55
15577,-0,29,0,20,-10,29,-0,09,-0,09,6,30,0,00,-6,30,-3,76,0,00,-1,41,-3,76,0,00,-1,41
15594,0,20,0,49,-9,90,0,40,0,20,-14,00,0,00,28,00,-5,29,0,00,3,00,-5,29,0,00,3,00
15627,0,20,0,49,-9,90,0,40,0,20,-14,00,0,00,28,00,-6,60,0,00,6,75,-6,60,0,00,6,75
15677,0,20,0,39,-10,09,0,40,0,10,-7,00,0,00,28,00,-6,66,0,00,9,94,-6,66,0,00,9,94
15701,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,71,0,00,8,45,-6,71,0,00,8,45
15720,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,75,0,00,7,18,-6,75,0,00,7,18
15813,-0,29,0,20,-10,09,-0,09,-0,09,6,30,0,00,-6,30,-4,80,0,00,5,16,-4,80,0,00,5,16
15883,0,59,0,39,-10,09,0,79,0,10,-7,00,0,00,55,30,-5,13,0,00,12,68,-5,13,0,00,12,68
15957,0,29,0,69,-10,09,0,49,0,40,-28,00,0,00,34,30,-8,56,0,00,15,92,-8,56,0,00,15,92
16004,0,00,0,29,-10,00,0,20,0,00,-0,00,0,00,14,00,-7,27,0,00,15,63,-7,27,0,00,15,63
16033,0,00,0,29,-10,19,0,20,0,00,-0,00,0,00,14,00,-6,18,0,00,15,39,-6,18,0,00,15,39
16101,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-5,26,0,00,13,08,-5,26,0,00,13,08
16168,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,47,0,00,11,12,-4,47,0,00,11,12
16206,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,85,0,00,11,55,-4,85,0,00,11,55
16236,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-5,17,0,00,11,92,-5,17,0,00,11,92
16260,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,44,0,00,10,13,-5,44,0,00,10,13
16282,-0,20,0,29,-10,19,0,00,0,00,-0,00,0,00,0,00,-4,63,0,00,8,61,-4,63,0,00,8,61
16316,-0,20,0,29,-10,09,0,00,0,00,-0,00,0,00,0,00,-3,93,0,00,7,32,-3,93,0,00,7,32
16353,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-4,39,0,00,8,32,-4,39,0,00,8,32
16371,-0,20,0,39,-10,29,0,00,0,10,-7,00,0,00,0,00,-4,78,0,00,7,07,-4,78,0,00,7,07
16387,-0,20,0,39,-10,29,0,00,0,10,-7,00,0,00,0,00,-5,12,0,00,6,01,-5,12,0,00,6,01
16403,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,40,0,00,5,11,-5,40,0,00,5,11
16418,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,64,0,00,4,34,-5,64,0,00,4,34
16435,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-5,84,0,00,3,69,-5,84,0,00,3,69
16451,-0,20,0,39,-10,09,0,00,0,10,-7,00,0,00,0,00,-6,02,0,00,3,14,-6,02,0,00,3,14
16466,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,16,0,00,4,77,-6,16,0,00,4,77
16482,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,29,0,00,6,15,-6,29,0,00,6,15
16498,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,40,0,00,7,33,-6,40,0,00,7,33
16514,0,00,0,39,-10,09,0,20,0,10,-7,00,0,00,14,00,-6,49,0,00,8,33,-6,49,0,00,8,33
