Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
28260,-0,49,-1,37,-9,31,-0,29,-1,76,-123,20,0,00,-20,30,-145,57,0,00,-9,08,-90,00,0,00,-9,08
28275,-0,29,-1,27,-9,31,-0,09,-1,66,-116,20,0,00,-6,30,-141,17,0,00,-8,66,-90,00,0,00,-8,66
28292,-0,29,-1,27,-9,31,-0,09,-1,66,-116,20,0,00,-6,30,-137,42,0,00,-8,31,-90,00,0,00,-8,31
28312,-0,20,-0,78,-10,29,0,00,-1,17,-81,90,0,00,0,00,-129,09,0,00,-7,06,-90,00,0,00,-7,06
28332,-0,20,-0,78,-10,98,0,00,-1,17,-81,90,0,00,0,00,-122,01,0,00,-6,00,-90,00,0,00,-6,00
28348,0,00,0,10,-10,98,0,20,-0,29,-20,30,0,00,14,00,-106,76,0,00,-3,00,-90,00,0,00,-3,00
28364,-0,20,-0,10,-10,98,0,00,-0,49,-34,30,0,00,0,00,-95,89,0,00,-2,55,-90,00,0,00,-2,55
28380,-0,20,-0,10,-10,98,0,00,-0,49,-34,30,0,00,0,00,-86,65,0,00,-2,17,-86,65,0,00,-2,17
28397,-0,20,-0,10,-10,19,0,00,-0,49,-34,30,0,00,0,00,-78,80,0,00,-1,84,-78,80,0,00,-1,84
28415,-0,20,-0,10,-10,19,0,00,-0,49,-34,30,0,00,0,00,-72,12,0,00,-1,57,-72,12,0,00,-1,57
28435,-0,29,-0,20,-10,58,-0,09,-0,59,-41,30,0,00,-6,30,-67,50,0,00,-2,28,-67,50,0,00,-2,28
28454,-0,29,-0,10,-10,39,-0,09,-0,49,-34,30,0,00,-6,30,-62,52,0,00,-2,88,-62,52,0,00,-2,88
28471,-0,29,-0,10,-10,39,-0,09,-0,49,-34,30,0,00,-6,30,-58,29,0,00,-3,39,-58,29,0,00,-3,39
28488,-0,20,-0,10,-10,39,0,00,-0,49,-34,30,0,00,0,00,-54,69,0,00,-2,88,-54,69,0,00,-2,88
28505,-0,20,-0,10,-10,39,0,00,-0,49,-34,30,0,00,0,00,-51,63,0,00,-2,45,-51,63,0,00,-2,45
28521,-0,20,0,00,-10,49,0,00,-0,39,-27,30,0,00,0,00,-47,98,0,00,-2,08,-47,98,0,00,-2,08
28540,-0,20,-0,10,-10,39,0,00,-0,49,-34,30,0,00,0,00,-45,93,0,00,-1,77,-45,93,0,00,-1,77
28556,-0,20,-0,10,-10,39,0,00,-0,49,-34,30,0,00,0,00,-44,18,0,00,-1,51,-44,18,0,00,-1,51
28572,-0,20,-0,10,-10,39,0,00,-0,49,-34,30,0,00,0,00,-42,70,0,00,-1,28,-42,70,0,00,-1,28
28588,-0,20,-0,10,-10,39,0,00,-0,49,-34,30,0,00,0,00,-41,44,0,00,-1,09,-41,44,0,00,-1,09
28604,-0,20,-0,10,-10,19,0,00,-0,49,-34,30,0,00,0,00,-40,37,0,00,-0,92,-40,37,0,00,-0,92
28622,-0,29,-0,10,-10,19,-0,09,-0,49,-34,30,0,00,-6,30,-39,46,0,00,-1,73,-39,46,0,00,-1,73
28640,-0,29,-0,10,-10,19,-0,09,-0,49,-34,30,0,00,-6,30,-38,69,0,00,-2,42,-38,69,0,00,-2,42
28656,-0,29,-0,39,-9,80,-0,09,-0,78,-54,60,0,00,-6,30,-41,07,0,00,-3,00,-41,07,0,00,-3,00
28672,-0,29,-0,39,-9,80,-0,09,-0,78,-54,60,0,00,-6,30,-43,10,0,00,-3,49,-43,10,0,00,-3,49
28688,-0,20,0,00,-10,29,0,00,-0,39,-27,30,0,00,0,00,-40,73,0,00,-2,97,-40,73,0,00,-2,97
28704,-0,20,0,00,-10,29,0,00,-0,39,-27,30,0,00,0,00,-38,72,0,00,-2,52,-38,72,0,00,-2,52
28720,-0,20,0,10,-10,39,0,00,-0,29,-20,30,0,00,0,00,-35,95,0,00,-2,15,-35,95,0,00,-2,15
28739,-0,20,0,10,-9,70,0,00,-0,29,-20,30,0,00,0,00,-33,61,0,00,-1,82,-33,61,0,00,-1,82
28755,-0,20,-0,10,-9,70,0,00,-0,49,-34,30,0,00,0,00,-33,71,0,00,-1,55,-33,71,0,00,-1,55
28770,-0,20,-0,10,-10,49,0,00,-0,49,-34,30,0,00,0,00,-33,80,0,00,-1,32,-33,80,0,00,-1,32
28787,-0,29,0,20,-10,49,-0,09,-0,19,-13,30,0,00,-6,30,-30,72,0,00,-2,07,-30,72,0,00,-2,07
28804,-0,29,0,10,-10,39,-0,09,-0,29,-20,30,0,00,-6,30,-29,16,0,00,-2,70,-29,16,0,00,-2,70
28820,-0,29,0,10,-10,39,-0,09,-0,29,-20,30,0,00,-6,30,-27,83,0,00,-3,24,-27,83,0,00,-3,24
28839,-0,20,0,10,-10,00,0,00,-0,29,-20,30,0,00,0,00,-26,70,0,00,-2,75,-26,70,0,00,-2,75
28857,-0,20,0,10,-10,00,0,00,-0,29,-20,30,0,00,0,00,-25,74,0,00,-2,34,-25,74,0,00,-2,34
28873,-0,29,0,29,-10,68,-0,09,-0,10,-7,00,0,00,-6,30,-22,93,0,00,-2,93,-22,93,0,00,-2,93
28893,-0,29,0,29,-10,68,-0,09,-0,10,-7,00,0,00,-6,30,-20,54,0,00,-3,44,-20,54,0,00,-3,44
28909,-0,29,0,39,-10,78,-0,09,0,00,0,00,0,00,-6,30,-17,46,0,00,-3,87,-17,46,0,00,-3,87
28928,-0,29,0,39,-9,41,-0,09,0,00,0,00,0,00,-6,30,-14,84,0,00,-4,23,-14,84,0,00,-4,23
28944,-0,20,0,29,-9,41,0,00,-0,10,-7,00,0,00,0,00,-13,66,0,00,-3,60,-13,66,0,00,-3,60
28961,-0,20,0,29,-10,68,0,00,-0,10,-7,00,0,00,0,00,-12,66,0,00,-3,06,-12,66,0,00,-3,06
28977,-0,20,0,49,-10,68,0,00,0,10,7,00,0,00,0,00,-9,72,0,00,-2,60,-9,72,0,00,-2,60
28994,-0,20,0,49,-10,68,0,00,0,10,7,00,0,00,0,00,-7,21,0,00,-2,21,-7,21,0,00,-2,21
29010,-0,20,0,49,-10,68,0,00,0,10,7,00,0,00,0,00,-5,08,0,00,-1,88,-5,08,0,00,-1,88
29025,-0,20,0,20,-10,29,0,00,-0,19,-13,30,0,00,0,00,-6,31,0,00,-1,60,-6,31,0,00,-1,60
29041,-0,29,0,20,-10,29,-0,09,-0,19,-13,30,0,00,-6,30,-7,36,0,00,-2,30,-7,36,0,00,-2,30
29059,-0,29,0,10,-10,00,-0,09,-0,29,-20,30,0,00,-6,30,-9,30,0,00,-2,90,-9,30,0,00,-2,90
29078,-0,29,0,10,-9,80,-0,09,-0,29,-20,30,0,00,-6,30,-10,95,0,00,-3,41,-10,95,0,00,-3,41
29093,-0,29,0,10,-9,80,-0,09,-0,29,-20,30,0,00,-6,30,-12,35,0,00,-3,84,-12,35,0,00,-3,84
29112,-0,29,0,10,-10,19,-0,09,-0,29,-20,30,0,00,-6,30,-13,54,0,00,-4,21,-13,54,0,00,-4,21
29128,-0,20,0,29,-10,00,0,00,-0,10,-7,00,0,00,0,00,-12,56,0,00,-3,58,-12,56,0,00,-3,58
29144,-0,29,0,29,-10,00,-0,09,-0,10,-7,00,0,00,-6,30,-11,73,0,00,-3,99,-11,73,0,00,-3,99
29159,-0,29,0,29,-10,00,-0,09,-0,10,-7,00,0,00,-6,30,-11,02,0,00,-4,34,-11,02,0,00,-4,34
29175,-0,29,0,20,-9,90,-0,09,-0,19,-13,30,0,00,-6,30,-11,36,0,00,-4,63,-11,36,0,00,-4,63
29191,-0,20,0,20,-9,90,0,00,-0,19,-13,30,0,00,0,00,-11,65,0,00,-3,94,-11,65,0,00,-3,94
29208,-0,29,0,49,-9,90,-0,09,0,10,7,00,0,00,-6,30,-8,85,0,00,-4,29,-8,85,0,00,-4,29
29224,-0,29,0,49,-9,90,-0,09,0,10,7,00,0,00,-6,30,-6,48,0,00,-4,59,-6,48,0,00,-4,59
29241,-0,20,0,69,-10,09,0,00,0,30,21,00,0,00,0,00,-2,35,0,00,-3,90,-2,35,0,00,-3,90
29257,-0,20,0,69,-10,09,0,00,0,30,21,00,0,00,0,00,1,15,0,00,-3,32,1,15,0,00,-3,32
29274,-0,20,0,69,-10,09,0,00,0,30,21,00,0,00,0,00,4,13,0,00,-2,82,4,13,0,00,-2,82
29291,-0,20,0,69,-9,51,0,00,0,30,21,00,0,00,0,00,6,66,0,00,-2,40,6,66,0,00,-2,40
29308,-0,29,0,69,-9,51,-0,09,0,30,21,00,0,00,-6,30,8,81,0,00,-2,98,8,81,0,00,-2,98
29324,-0,29,1,08,-10,39,-0,09,0,69,48,30,0,00,-6,30,14,73,0,00,-3,48,14,73,0,00,-3,48
29343,-0,20,1,08,-10,39,0,00,0,69,48,30,0,00,0,00,19,77,0,00,-2,96,19,77,0,00,-2,96
29359,-0,20,1,18,-10,29,0,00,0,79,55,30,0,00,0,00,25,10,0,00,-2,51,25,10,0,00,-2,51
29375,-0,20,1,18,-10,09,0,00,0,79,55,30,0,00,0,00,29,63,0,00,-2,14,29,63,0,00,-2,14
29391,-0,29,1,18,-10,09,-0,09,0,79,55,30,0,00,-6,30,33,48,0,00,-2,76,33,48,0,00,-2,76
29407,-0,29,1,18,-10,09,-0,09,0,79,55,30,0,00,-6,30,36,75,0,00,-3,29,36,75,0,00,-3,29
29422,-0,29,1,18,-10,09,-0,09,0,79,55,30,0,00,-6,30,39,53,0,00,-3,74,39,53,0,00,-3,74
29438,-0,20,1,37,-10,29,0,00,0,98,68,60,0,00,0,00,43,89,0,00,-3,18,43,89,0,00,-3,18
29454,-0,20,1,37,-10,29,0,00,0,98,68,60,0,00,0,00,47,60,0,00,-2,70,47,60,0,00,-2,70
29476,-0,20,1,67,-10,09,0,00,1,28,89,60,0,00,0,00,53,90,0,00,-2,30,53,90,0,00,-2,30
29496,-0,20,1,86,-10,09,0,00,1,47,102,90,0,00,0,00,61,25,0,00,-1,95,61,25,0,00,-1,95
29512,0,00,1,86,-10,09,0,20,1,47,102,90,0,00,14,00,67,50,0,00,0,44,67,50,0,00,0,44
29527,0,00,1,86,-10,09,0,20,1,47,102,90,0,00,14,00,72,81,0,00,2,47,72,81,0,00,2,47
29543,-0,20,1,67,-9,90,0,00,1,28,89,60,0,00,0,00,75,33,0,00,2,10,75,33,0,00,2,10
29559,-0,20,1,76,-10,00,0,00,1,37,95,90,0,00,0,00,78,41,0,00,1,79,78,41,0,00,1,79
29576,-0,20,1,76,-10,00,0,00,1,37,95,90,0,00,0,00,81,04,0,00,1,52,81,04,0,00,1,52
29592,-0,20,1,76,-10,29,0,00,1,37,95,90,0,00,0,00,83,27,0,00,1,29,83,27,0,00,1,29
29607,-0,20,1,96,-10,29,0,00,1,57,109,90,0,00,0,00,87,26,0,00,1,10,87,26,0,00,1,10
29622,-0,20,1,86,-9,51,0,00,1,47,102,90,0,00,0,00,89,61,0,00,0,93,89,61,0,00,0,93
29638,-0,20,1,86,-9,51,0,00,1,47,102,90,0,00,0,00,91,60,0,00,0,79,90,00,0,00,0,79
29654,-0,20,2,06,-9,90,0,00,1,67,116,90,0,00,0,00,95,40,0,00,0,67,90,00,0,00,0,67
29670,0,00,2,06,-10,49,0,20,1,67,116,90,0,00,14,00,98,62,0,00,2,67,90,00,0,00,2,67
29687,-0,20,2,16,-10,49,0,00,1,77,123,90,0,00,0,00,102,41,0,00,2,27,90,00,0,00,2,27
29706,-0,20,2,35,-10,29,0,00,1,96,137,20,0,00,0,00,107,63,0,00,1,93,90,00,0,00,1,93
29724,-0,20,2,35,-10,29,0,00,1,96,137,20,0,00,0,00,112,07,0,00,1,64,90,00,0,00,1,64
29743,-0,29,2,06,-8,92,-0,09,1,67,116,90,0,00,-6,30,112,79,0,00,0,45,90,00,0,00,0,45
29761,-0,29,2,06,-8,92,-0,09,1,67,116,90,0,00,-6,30,113,41,0,00,-0,56,90,00,0,00,-0,56
29779,-0,29,2,74,-10,78,-0,09,2,35,164,50,0,00,-6,30,121,07,0,00,-1,42,90,00,0,00,-1,42
29794,0,00,2,55,-10,49,0,20,2,16,151,20,0,00,14,00,125,59,0,00,0,89,90,00,0,00,0,89
29809,-0,29,2,55,-10,49,-0,09,2,16,151,20,0,00,-6,30,129,43,0,00,-0,19,90,00,0,00,-0,19
29825,-0,29,2,55,-10,49,-0,09,2,16,151,20,0,00,-6,30,132,70,0,00,-1,10,90,00,0,00,-1,10
29841,-0,29,2,55,-10,49,-0,09,2,16,151,20,0,00,-6,30,135,47,0,00,-1,88,90,00,0,00,-1,88
29857,-0,29,2,65,-10,09,-0,09,2,26,158,20,0,00,-6,30,138,88,0,00,-2,55,90,00,0,00,-2,55
29872,-0,29,2,65,-10,09,-0,09,2,26,158,20,0,00,-6,30,141,78,0,00,-3,11,90,00,0,00,-3,11
29887,-0,29,2,65,-10,68,-0,09,2,26,158,20,0,00,-6,30,144,24,0,00,-3,59,90,00,0,00,-3,59
29908,-0,20,2,65,-10,68,0,00,2,26,158,20,0,00,0,00,146,34,0,00,-3,05,90,00,0,00,-3,05
29924,-0,20,2,35,-10,29,0,00,1,96,137,20,0,00,0,00,144,97,0,00,-2,59,90,00,0,00,-2,59
29940,-0,20,2,35,-10,29,0,00,1,96,137,20,0,00,0,00,143,80,0,00,-2,20,90,00,0,00,-2,20
29957,-0,20,2,16,-10,49,0,00,1,77,123,90,0,00,0,00,140,82,0,00,-1,87,90,00,0,00,-1,87
29972,-0,49,2,16,-10,00,-0,29,1,77,123,90,0,00,-20,30,138,28,0,00,-4,64,90,00,0,00,-4,64
29988,-0,20,1,76,-10,00,0,00,1,37,95,90,0,00,0,00,131,92,0,00,-3,94,90,00,0,00,-3,94
30004,-0,20,1,76,-10,00,0,00,1,37,95,90,0,00,0,00,126,52,0,00,-3,35,90,00,0,00,-3,35
30021,-0,20,1,76,-9,80,0,00,1,37,95,90,0,00,0,00,121,93,0,00,-2,85,90,00,0,00,-2,85
30039,-0,29,1,08,-9,02,-0,09,0,69,48,30,0,00,-6,30,110,88,0,00,-3,37,90,00,0,00,-3,37
30057,-0,29,1,08,-9,02,-0,09,0,69,48,30,0,00,-6,30,101,49,0,00,-3,81,90,00,0,00,-3,81
30077,-0,29,1,18,-10,29,-0,09,0,79,55,30,0,00,-6,30,94,57,0,00,-4,18,90,00,0,00,-4,18
30093,-0,20,1,18,-9,90,0,00,0,79,55,30,0,00,0,00,88,68,0,00,-3,55,88,68,0,00,-3,55
30109,-0,29,0,88,-9,90,-0,09,0,49,34,30,0,00,-6,30,80,52,0,00,-3,96,80,52,0,00,-3,96
30127,-0,29,0,88,-9,90,-0,09,0,49,34,30,0,00,-6,30,73,59,0,00,-4,32,73,59,0,00,-4,32
30143,-0,20,0,78,-9,41,0,00,0,39,27,30,0,00,0,00,66,64,0,00,-3,67,66,64,0,00,-3,67
30161,-0,20,0,98,-9,60,0,00,0,59,41,30,0,00,0,00,62,84,0,00,-3,12,62,84,0,00,-3,12
30177,-0,20,0,98,-9,60,0,00,0,59,41,30,0,00,0,00,59,61,0,00,-2,65,59,61,0,00,-2,65
30193,-0,20,0,98,-10,29,0,00,0,59,41,30,0,00,0,00,56,86,0,00,-2,25,56,86,0,00,-2,25
30209,-0,29,0,98,-10,00,-0,09,0,59,41,30,0,00,-6,30,54,53,0,00,-2,86,54,53,0,00,-2,86
30226,-0,29,0,59,-10,00,-0,09,0,20,14,00,0,00,-6,30,48,45,0,00,-3,38,48,45,0,00,-3,38
30242,-0,29,0,59,-10,00,-0,09,0,20,14,00,0,00,-6,30,43,28,0,00,-3,81,43,28,0,00,-3,81
30257,-0,29,0,59,-10,00,-0,09,0,20,14,00,0,00,-6,30,38,89,0,00,-4,19,38,89,0,00,-4,19
30273,-0,29,0,69,-9,90,-0,09,0,30,21,00,0,00,-6,30,36,21,0,00,-4,50,36,21,0,00,-4,50
30289,-0,20,0,69,-9,90,0,00,0,30,21,00,0,00,0,00,33,93,0,00,-3,83,33,93,0,00,-3,83
30305,-0,20,0,98,-10,49,0,00,0,59,41,30,0,00,0,00,35,03,0,00,-3,25,35,03,0,00,-3,25
30323,-0,29,0,98,-10,49,-0,09,0,59,41,30,0,00,-6,30,35,97,0,00,-3,71,35,97,0,00,-3,71
30341,-0,20,0,49,-9,90,0,00,0,10,7,00,0,00,0,00,31,63,0,00,-3,15,31,63,0,00,-3,15
30357,-0,20,0,49,-9,90,0,00,0,10,7,00,0,00,0,00,27,93,0,00,-2,68,27,93,0,00,-2,68
30373,-0,29,0,39,-10,09,-0,09,0,00,0,00,0,00,-6,30,23,74,0,00,-3,22,23,74,0,00,-3,22
30390,-0,29,0,39,-10,29,-0,09,0,00,0,00,0,00,-6,30,20,18,0,00,-3,69,20,18,0,00,-3,69
30411,-0,29,0,39,-10,29,-0,09,0,00,0,00,0,00,-6,30,17,15,0,00,-4,08,17,15,0,00,-4,08
30431,-0,29,0,39,-9,80,-0,09,0,00,0,00,0,00,-6,30,14,58,0,00,-4,41,14,58,0,00,-4,41
30450,-0,29,0,39,-10,00,-0,09,0,00,0,00,0,00,-6,30,12,39,0,00,-4,69,12,39,0,00,-4,69
30480,-0,20,0,29,-10,00,0,00,-0,10,-7,00,0,00,0,00,9,48,0,00,-3,99,9,48,0,00,-3,99
30504,-0,29,0,29,-10,00,-0,09,-0,10,-7,00,0,00,-6,30,7,01,0,00,-4,34,7,01,0,00,-4,34
30534,-0,29,0,29,-10,19,-0,09,-0,10,-7,00,0,00,-6,30,4,91,0,00,-4,63,4,91,0,00,-4,63
30556,-0,29,0,39,-10,58,-0,09,0,00,0,00,0,00,-6,30,4,17,0,00,-4,88,4,17,0,00,-4,88
30579,-0,29,0,00,-9,60,-0,09,-0,39,-27,30,0,00,-6,30,-0,55,0,00,-5,09,-0,55,0,00,-5,09
30602,-0,20,0,00,-9,90,0,00,-0,39,-27,30,0,00,0,00,-4,56,0,00,-4,33,-4,56,0,00,-4,33
30626,-0,29,0,00,-9,90,-0,09,-0,39,-27,30,0,00,-6,30,-7,97,0,00,-4,63,-7,97,0,00,-4,63
30653,-0,29,0,29,-10,68,-0,09,-0,10,-7,00,0,00,-6,30,-7,83,0,00,-4,88,-7,83,0,00,-4,88
30674,-0,29,0,29,-10,09,-0,09,-0,10,-7,00,0,00,-6,30,-7,70,0,00,-5,09,-7,70,0,00,-5,09
30695,-0,29,0,00,-10,09,-0,09,-0,39,-27,30,0,00,-6,30,-10,64,0,00,-5,27,-10,64,0,00,-5,27
30722,-0,29,0,00,-10,09,-0,09,-0,39,-27,30,0,00,-6,30,-13,14,0,00,-5,43,-13,14,0,00,-5,43
30742,-0,29,0,10,-9,80,-0,09,-0,29,-20,30,0,00,-6,30,-14,21,0,00,-5,56,-14,21,0,00,-5,56
30786,-0,29,0,10,-10,00,-0,09,-0,29,-20,30,0,00,-6,30,-15,13,0,00,-5,67,-15,13,0,00,-5,67
30810,-0,20,0,20,-10,09,0,00,-0,19,-13,30,0,00,0,00,-14,85,0,00,-4,82,-14,85,0,00,-4,82
30829,-0,20,0,20,-10,29,0,00,-0,19,-13,30,0,00,0,00,-14,62,0,00,-4,10,-14,62,0,00,-4,10
30849,-0,20,0,00,-9,90,0,00,-0,39,-27,30,0,00,0,00,-16,52,0,00,-3,48,-16,52,0,00,-3,48
30869,-0,20,0,00,-9,90,0,00,-0,39,-27,30,0,00,0,00,-18,14,0,00,-2,96,-18,14,0,00,-2,96
30890,-0,29,0,39,-10,58,-0,09,0,00,0,00,0,00,-6,30,-15,42,0,00,-3,46,-15,42,0,00,-3,46
30909,-0,29,0,20,-10,29,-0,09,-0,19,-13,30,0,00,-6,30,-15,10,0,00,-3,89,-15,10,0,00,-3,89
30929,-0,29,0,20,-10,29,-0,09,-0,19,-13,30,0,00,-6,30,-14,83,0,00,-4,25,-14,83,0,00,-4,25
30949,-0,20,0,29,-10,00,0,00,-0,10,-7,00,0,00,0,00,-13,66,0,00,-3,61,-13,66,0,00,-3,61
30969,-0,20,0,39,-10,58,0,00,0,00,0,00,0,00,0,00,-11,61,0,00,-3,07,-11,61,0,00,-3,07
30986,-0,20,0,39,-10,58,0,00,0,00,0,00,0,00,0,00,-9,87,0,00,-2,61,-9,87,0,00,-2,61
31004,-0,20,0,49,-10,49,0,00,0,10,7,00,0,00,0,00,-7,34,0,00,-2,22,-7,34,0,00,-2,22
31024,-0,20,0,49,-9,90,0,00,0,10,7,00,0,00,0,00,-5,19,0,00,-1,88,-5,19,0,00,-1,88
31041,-0,20,0,20,-9,90,0,00,-0,19,-13,30,0,00,0,00,-6,40,0,00,-1,60,-6,40,0,00,-1,60
31064,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,-5,44,0,00,-1,36,-5,44,0,00,-1,36
31085,-0,20,0,10,-10,00,0,00,-0,29,-20,30,0,00,0,00,-7,67,0,00,-1,16,-7,67,0,00,-1,16
31110,-0,29,0,10,-10,00,-0,09,-0,29,-20,30,0,00,-6,30,-9,57,0,00,-1,93,-9,57,0,00,-1,93
31127,-0,29,0,10,-10,00,-0,09,-0,29,-20,30,0,00,-6,30,-11,18,0,00,-2,58,-11,18,0,00,-2,58
31144,-0,29,0,29,-10,00,-0,09,-0,10,-7,00,0,00,-6,30,-10,55,0,00,-3,14,-10,55,0,00,-3,14
31159,-0,29,0,29,-10,00,-0,09,-0,10,-7,00,0,00,-6,30,-10,02,0,00,-3,62,-10,02,0,00,-3,62
31178,-0,29,0,10,-10,00,-0,09,-0,29,-20,30,0,00,-6,30,-11,56,0,00,-4,02,-11,56,0,00,-4,02
31194,-0,20,0,10,-10,00,0,00,-0,29,-20,30,0,00,0,00,-12,87,0,00,-3,42,-12,87,0,00,-3,42
31209,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-10,94,0,00,-2,90,-10,94,0,00,-2,90
31224,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-9,30,0,00,-2,47,-9,30,0,00,-2,47
31239,-0,29,0,49,-10,68,-0,09,0,10,7,00,0,00,-6,30,-6,85,0,00,-3,04,-6,85,0,00,-3,04
31255,-0,29,0,49,-10,68,-0,09,0,10,7,00,0,00,-6,30,-4,78,0,00,-3,53,-4,78,0,00,-3,53
31272,-0,29,0,49,-10,29,-0,09,0,10,7,00,0,00,-6,30,-3,01,0,00,-3,95,-3,01,0,00,-3,95
31288,-0,29,0,39,-10,29,-0,09,0,00,0,00,0,00,-6,30,-2,56,0,00,-4,30,-2,56,0,00,-4,30
31304,-0,20,0,29,-10,00,0,00,-0,10,-7,00,0,00,0,00,-3,22,0,00,-3,65,-3,22,0,00,-3,65
31321,-0,20,0,29,-10,29,0,00,-0,10,-7,00,0,00,0,00,-3,79,0,00,-3,11,-3,79,0,00,-3,11
31337,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,-3,22,0,00,-2,64,-3,22,0,00,-2,64
31356,-0,20,0,29,-10,00,0,00,-0,10,-7,00,0,00,0,00,-3,79,0,00,-2,24,-3,79,0,00,-2,24
31373,0,00,0,29,-10,00,0,20,-0,10,-7,00,0,00,14,00,-4,27,0,00,0,19,-4,27,0,00,0,19
31389,0,00,0,29,-10,00,0,20,-0,10,-7,00,0,00,14,00,-4,68,0,00,2,26,-4,68,0,00,2,26
31405,0,00,0,59,-10,00,0,20,0,20,14,00,0,00,14,00,-1,88,0,00,4,02,-1,88,0,00,4,02
31421,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-1,60,0,00,5,52,-1,60,0,00,5,52
31439,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-1,36,0,00,6,79,-1,36,0,00,6,79
31455,-0,20,0,39,-10,98,0,00,0,00,0,00,0,00,0,00,-1,15,0,00,5,77,-1,15,0,00,5,77
31473,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-0,98,0,00,4,91,-0,98,0,00,4,91
31489,-0,20,0,20,-10,09,0,00,-0,19,-13,30,0,00,0,00,-2,83,0,00,4,17,-2,83,0,00,4,17
31510,-0,20,0,49,-9,90,0,00,0,10,7,00,0,00,0,00,-1,35,0,00,3,55,-1,35,0,00,3,55
31530,-0,20,0,49,-9,90,0,00,0,10,7,00,0,00,0,00,-0,10,0,00,3,01,-0,10,0,00,3,01
31552,-0,20,0,49,-9,90,0,00,0,10,7,00,0,00,0,00,0,96,0,00,2,56,0,96,0,00,2,56
31567,-0,20,0,49,-10,49,0,00,0,10,7,00,0,00,0,00,1,87,0,00,2,18,1,87,0,00,2,18
31584,-0,20,0,49,-10,49,0,00,0,10,7,00,0,00,0,00,2,64,0,00,1,85,2,64,0,00,1,85
31601,0,20,0,59,-9,80,0,40,0,20,14,00,0,00,28,00,4,34,0,00,5,77,4,34,0,00,5,77
31621,0,20,0,59,-10,09,0,40,0,20,14,00,0,00,28,00,5,79,0,00,9,11,5,79,0,00,9,11
31637,0,20,0,39,-10,09,0,40,0,00,0,00,0,00,28,00,4,92,0,00,11,94,4,92,0,00,11,94
31654,0,20,0,78,-10,78,0,40,0,39,27,30,0,00,28,00,8,28,0,00,14,35,8,28,0,00,14,35
31671,0,29,0,78,-10,78,0,49,0,39,27,30,0,00,34,30,11,13,0,00,17,34,11,13,0,00,17,34
31691,0,29,0,78,-10,78,0,49,0,39,27,30,0,00,34,30,13,56,0,00,19,89,13,56,0,00,19,89
31706,0,29,0,78,-10,78,0,49,0,39,27,30,0,00,34,30,15,62,0,00,22,05,15,62,0,00,22,05
31723,-0,20,0,20,-9,90,0,00,-0,19,-13,30,0,00,0,00,11,28,0,00,18,74,11,28,0,00,18,74
31740,-0,20,0,20,-9,80,0,00,-0,19,-13,30,0,00,0,00,7,59,0,00,15,93,7,59,0,00,15,93
31756,0,00,0,39,-9,80,0,20,0,00,0,00,0,00,14,00,6,45,0,00,15,64,6,45,0,00,15,64
31773,0,00,0,39,-10,00,0,20,0,00,0,00,0,00,14,00,5,49,0,00,15,39,5,49,0,00,15,39
31790,0,00,0,59,-10,00,0,20,0,20,14,00,0,00,14,00,6,76,0,00,15,19,6,76,0,00,15,19
31806,0,00,0,59,-10,00,0,20,0,20,14,00,0,00,14,00,7,85,0,00,15,01,7,85,0,00,15,01
31823,0,20,0,29,-10,19,0,40,-0,10,-7,00,0,00,28,00,5,62,0,00,16,96,5,62,0,00,16,96
31839,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,3,73,0,00,14,41,3,73,0,00,14,41
31855,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,2,12,0,00,12,25,2,12,0,00,12,25
31871,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,0,75,0,00,10,41,0,75,0,00,10,41
31887,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-0,41,0,00,8,85,-0,41,0,00,8,85
31904,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,-0,35,0,00,7,52,-0,35,0,00,7,52
31920,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,-0,30,0,00,6,40,-0,30,0,00,6,40
31937,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,-0,25,0,00,5,44,-0,25,0,00,5,44
31954,-0,20,0,39,-10,00,0,00,0,00,0,00,0,00,0,00,-0,21,0,00,4,62,-0,21,0,00,4,62
31970,-0,20,0,29,-10,00,0,00,-0,10,-7,00,0,00,0,00,-1,23,0,00,3,93,-1,23,0,00,3,93
31987,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,05,0,00,3,34,-1,05,0,00,3,34
