Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
25793,-1,86,0,29,-9,70,18,60,-2,90,-48,50,12,02,-3,86,-49,24
25819,-1,86,0,69,-10,68,18,60,-6,90,-53,40,13,01,-4,32,-49,86
25840,-1,57,0,69,-11,07,15,70,-6,90,-55,35,13,41,-4,71,-50,69
25864,-1,57,0,98,-11,07,15,70,-9,80,-55,35,13,76,-5,47,-51,39
25887,-1,57,0,69,-10,09,15,70,-6,90,-50,45,14,05,-5,68,-51,25
25912,-1,57,0,10,-9,80,15,70,-1,00,-49,00,14,30,-4,98,-50,91
25934,-1,37,0,20,-9,51,13,70,-2,00,-47,55,14,21,-4,53,-50,40
25953,-1,37,0,20,-9,51,13,70,-2,00,-47,55,14,13,-4,15,-49,98
25972,-1,37,0,20,-9,51,13,70,-2,00,-47,55,14,07,-3,83,-49,61
25990,-1,37,0,20,-9,90,13,70,-2,00,-49,50,14,01,-3,56,-49,61
26007,-1,67,0,69,-9,90,16,70,-6,90,-49,50,14,41,-4,06,-49,61
26023,-1,67,0,59,-10,39,16,70,-5,90,-51,95,14,76,-4,33,-49,96
26040,-1,08,0,59,-10,39,10,80,-5,90,-51,95,14,16,-4,57,-50,26
26061,-1,08,0,69,-10,09,10,80,-6,90,-50,45,13,66,-4,92,-50,26
26083,-1,08,0,69,-9,80,10,80,-6,90,-49,00,13,23,-5,22,-50,07
26104,-1,27,0,39,-9,80,12,70,-3,90,-49,00,13,15,-5,02,-49,91
26121,-1,37,0,69,-10,09,13,70,-6,90,-50,45,13,23,-5,30,-49,99
26148,-1,37,0,78,-10,00,13,70,-7,80,-50,00,13,30,-5,68,-49,99
26166,-1,08,0,78,-10,00,10,80,-7,80,-50,00,12,93,-5,99,-49,99
26185,-1,08,0,88,-9,90,10,80,-8,80,-49,50,12,61,-6,42,-49,92
26202,-1,08,0,69,-9,90,10,80,-6,90,-49,50,12,34,-6,49,-49,86
26218,-1,08,0,69,-9,90,10,80,-6,90,-49,50,12,11,-6,55,-49,80
26234,-1,08,0,69,-10,09,10,80,-6,90,-50,45,11,91,-6,60,-49,90
26250,-1,08,0,69,-10,09,10,80,-6,90,-50,45,11,74,-6,65,-49,98
26266,-1,08,0,69,-9,90,10,80,-6,90,-49,50,11,60,-6,68,-49,91
26288,-1,08,0,69,-10,00,10,80,-6,90,-50,00,11,48,-6,72,-49,91
26306,-1,08,0,78,-10,00,10,80,-7,80,-50,00,11,38,-6,88,-49,91
26326,-1,08,0,78,-10,00,10,80,-7,80,-50,00,11,29,-7,02,-49,91
26345,-1,27,0,78,-10,00,12,70,-7,80,-50,00,11,50,-7,13,-49,91
26361,-1,08,0,78,-10,00,10,80,-7,80,-50,00,11,40,-7,23,-49,91
26377,-1,08,0,78,-10,00,10,80,-7,80,-50,00,11,31,-7,32,-49,91
26396,-1,08,0,78,-10,00,10,80,-7,80,-50,00,11,23,-7,39,-49,91
26412,-1,08,0,78,-10,00,10,80,-7,80,-50,00,11,17,-7,45,-49,91
26428,-1,08,0,78,-10,00,10,80,-7,80,-50,00,11,11,-7,50,-49,91
26444,-1,08,0,88,-10,19,10,80,-8,80,-50,95,11,07,-7,70,-50,07
26459,-1,08,0,88,-10,19,10,80,-8,80,-50,95,11,03,-7,86,-50,20
26475,-1,08,0,78,-10,00,10,80,-7,80,-50,00,10,99,-7,86,-50,20
26496,-1,37,0,78,-10,00,13,70,-7,80,-50,00,11,40,-7,86,-50,20
26514,-1,08,0,69,-10,09,10,80,-6,90,-50,45,11,31,-7,72,-50,24
26529,-1,08,0,69,-10,00,10,80,-6,90,-50,00,11,23,-7,60,-50,20
26545,-0,88,0,59,-10,00,8,80,-5,90,-50,00,10,87,-7,34,-50,17
26560,-0,88,0,59,-10,19,8,80,-5,90,-50,95,10,56,-7,13,-50,29
26575,-1,08,0,88,-10,19,10,80,-8,80,-50,95,10,59,-7,38,-50,39
26592,-1,08,0,88,-10,29,10,80,-8,80,-51,45,10,62,-7,59,-50,55
26607,-1,08,0,78,-10,29,10,80,-7,80,-51,45,10,62,-7,62,-50,68
26623,-1,08,0,59,-9,80,10,80,-5,90,-49,00,10,62,-7,36,-50,43
26639,-1,08,0,59,-9,80,10,80,-5,90,-49,00,10,62,-7,14,-50,22
26655,-1,08,0,69,-9,90,10,80,-6,90,-49,50,10,62,-7,11,-50,11
26671,-1,08,0,69,-9,90,10,80,-6,90,-49,50,10,62,-7,08,-50,02
26689,-1,08,0,98,-10,29,10,80,-9,80,-51,45,10,62,-7,48,-50,23
26705,-1,08,0,98,-10,29,10,80,-9,80,-51,45,10,62,-7,83,-50,41
26725,-0,88,0,78,-10,29,8,80,-7,80,-51,45,10,35,-7,83,-50,57
26745,-0,88,0,69,-9,90,8,80,-6,90,-49,50,10,12,-7,69,-50,41
26763,-0,59,0,69,-9,90,5,90,-6,90,-49,50,9,49,-7,57,-50,27
26786,-0,59,0,69,-9,90,5,90,-6,90,-49,50,8,95,-7,47,-50,16
26806,-0,59,0,59,-10,39,5,90,-5,90,-51,95,8,49,-7,24,-50,43
26830,-0,88,0,59,-9,90,8,80,-5,90,-49,50,8,54,-7,04,-50,29
26855,-0,49,0,69,-9,90,4,90,-6,90,-49,50,7,99,-7,04,-50,17
26875,-0,88,0,39,-9,11,8,80,-3,90,-45,55,8,11,-6,57,-49,48
26896,-0,88,1,18,-8,82,8,80,-11,80,-44,10,8,22,-7,35,-48,67
26918,-1,27,1,18,-10,68,12,70,-11,80,-53,40,8,89,-8,02,-49,38
26935,-1,57,2,16,-10,68,15,70,-21,60,-53,40,9,91,-10,06,-49,98
26957,-1,57,2,35,-10,98,15,70,-23,50,-54,90,10,78,-12,07,-50,72
26974,-0,78,2,35,-10,98,7,80,-23,50,-54,90,10,33,-13,79,-51,35
26993,-0,29,1,96,-10,29,2,90,-19,60,-51,45,9,22,-14,66,-51,35
27009,-0,29,1,96,-10,09,2,90,-19,60,-50,45,8,27,-15,40,-51,21
27026,-0,88,1,86,-10,09,8,80,-18,60,-50,45,8,35,-15,88,-51,10
27045,-0,88,1,76,-10,19,8,80,-17,60,-50,95,8,42,-16,14,-51,10
27063,-0,78,1,76,-10,19,7,80,-17,60,-50,95,8,32,-16,36,-51,10
27082,-0,29,1,76,-10,19,2,90,-17,60,-50,95,7,51,-16,54,-51,10
27104,-0,29,1,86,-9,90,2,90,-18,60,-49,50,6,82,-16,85,-50,86
27122,-0,59,1,86,-9,90,5,90,-18,60,-49,50,6,68,-17,11,-50,65
27138,-0,59,1,37,-9,80,5,90,-13,70,-49,00,6,56,-16,60,-50,41
27158,-0,59,1,37,-9,80,5,90,-13,70,-49,00,6,46,-16,17,-50,20
27186,-0,78,1,57,-9,60,7,80,-15,70,-48,00,6,66,-16,10,-49,87
27210,-0,78,1,57,-9,60,7,80,-15,70,-48,00,6,84,-16,04,-49,59
27235,-0,59,1,47,-9,21,5,90,-14,70,-46,05,6,69,-15,84,-49,06
27258,-0,59,3,14,-10,00,5,90,-31,40,-50,00,6,58,-18,17,-49,20
27279,-1,57,3,14,-10,00,15,70,-31,40,-50,00,7,94,-20,16,-49,32
27304,-1,57,3,14,-10,00,15,70,-31,40,-50,00,9,11,-21,84,-49,42
27324,-0,59,2,35,-10,00,5,90,-23,50,-50,00,8,63,-22,09,-49,51
27340,-0,59,2,35,-9,80,5,90,-23,50,-49,00,8,22,-22,30,-49,43
27356,0,00,1,37,-9,80,-0,00,-13,70,-49,00,6,98,-21,01,-49,37
27372,0,00,1,67,-9,70,-0,00,-16,70,-48,50,5,94,-20,37,-49,24
27392,-0,59,1,67,-9,70,5,90,-16,70,-48,50,5,94,-19,82,-49,13
27408,-0,29,1,86,-9,70,2,90,-18,60,-48,50,5,48,-19,63,-49,03
27423,-0,29,1,86,-9,70,2,90,-18,60,-48,50,5,09,-19,48,-48,95
27439,-0,88,1,57,-9,60,8,80,-15,70,-48,00,5,65,-18,91,-48,81
27455,-0,88,1,57,-9,60,8,80,-15,70,-48,00,6,12,-18,43,-48,69
27472,-0,88,2,16,-9,70,8,80,-21,60,-48,50,6,52,-18,91,-48,69
27492,-0,88,2,16,-9,70,8,80,-21,60,-48,50,6,87,-19,31,-48,69
27512,-0,49,2,35,-9,70,4,90,-23,50,-48,50,6,57,-19,94,-48,69
27529,-0,49,2,35,-9,70,4,90,-23,50,-48,50,6,32,-20,47,-48,69
27545,-0,49,2,35,-9,70,4,90,-23,50,-48,50,6,11,-20,93,-48,69
27565,-0,49,2,06,-9,90,4,90,-20,60,-49,50,5,93,-20,88,-48,81
27582,-0,49,2,06,-9,11,4,90,-20,60,-45,55,5,77,-20,84,-48,32
27600,-0,29,2,35,-9,11,2,90,-23,50,-45,55,5,34,-21,24,-47,91
27617,-0,29,2,35,-9,11,2,90,-23,50,-45,55,4,98,-21,58,-47,55
27644,-0,29,2,25,-9,60,2,90,-22,50,-48,00,4,66,-21,71,-47,62
27659,-0,49,2,25,-9,60,4,90,-22,50,-48,00,4,70,-21,83,-47,68
27676,-0,49,2,84,-8,43,4,90,-28,40,-42,15,4,73,-22,82,-46,85
27692,-0,59,2,84,-8,43,5,90,-28,40,-42,15,4,90,-23,65,-46,14
27708,-0,59,3,63,-7,84,5,90,-36,30,-39,20,5,05,-25,55,-45,10
27724,-0,59,3,63,-7,84,5,90,-36,30,-39,20,5,18,-27,16,-44,22
27741,-0,59,3,82,-8,92,5,90,-38,20,-44,60,5,29,-28,82,-44,27
27757,-0,59,3,82,-9,90,5,90,-38,20,-49,50,5,38,-30,23,-45,06
27774,-0,59,4,51,-9,90,5,90,-45,10,-49,50,5,46,-32,46,-45,72
27794,-0,59,5,29,-9,41,5,90,-52,90,-47,05,5,52,-35,52,-45,92
27812,-0,20,5,29,-9,41,2,00,-52,90,-47,05,5,00,-38,13,-46,09
27830,-0,20,5,29,-9,41,2,00,-52,90,-47,05,4,55,-40,35,-46,24
27848,-0,20,5,29,-8,23,2,00,-52,90,-41,15,4,16,-42,23,-45,47
27866,-0,20,6,27,-8,23,2,00,-62,70,-41,15,3,84,-45,30,-44,82
27884,-0,20,6,17,-6,86,2,00,-61,70,-34,30,3,56,-47,76,-43,25
27902,0,00,6,17,-6,86,-0,00,-61,70,-34,30,3,03,-49,85,-41,90
27925,0,00,6,76,-7,35,-0,00,-67,60,-36,75,2,57,-52,51,-41,13
27943,0,00,6,76,-8,13,-0,00,-67,60,-40,65,2,19,-54,78,-41,06
27959,-0,29,7,35,-8,13,2,90,-73,50,-40,65,2,30,-57,58,-41,00
27975,-0,29,7,15,-7,35,2,90,-71,50,-36,75,2,39,-59,67,-40,36
27994,-0,20,7,15,-7,35,2,00,-71,50,-36,75,2,33,-61,45,-39,82
28012,0,20,7,25,-6,76,-2,00,-72,50,-33,80,1,68,-63,10,-38,92
28028,0,20,7,25,-6,76,-2,00,-72,50,-33,80,1,13,-64,51,-38,15
28045,0,20,7,25,-6,76,-2,00,-72,50,-33,80,0,66,-65,71,-37,50
28063,0,20,7,55,-6,17,-2,00,-75,50,-30,85,0,26,-67,18,-36,50
28079,-0,20,7,55,-6,17,2,00,-75,50,-30,85,0,52,-68,43,-35,65
28095,-0,20,7,84,-5,68,2,00,-78,40,-28,40,0,74,-69,92,-34,56
28111,-0,29,7,84,-5,68,2,90,-78,40,-28,40,1,07,-71,20,-33,64
28127,0,00,8,33,-6,08,-0,00,-83,30,-30,40,0,91,-73,01,-33,15
28142,0,00,8,33,-6,08,-0,00,-83,30,-30,40,0,77,-74,55,-32,74
28158,0,00,8,33,-5,88,-0,00,-83,30,-29,40,0,65,-75,87,-32,24
28173,0,00,8,33,-5,88,-0,00,-83,30,-29,40,0,56,-76,98,-31,81
28192,-0,29,8,43,-5,19,2,90,-84,30,-25,95,0,91,-78,08,-30,93
28208,-0,29,8,43,-5,19,2,90,-84,30,-25,95,1,21,-79,01,-30,19
28224,-0,29,8,43,-5,19,2,90,-84,30,-25,95,1,46,-79,81,-29,55
28240,-0,29,8,43,-4,61,2,90,-84,30,-23,05,1,68,-80,48,-28,58
28256,0,00,8,72,-4,61,-0,00,-87,20,-23,05,1,43,-81,49,-27,75
28272,0,00,8,82,-5,29,-0,00,-88,20,-26,45,1,21,-82,49,-27,55
28288,-0,20,8,82,-5,29,2,00,-88,20,-26,45,1,33,-83,35,-27,39
28304,-0,20,9,11,-5,29,2,00,-91,10,-26,45,1,43,-84,51,-27,25
28321,-0,29,9,11,-5,29,2,90,-91,10,-26,45,1,65,-85,50,-27,13
28338,0,00,8,92,-3,43,-0,00,-89,20,-17,15,1,40,-86,06,-25,63
28355,0,00,8,92,-3,43,-0,00,-89,20,-17,15,1,19,-86,53,-24,36
28374,0,00,9,11,-3,23,-0,00,-91,10,-16,15,1,01,-87,21,-23,13
28392,0,00,9,41,-3,82,-0,00,-94,10,-19,10,0,86,-88,25,-22,52
28410,-0,29,9,41,-3,82,2,90,-94,10,-19,10,1,17,-89,12,-22,01
28426,-0,29,9,51,-4,12,2,90,-95,10,-20,60,1,43,-90,02,-21,80
28443,-0,29,9,51,-4,12,2,90,-95,10,-20,60,1,65,-90,78,-21,62
28459,-0,29,9,51,-4,12,2,90,-95,10,-20,60,1,84,-91,43,-21,47
28476,-0,29,9,51,-4,12,2,90,-95,10,-20,60,2,00,-91,98,-21,34
28492,-0,20,9,21,-2,74,2,00,-92,10,-13,70,2,00,-91,98,-20,19
28510,-0,20,9,21,-2,74,2,00,-92,10,-13,70,2,00,-91,98,-19,22
28526,0,00,9,21,-2,74,-0,00,-92,10,-13,70,1,70,-91,98,-18,39
28542,0,00,9,21,-3,04,-0,00,-92,10,-15,20,1,44,-91,98,-17,91
28558,-0,20,9,60,-3,04,2,00,-96,00,-15,20,1,53,-92,58,-17,50
28574,-0,20,9,41,-2,55,2,00,-94,10,-12,75,1,60,-92,81,-16,79
28590,-0,29,9,41,-2,55,2,90,-94,10,-12,75,1,79,-93,00,-16,18
28606,0,20,9,31,-2,06,-2,00,-93,10,-10,30,1,22,-93,00,-15,30
28622,0,20,9,31,-2,06,-2,00,-93,10,-10,30,0,74,-93,00,-14,55
28640,0,20,9,70,-1,76,-2,00,-97,00,-8,80,0,33,-93,60,-13,69
28656,0,20,9,70,-1,76,-2,00,-97,00,-8,80,-0,02,-94,11,-12,96
28672,0,00,10,00,-2,25,-0,00,-100,00,-11,25,-0,02,-95,00,-12,70
28688,0,00,10,00,-2,06,-0,00,-100,00,-10,30,-0,02,-95,75,-12,34
28704,-0,20,9,80,-2,06,2,00,-98,00,-10,30,0,28,-96,08,-12,03
28721,-0,20,9,80,-1,67,2,00,-98,00,-8,35,0,54,-96,37,-11,48
28738,-0,20,9,51,-1,67,2,00,-95,10,-8,35,0,76,-96,18,-11,01
28754,-0,20,9,51,-1,67,2,00,-95,10,-8,35,0,95,-96,02,-10,61
28771,-0,20,9,51,-1,67,2,00,-95,10,-8,35,1,10,-95,88,-10,27
28793,0,20,9,70,-0,98,-2,00,-97,00,-4,90,0,64,-96,05,-9,47
28815,0,20,10,00,-1,27,-2,00,-100,00,-6,35,0,24,-96,64,-9,00
28839,0,00,10,00,-0,88,-0,00,-100,00,-4,40,0,21,-97,15,-8,31
28861,0,20,9,80,-0,88,-2,00,-98,00,-4,40,-0,12,-97,27,-7,72
28877,0,20,9,80,-0,88,-2,00,-98,00,-4,40,-0,41,-97,38,-7,22
28894,0,20,9,80,-0,88,-2,00,-98,00,-4,40,-0,65,-97,48,-6,80
28915,0,29,9,60,-0,20,-2,90,-96,00,-1,00,-0,98,-97,25,-5,93
28934,0,29,10,19,-0,29,-2,90,-101,90,-1,45,-1,27,-97,95,-5,26
28953,0,20,10,19,-0,29,-2,00,-101,90,-1,45,-1,38,-98,54,-4,69
28970,0,49,10,09,-0,20,-4,90,-100,90,-1,00,-1,91,-98,90,-4,13
28988,0,49,10,09,0,00,-4,90,-100,90,0,00,-2,36,-99,20,-3,51
29004,0,29,9,60,0,00,-2,90,-96,00,0,00,-2,44,-98,72,-2,99
29024,0,29,9,60,-0,20,-2,90,-96,00,-1,00,-2,51,-98,31,-2,69
29051,-0,20,9,80,-0,20,2,00,-98,00,-1,00,-1,83,-98,26,-2,44
29074,-0,20,9,80,-0,20,2,00,-98,00,-1,00,-1,26,-98,22,-2,22
29095,0,49,9,70,0,69,-4,90,-97,00,3,45,-1,80,-98,04,-1,37
29113,0,49,9,70,0,49,-4,90,-97,00,2,45,-2,27,-97,88,-0,80
29129,0,00,9,70,0,49,-0,00,-97,00,2,45,-1,93,-97,75,-0,31
29145,0,00,9,70,0,49,-0,00,-97,00,2,45,-1,64,-97,64,0,10
29165,-0,20,9,70,0,49,2,00,-97,00,2,45,-1,09,-97,54,0,46
29182,0,20,9,60,0,78,-2,00,-96,00,3,90,-1,23,-97,31,0,97
29199,0,20,9,60,0,69,-2,00,-96,00,3,45,-1,34,-97,11,1,34
29217,0,29,9,90,0,69,-2,90,-99,00,3,45,-1,58,-97,40,1,66
29233,0,29,9,70,1,08,-2,90,-97,00,5,40,-1,78,-97,34,2,22
29260,0,29,9,70,1,76,-2,90,-97,00,8,80,-1,94,-97,29,3,21
29276,0,20,9,60,1,76,-2,00,-96,00,8,80,-1,94,-97,09,4,05
29292,0,20,9,60,1,76,-2,00,-96,00,8,80,-1,94,-96,93,4,76
29310,0,20,9,60,1,76,-2,00,-96,00,8,80,-1,94,-96,79,5,37
29327,0,20,9,80,1,57,-2,00,-98,00,7,85,-1,94,-96,97,5,74
29343,0,20,9,80,1,57,-2,00,-98,00,7,85,-1,94,-97,13,6,06
29359,0,20,9,80,1,57,-2,00,-98,00,7,85,-1,94,-97,26,6,32
29375,0,20,9,80,1,57,-2,00,-98,00,7,85,-1,94,-97,37,6,55
29391,0,49,9,90,1,47,-4,90,-99,00,7,35,-2,39,-97,61,6,67
29406,0,49,9,90,1,47,-4,90,-99,00,7,35,-2,76,-97,82,6,77
29422,0,20,9,70,1,47,-2,00,-97,00,7,35,-2,65,-97,70,6,86
29438,0,20,9,70,1,76,-2,00,-97,00,8,80,-2,55,-97,59,7,15
29455,0,20,9,60,1,76,-2,00,-96,00,8,80,-2,47,-97,35,7,40
29471,0,20,9,60,1,57,-2,00,-96,00,7,85,-2,40,-97,15,7,47
29488,0,00,9,60,1,57,-0,00,-96,00,7,85,-2,04,-96,98,7,52
29504,0,00,9,51,1,86,-0,00,-95,10,9,30,-1,73,-96,70,7,79
29521,0,29,9,51,1,86,-2,90,-95,10,9,30,-1,91,-96,46,8,02
29538,0,20,9,11,2,65,-2,00,-91,10,13,25,-1,91,-95,65,8,80
29554,0,20,9,11,2,65,-2,00,-91,10,13,25,-1,91,-94,97,9,47
29571,0,20,9,51,2,16,-2,00,-95,10,10,80,-1,91,-94,97,9,67
29588,0,20,9,51,2,25,-2,00,-95,10,11,25,-1,91,-94,97,9,91
29607,0,29,9,60,2,25,-2,90,-96,00,11,25,-2,06,-95,13,10,11
29623,0,29,9,51,2,55,-2,90,-95,10,12,75,-2,18,-95,13,10,50
29640,0,29,9,51,2,55,-2,90,-95,10,12,75,-2,29,-95,13,10,84
29657,0,29,9,11,2,84,-2,90,-91,10,14,20,-2,38,-94,52,11,34
29673,0,29,9,11,2,84,-2,90,-91,10,14,20,-2,46,-94,01,11,77
29690,0,29,9,41,2,65,-2,90,-94,10,13,25,-2,53,-94,01,11,99
29708,0,29,9,41,2,65,-2,90,-94,10,13,25,-2,58,-94,01,12,18
29724,0,29,9,41,2,65,-2,90,-94,10,13,25,-2,63,-94,01,12,34
29740,0,29,9,41,2,45,-2,90,-94,10,12,25,-2,67,-94,01,12,34
29756,0,29,9,41,2,45,-2,90,-94,10,12,25,-2,70,-94,01,12,34
29777,0,29,9,11,3,04,-2,90,-91,10,15,20,-2,70,-93,57,12,77
29797,0,20,9,11,3,04,-2,00,-91,10,15,20,-2,60,-93,20,13,14
29814,0,20,8,92,3,23,-2,00,-89,20,16,15,-2,51,-92,60,13,59
29833,0,20,8,92,3,04,-2,00,-89,20,15,20,-2,43,-92,09,13,83
29851,0,49,9,11,3,04,-4,90,-91,10,15,20,-2,80,-91,94,14,04
29871,0,29,9,02,3,14,-2,90,-90,20,15,70,-2,80,-91,68,14,28
29890,0,29,9,02,3,33,-2,90,-90,20,16,65,-2,80,-91,46,14,64
29908,0,20,9,02,3,33,-2,00,-90,20,16,65,-2,68,-91,27,14,94
29928,0,20,9,21,3,43,-2,00,-92,10,17,15,-2,58,-91,39,15,27
29946,0,20,9,21,3,43,-2,00,-92,10,17,15,-2,49,-91,50,15,55
29962,0,29,9,02,3,33,-2,90,-90,20,16,65,-2,55,-91,31,15,72
29984,0,29,9,02,3,72,-2,90,-90,20,18,60,-2,61,-91,14,16,15
30006,0,49,9,21,3,72,-4,90,-92,10,18,60,-2,95,-91,28,16,52
30026,-0,20,8,33,4,51,2,00,-83,30,22,55,-2,21,-90,09,17,42
30044,-0,20,8,82,3,63,2,00,-88,20,18,15,-1,58,-89,80,17,53
30068,0,20,8,82,3,63,-2,00,-88,20,18,15,-1,64,-89,56,17,62
30087,0,49,9,11,3,63,-4,90,-91,10,18,15,-2,13,-89,79,17,70
30105,0,49,8,92,3,82,-4,90,-89,20,19,10,-2,54,-89,70,17,91
30123,0,29,8,92,3,82,-2,90,-89,20,19,10,-2,60,-89,63,18,09
30140,0,29,8,92,3,82,-2,90,-89,20,19,10,-2,64,-89,56,18,24
30162,0,29,8,92,3,92,-2,90,-89,20,19,60,-2,68,-89,51,18,45
30178,0,29,8,82,3,92,-2,90,-88,20,19,60,-2,71,-89,31,18,62
30195,0,29,8,53,4,70,-2,90,-85,30,23,50,-2,71,-88,71,19,35
30210,0,00,8,53,4,70,-0,00,-85,30,23,50,-2,31,-88,20,19,97
30227,0,49,9,21,3,14,-4,90,-92,10,15,70,-2,70,-88,78,19,33
30245,0,49,9,21,3,14,-4,90,-92,10,15,70,-3,03,-89,28,18,79
30261,0,59,8,82,3,63,-5,90,-88,20,18,15,-3,46,-89,12,18,69
30276,0,59,8,82,3,63,-5,90,-88,20,18,15,-3,82,-88,98,18,61
30292,0,20,8,82,3,92,-2,00,-88,20,19,60,-3,55,-88,86,18,76
30308,0,20,8,82,4,61,-2,00,-88,20,23,05,-3,32,-88,76,19,40
30323,0,49,8,43,4,61,-4,90,-84,30,23,05,-3,56,-88,10,19,95
30349,0,49,8,04,5,78,-4,90,-80,40,28,90,-3,76,-86,94,21,29
30369,0,49,8,04,4,02,-4,90,-80,40,20,10,-3,93,-85,96,21,11
30389,0,00,8,92,4,02,-0,00,-89,20,20,10,-3,34,-86,45,20,96
30405,0,00,8,82,3,43,-0,00,-88,20,17,15,-2,84,-86,71,20,39
30422,0,49,8,82,3,43,-4,90,-88,20,17,15,-3,15,-86,93,19,90
30438,0,49,8,82,3,43,-4,90,-88,20,17,15,-3,41,-87,12,19,49
30455,0,49,8,82,3,43,-4,90,-88,20,17,15,-3,63,-87,28,19,14
30478,-0,20,7,64,6,27,2,00,-76,40,31,35,-2,79,-85,65,20,97
30496,-0,20,8,53,5,19,2,00,-85,30,25,95,-2,07,-85,60,21,72
30520,-0,20,8,53,4,51,2,00,-85,30,22,55,-1,46,-85,55,21,84
30537,0,59,8,72,4,51,-5,90,-87,20,22,55,-2,13,-85,80,21,95
30561,0,59,8,72,4,51,-5,90,-87,20,22,55,-2,69,-86,01,22,04
30581,0,59,8,72,4,61,-5,90,-87,20,23,05,-3,17,-86,19,22,19
30600,0,49,8,62,4,61,-4,90,-86,20,23,05,-3,43,-86,19,22,32
30618,0,29,8,33,4,51,-2,90,-83,30,22,55,-3,35,-85,76,22,35
30638,0,29,8,33,4,51,-2,90,-83,30,22,55,-3,28,-85,39,22,35
30654,0,29,8,33,4,51,-2,90,-83,30,22,55,-3,23,-85,07,22,35
30671,0,29,8,23,5,10,-2,90,-82,30,25,50,-3,18,-84,66,22,83
30690,0,20,8,23,5,10,-2,00,-82,30,25,50,-3,00,-84,30,23,23
30712,0,20,8,23,5,10,-2,00,-82,30,25,50,-2,85,-84,00,23,57
30730,0,20,8,23,5,10,-2,00,-82,30,25,50,-2,72,-83,75,23,86
30748,0,29,8,23,5,10,-2,90,-82,30,25,50,-2,72,-83,53,24,10
30779,0,29,8,23,5,10,-2,90,-82,30,25,50,-2,72,-83,35,24,31
30809,0,29,8,04,5,29,-2,90,-80,40,26,45,-2,72,-82,90,24,63
30841,0,29,8,13,5,19,-2,90,-81,30,25,95,-2,72,-82,66,24,83
30867,0,49,8,13,5,19,-4,90,-81,30,25,95,-3,05,-82,46,25,00
30899,0,20,8,13,5,39,-2,00,-81,30,26,95,-2,89,-82,29,25,29
30931,0,20,7,74,5,49,-2,00,-77,40,27,45,-2,76,-81,55,25,62
30958,0,59,7,45,6,27,-5,90,-74,50,31,35,-3,23,-80,49,26,48
30981,0,59,7,45,6,27,-5,90,-74,50,31,35,-3,63,-79,60,27,21
31012,0,59,7,84,5,59,-5,90,-78,40,27,95,-3,97,-79,42,27,32
31040,0,29,7,64,5,59,-2,90,-76,40,27,95,-3,81,-78,96,27,41
31066,0,49,7,64,5,59,-4,90,-76,40,27,95,-3,97,-78,58,27,49
31088,0,49,7,64,5,88,-4,90,-76,40,29,40,-4,11,-78,25,27,78
31109,0,49,7,55,5,88,-4,90,-75,50,29,40,-4,23,-77,84,28,02
31126,0,49,7,64,5,78,-4,90,-76,40,28,90,-4,33,-77,62,28,15
31150,0,20,7,64,6,17,-2,00,-76,40,30,85,-3,98,-77,44,28,56
31167,0,59,7,35,6,17,-5,90,-73,50,30,85,-4,27,-76,85,28,90
31197,0,59,7,35,6,37,-5,90,-73,50,31,85,-4,51,-76,35,29,34
31214,0,49,7,45,5,49,-4,90,-74,50,27,45,-4,57,-76,07,29,06
31235,0,49,7,45,5,49,-4,90,-74,50,27,45,-4,62,-75,83,28,82
31254,0,78,7,25,6,08,-7,80,-72,50,30,40,-5,10,-75,33,29,06
31273,0,78,7,06,6,76,-7,80,-70,60,33,80,-5,50,-74,62,29,77
31289,0,49,7,06,6,76,-4,90,-70,60,33,80,-5,41,-74,02,30,37
31306,0,49,7,25,6,08,-4,90,-72,50,30,40,-5,34,-73,79,30,37
31327,0,59,7,25,6,08,-5,90,-72,50,30,40,-5,42,-73,60,30,37
31343,0,78,7,06,6,27,-7,80,-70,60,31,35,-5,78,-73,15,30,52
31358,0,78,7,06,6,66,-7,80,-70,60,33,30,-6,08,-72,77,30,94
31374,0,59,6,96,6,66,-5,90,-69,60,33,30,-6,08,-72,29,31,29
31390,0,59,6,96,6,66,-5,90,-69,60,33,30,-6,08,-71,89,31,59
31406,0,59,6,96,6,66,-5,90,-69,60,33,30,-6,08,-71,54,31,85
31423,0,59,7,06,6,47,-5,90,-70,60,32,35,-6,08,-71,40,31,92
31439,0,49,7,06,6,47,-4,90,-70,60,32,35,-5,90,-71,28,31,99
31455,0,49,6,76,6,66,-4,90,-67,60,33,30,-5,75,-70,73,32,18
31471,0,78,6,76,6,66,-7,80,-67,60,33,30,-6,06,-70,26,32,35
31490,0,78,6,66,6,96,-7,80,-66,60,34,80,-6,32,-69,71,32,72
31506,0,78,6,66,6,96,-7,80,-66,60,34,80,-6,54,-69,24,33,03
31522,0,59,6,86,6,76,-5,90,-68,60,33,80,-6,45,-69,15,33,15
31540,0,59,6,86,6,76,-5,90,-68,60,33,80,-6,36,-69,07,33,24
31557,0,59,6,86,6,76,-5,90,-68,60,33,80,-6,29,-69,00,33,33
31573,0,59,6,57,7,35,-5,90,-65,70,36,75,-6,24,-68,50,33,84
31590,0,78,6,57,7,35,-7,80,-65,70,36,75,-6,47,-68,08,34,28
31607,0,78,6,86,6,76,-7,80,-68,60,33,80,-6,67,-68,16,34,21
