Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
31500,-2,16,3,63,-9,11,21,60,-36,30,-45,55,23,71,-36,57,-45,72
31517,-2,16,3,63,-8,82,21,60,-36,30,-44,10,23,39,-36,53,-45,48
31534,-2,45,3,63,-8,82,24,50,-36,30,-44,10,23,56,-36,49,-45,27
31550,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,70,-36,60,-45,27
31565,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,70,-36,69,-45,27
31580,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,70,-36,77,-45,27
31599,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,70,-36,83,-45,27
31615,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,82,-36,89,-45,27
31630,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,92,-36,93,-45,27
31645,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,01,-36,84,-45,31
31660,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,08,-36,76,-45,35
31676,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,14,-36,69,-45,38
31693,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,20,-36,63,-45,38
31708,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,24,-36,58,-45,38
31723,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,28,-36,54,-45,38
31738,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,16,-36,50,-45,38
31753,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,06,-36,47,-45,38
31768,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,98,-36,47,-45,38
31783,-2,35,3,63,-9,02,23,50,-36,30,-45,10,23,91,-36,47,-45,34
31798,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,85,-36,58,-45,30
31813,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,79,-36,67,-45,41
31828,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,75,-36,75,-45,51
31843,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,71,-36,82,-45,59
31858,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,83,-36,88,-45,66
31873,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,93,-36,93,-45,72
31891,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,02,-36,97,-45,77
31907,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,09,-36,87,-45,74
31922,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,00,-36,78,-45,74
31937,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,93,-36,84,-45,78
31952,-2,16,3,72,-9,21,21,60,-37,20,-46,05,23,58,-36,90,-45,82
31967,-2,16,3,72,-9,02,21,60,-37,20,-45,10,23,28,-36,94,-45,71
31982,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,46,-36,98,-45,62
31997,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,62,-36,88,-45,62
32012,-2,16,3,63,-9,11,21,60,-36,30,-45,55,23,32,-36,79,-45,62
32027,-2,16,3,72,-9,02,21,60,-37,20,-45,10,23,06,-36,85,-45,54
32042,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,12,-36,91,-45,48
32057,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,18,-36,81,-45,48
32072,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,23,-36,74,-45,48
32087,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,27,-36,81,-45,56
32104,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,30,-36,87,-45,64
32119,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,30,-36,92,-45,56
32134,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,30,-36,96,-45,49
32149,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,30,-36,86,-45,49
32164,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,48,-36,78,-45,49
32181,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,64,-36,84,-45,43
32196,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,64,-36,89,-45,38
32211,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,64,-36,94,-45,34
32226,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,64,-36,98,-45,30
32241,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,64,-37,01,-45,27
32256,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,64,-37,01,-45,27
32271,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,64,-36,91,-45,31
32286,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,64,-36,81,-45,35
32303,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,64,-37,02,-45,38
32318,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,64,-37,20,-45,38
32333,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,77,-37,06,-45,38
32348,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,88,-36,95,-45,38
32363,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,82,-36,99,-45,34
32378,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,77,-37,02,-45,30
32393,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,88,-37,02,-45,41
32408,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,97,-37,02,-45,51
32423,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,05,-37,02,-45,59
32438,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,12,-37,02,-45,66
32453,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,18,-37,20,-45,66
32468,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,23,-37,35,-45,66
32483,-2,35,3,82,-9,11,23,50,-38,20,-45,55,24,12,-37,47,-45,66
32498,-2,35,3,82,-9,11,23,50,-38,20,-45,55,24,02,-37,58,-45,66
32516,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,95,-37,53,-45,58
32531,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,88,-37,48,-45,50
32547,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,82,-37,59,-45,50
32563,-2,35,3,82,-9,02,23,50,-38,20,-45,10,23,77,-37,68,-45,44
32579,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,88,-37,61,-45,39
32594,-2,45,3,72,-8,72,24,50,-37,20,-43,60,23,98,-37,55,-45,12
32610,-2,35,3,53,-8,72,23,50,-35,30,-43,60,23,90,-37,21,-44,89
32626,-2,35,3,53,-8,72,23,50,-35,30,-43,60,23,84,-36,92,-44,70
32641,-2,35,3,53,-8,72,23,50,-35,30,-43,60,23,79,-36,68,-44,54
32659,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-36,76,-44,62
32674,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,71,-36,82,-44,69
32689,-2,35,3,63,-9,41,23,50,-36,30,-47,05,23,68,-36,74,-45,05
32704,-2,65,3,63,-9,41,26,50,-36,30,-47,05,24,10,-36,68,-45,35
32719,-2,65,3,53,-8,53,26,50,-35,30,-42,65,24,46,-36,47,-44,94
32734,-2,35,3,53,-8,53,23,50,-35,30,-42,65,24,32,-36,30,-44,60
32749,-2,35,3,92,-8,82,23,50,-39,20,-44,10,24,20,-36,73,-44,52
32764,-2,35,3,92,-8,82,23,50,-39,20,-44,10,24,09,-37,10,-44,46
32780,-2,35,3,53,-8,92,23,50,-35,30,-44,60,24,00,-36,83,-44,46
32795,-2,45,3,53,-8,92,24,50,-35,30,-44,60,24,08,-36,60,-44,46
32810,-2,45,3,53,-8,92,24,50,-35,30,-44,60,24,14,-36,41,-44,46
32825,-2,45,3,53,-8,92,24,50,-35,30,-44,60,24,19,-36,24,-44,46
32841,-2,45,3,63,-8,82,24,50,-36,30,-44,10,24,24,-36,24,-44,41
32856,-2,45,3,63,-8,82,24,50,-36,30,-44,10,24,28,-36,24,-44,36
32871,-2,35,3,82,-9,31,23,50,-38,20,-46,55,24,16,-36,53,-44,69
32886,-2,35,3,82,-9,31,23,50,-38,20,-46,55,24,06,-36,78,-44,97
32901,-2,45,3,63,-8,82,24,50,-36,30,-44,10,24,13,-36,71,-44,84
32917,-2,45,3,63,-8,82,24,50,-36,30,-44,10,24,18,-36,65,-44,73
32936,-2,45,3,63,-8,82,24,50,-36,30,-44,10,24,23,-36,60,-44,63
32952,-2,45,3,63,-9,21,24,50,-36,30,-46,05,24,27,-36,55,-44,85
32967,-2,35,3,72,-9,21,23,50,-37,20,-46,05,24,16,-36,65,-45,03
32984,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,06,-36,73,-45,03
32999,-2,45,3,92,-9,02,24,50,-39,20,-45,10,24,12,-37,10,-45,03
33017,-2,45,3,53,-8,53,24,50,-35,30,-42,65,24,18,-36,83,-44,67
33033,-2,35,3,53,-8,53,23,50,-35,30,-42,65,24,08,-36,60,-44,37
33048,-2,35,3,53,-8,53,23,50,-35,30,-42,65,23,99,-36,41,-44,11
33063,-2,35,3,53,-8,53,23,50,-35,30,-42,65,23,92,-36,24,-43,89
33078,-2,35,3,82,-9,31,23,50,-38,20,-46,55,23,86,-36,53,-44,29
33093,-2,35,3,82,-9,31,23,50,-38,20,-46,55,23,80,-36,78,-44,63
33108,-2,35,3,63,-8,82,23,50,-36,30,-44,10,23,76,-36,71,-44,55
33123,-2,35,3,63,-8,82,23,50,-36,30,-44,10,23,72,-36,65,-44,48
33138,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,73,-44,57
33153,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,80,-44,65
33170,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,81,-36,86,-44,86
33185,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,91,-36,91,-45,04
33200,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,00,-36,82,-45,12
33215,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,92,-36,74,-45,18
33230,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,86,-36,68,-45,24
33245,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,81,-36,62,-45,28
33260,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,76,-36,86,-45,32
33275,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,72,-37,06,-45,36
33290,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,06,-45,46
33305,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,06,-45,55
33321,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,06,-45,48
33336,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,06,-45,43
33351,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,06,-45,52
33366,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,06,-45,60
33381,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,94,-45,60
33396,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,85,-45,60
33411,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,90,-45,52
33426,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,95,-45,46
33441,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,13,-45,46
33458,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,29,-45,46
33473,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,43,-45,46
33488,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,55,-45,46
33504,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,81,-37,49,-45,55
33520,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,91,-37,45,-45,62
33535,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,85,-37,56,-45,62
33551,-2,35,3,82,-9,21,23,50,-38,20,-46,05,23,80,-37,66,-45,69
33567,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,75,-37,59,-45,74
33582,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,72,-37,53,-45,65
33597,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,48,-45,56
33614,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,44,-45,49
33629,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,81,-37,40,-45,44
33644,-2,45,3,72,-9,11,24,50,-37,20,-45,55,23,91,-37,37,-45,44
33659,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,85,-37,21,-45,44
33674,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,80,-37,07,-45,53
33689,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,90,-37,07,-45,61
33704,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,99,-37,07,-45,53
33719,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,92,-37,07,-45,47
33734,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,86,-37,07,-45,41
33749,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,80,-37,07,-45,36
33765,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,76,-37,07,-45,47
33780,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,87,-37,07,-45,55
33795,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,96,-37,07,-45,49
33810,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,89,-37,07,-45,43
33825,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,83,-37,07,-45,52
33840,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,78,-37,07,-45,60
33855,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,74,-37,07,-45,67
33870,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,71,-37,07,-45,73
33885,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,67,-37,07,-45,77
33900,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,67,-37,07,-45,82
33916,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,96,-45,78
33931,-1,96,3,63,-9,11,19,60,-36,30,-45,55,23,06,-36,86,-45,74
33946,-1,96,3,72,-9,21,19,60,-37,20,-46,05,22,54,-36,91,-45,79
33961,-2,16,3,72,-9,21,21,60,-37,20,-46,05,22,40,-36,95,-45,83
33976,-2,16,3,82,-9,31,21,60,-38,20,-46,55,22,28,-37,14,-45,94
33991,-2,45,3,82,-9,31,24,50,-38,20,-46,55,22,61,-37,30,-46,03
34006,-2,45,3,82,-8,82,24,50,-38,20,-44,10,22,90,-37,43,-45,74
34021,-2,16,3,63,-8,82,21,60,-36,30,-44,10,22,70,-37,26,-45,49
34036,-2,16,3,63,-9,11,21,60,-36,30,-45,55,22,54,-37,12,-45,49
34051,-2,35,3,82,-9,11,23,50,-38,20,-45,55,22,68,-37,28,-45,49
34067,-2,35,3,72,-9,02,23,50,-37,20,-45,10,22,80,-37,28,-45,43
34082,-2,35,3,72,-9,02,23,50,-37,20,-45,10,22,91,-37,28,-45,38
34097,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,00,-37,28,-45,34
34112,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,07,-37,28,-45,31
34127,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,14,-37,28,-45,42
34142,-2,16,3,72,-9,21,21,60,-37,20,-46,05,22,91,-37,28,-45,51
34157,-2,16,3,72,-9,02,21,60,-37,20,-45,10,22,71,-37,28,-45,45
34179,-2,35,3,72,-9,02,23,50,-37,20,-45,10,22,83,-37,28,-45,40
34196,-2,35,3,63,-9,11,23,50,-36,30,-45,55,22,93,-37,13,-45,40
34213,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,02,-37,01,-45,50
34228,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,09,-37,01,-45,58
34243,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,15,-37,01,-45,51
34258,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,20,-37,01,-45,45
34273,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,25,-37,01,-45,54
34288,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,28,-37,01,-45,61
34303,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,32,-37,01,-45,68
34318,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,32,-37,01,-45,73
34336,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,32,-37,01,-45,64
34355,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,32,-37,01,-45,56
34376,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,90,-45,56
34392,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,81,-45,56
34410,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,74,-45,56
34425,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,67,-45,56
34440,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,61,-45,56
34455,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,57,-45,56
34470,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,53,-45,56
34488,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,49,-45,56
34503,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,49,-45,56
34521,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,32,-36,60,-45,63
34536,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,32,-36,69,-45,69
34552,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,63,-45,69
34567,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,58,-45,69
34582,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,32,-36,82,-45,69
34597,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,32,-37,03,-45,69
34612,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,92,-45,69
34627,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,32,-36,83,-45,69
34642,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,32,-36,88,-45,61
34660,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,32,-36,93,-45,53
34676,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,49,-36,84,-45,53
34691,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,65,-36,76,-45,53
34706,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,77,-36,69,-45,53
34721,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,88,-36,63,-45,53
34739,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,98,-36,58,-45,53
34757,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,05,-36,67,-45,47
34775,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,97,-36,75,-45,41
34791,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,90,-36,68,-45,41
34808,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,84,-36,63,-45,41
34823,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,79,-36,71,-45,36
34838,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-36,79,-45,32
34853,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,71,-36,85,-45,43
34869,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,90,-45,53
34884,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,95,-45,60
34899,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,98,-45,67
34914,-2,65,3,72,-9,21,26,50,-37,20,-46,05,24,10,-37,02,-45,73
34929,-2,65,3,72,-9,21,26,50,-37,20,-46,05,24,46,-37,02,-45,78
34944,-2,35,3,72,-9,21,23,50,-37,20,-46,05,24,32,-37,02,-45,82
34961,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,19,-37,02,-45,71
34976,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,09,-37,02,-45,62
34992,-2,35,3,72,-9,11,23,50,-37,20,-45,55,24,00,-37,02,-45,62
35008,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,93,-36,91,-45,62
35023,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,86,-36,82,-45,62
35038,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,81,-37,02,-45,62
35053,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,76,-37,20,-45,62
35069,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,72,-37,07,-45,62
35084,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,69,-36,95,-45,68
35100,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-36,99,-45,74
35115,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,64
35130,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,56
35145,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,49
35160,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,43
35175,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,38
35192,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,34
35207,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,20,-45,37
35222,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,35,-45,37
35238,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,48,-45,37
35253,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,58,-45,37
35273,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,81,-37,53,-45,33
35290,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,91,-37,48,-45,30
35308,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,85,-37,30,-45,33
35326,-2,35,3,63,-9,02,23,50,-36,30,-45,10,23,80,-37,15,-45,30
35342,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-37,15,-45,30
35360,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,72,-37,15,-45,30
35378,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,83,-37,15,-45,30
35393,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,78,-37,15,-45,30
35408,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,74,-37,15,-45,30
35424,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-37,02,-45,34
35439,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,91,-45,37
35454,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,82,-45,37
35469,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,74,-45,37
35484,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,67,-36,96,-45,37
35499,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,67,-37,15,-45,37
35514,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,80,-37,02,-45,37
35529,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,90,-36,91,-45,37
35544,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,84,-36,96,-45,33
35559,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,79,-36,99,-45,29
35574,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-37,02,-45,29
35589,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,71,-37,02,-45,29
35605,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,02,-45,29
35620,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,02,-45,29
35636,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,80,-36,92,-45,33
35654,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,91,-36,82,-45,37
35670,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,85,-37,03,-45,37
35686,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,79,-37,20,-45,37
35701,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,75,-37,35,-45,37
35719,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,71,-37,20,-45,37
35734,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-37,06,-45,37
35749,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-37,06,-45,47
35764,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,80,-37,06,-45,56
35779,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,91,-37,06,-45,49
35794,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,85,-37,06,-45,43
35809,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,79,-37,06,-45,52
35824,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,75,-37,06,-45,60
35839,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,71,-36,95,-45,60
35854,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,83,-36,85,-45,60
35870,-2,45,3,82,-9,31,24,50,-38,20,-46,55,23,93,-37,05,-45,74
35890,-2,45,3,82,-9,31,24,50,-38,20,-46,55,24,02,-37,22,-45,86
35906,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,94,-37,22,-45,75
35930,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,87,-37,37,-45,75
35958,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,97,-37,37,-45,79
35976,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,05,-37,37,-45,83
35996,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,12,-37,37,-45,87
36015,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,17,-37,37,-45,75
36031,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,07,-37,37,-45,65
36047,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,99,-37,21,-45,65
36067,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,06,-37,07,-45,65
36090,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,98,-36,96,-45,65
36106,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,91,-37,14,-45,65
36122,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,00,-37,30,-45,65
36137,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,07,-37,30,-45,71
36153,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,99,-37,30,-45,76
36168,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,91,-37,44,-45,73
36191,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,85,-37,55,-45,73
36210,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,95,-37,50,-45,64
36231,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,03,-37,45,-45,56
36246,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,10,-37,42,-45,49
36262,-2,35,3,72,-9,02,23,50,-37,20,-45,10,24,01,-37,38,-45,43
36282,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,93,-37,38,-45,38
36309,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,87,-37,38,-45,34
36336,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,81,-37,38,-45,30
36356,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,92,-37,38,-45,27
36376,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,00,-37,38,-45,27
36395,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,93,-37,38,-45,27
