Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
16932,0,29,-1,27,-11,47,88,90,20,30,-458,80,164,39,16,46,-410,84,90,00,16,46,-90,00
16948,0,20,-1,08,-10,98,75,60,14,00,-439,20,151,07,16,09,-415,09,90,00,16,09,-90,00
16964,0,20,-1,08,-10,98,75,60,14,00,-439,20,139,75,15,78,-418,71,90,00,15,78,-90,00
16996,0,20,-1,08,-10,98,75,60,14,00,-439,20,130,13,15,51,-421,78,90,00,15,51,-90,00
17012,0,29,-1,27,-10,98,88,90,20,30,-439,20,123,94,16,23,-424,40,90,00,16,23,-90,00
17028,0,29,-1,27,-11,86,88,90,20,30,-474,40,118,69,16,84,-431,90,90,00,16,84,-90,00
17044,0,29,-1,37,-11,86,95,90,20,30,-474,40,115,27,17,36,-438,27,90,00,17,36,-90,00
17060,0,29,-1,37,-11,86,95,90,20,30,-474,40,112,36,17,80,-443,69,90,00,17,80,-90,00
17076,0,20,-1,37,-11,86,95,90,14,00,-474,40,109,89,17,23,-448,30,90,00,17,23,-90,00
17092,0,20,-1,37,-11,86,95,90,14,00,-474,40,107,79,16,75,-452,21,90,00,16,75,-90,00
17108,0,20,-1,37,-11,86,95,90,14,00,-474,40,106,01,16,33,-455,54,90,00,16,33,-90,00
17125,0,20,-2,74,-8,72,191,80,14,00,-348,80,118,88,15,98,-439,53,90,00,15,98,-90,00
17147,0,20,-2,74,-9,31,191,80,14,00,-372,40,129,82,15,69,-429,46,90,00,15,69,-90,00
17163,0,00,-3,63,-9,31,254,10,0,00,-372,40,148,46,13,33,-420,90,90,00,13,33,-90,00
17180,0,00,-3,63,-9,41,254,10,0,00,-376,40,164,31,11,33,-414,23,90,00,11,33,-90,00
17197,0,29,-3,82,-9,41,267,40,20,30,-376,40,179,77,12,68,-408,55,90,00,12,68,-90,00
17213,0,29,-4,51,-8,62,315,70,20,30,-344,80,200,16,13,82,-398,99,90,00,13,82,-90,00
17230,0,29,-4,51,-8,62,315,70,20,30,-344,80,217,49,14,79,-390,86,90,00,14,79,-90,00
17246,0,20,-4,70,-8,82,329,00,14,00,-352,80,234,22,14,67,-385,15,90,00,14,67,-90,00
17263,0,20,-4,70,-8,82,329,00,14,00,-352,80,248,43,14,57,-380,30,90,00,14,57,-90,00
17280,0,20,-5,00,-9,02,350,00,14,00,-360,80,263,67,14,49,-377,37,90,00,14,49,-90,00
17297,0,20,-5,00,-8,92,350,00,14,00,-356,80,276,62,14,41,-374,29,90,00,14,41,-90,00
17313,0,20,-4,80,-8,92,336,00,14,00,-356,80,285,53,14,35,-371,66,90,00,14,35,-90,00
17330,0,20,-4,80,-7,94,336,00,14,00,-317,60,293,10,14,30,-363,56,90,00,14,30,-90,00
17347,0,20,-5,19,-7,94,363,30,14,00,-317,60,303,63,14,25,-356,66,90,00,14,25,-90,00
17364,0,20,-5,19,-7,74,363,30,14,00,-309,60,312,58,14,22,-349,60,90,00,14,22,-90,00
17380,0,00,-5,19,-7,74,363,30,0,00,-309,60,320,19,12,08,-343,60,90,00,12,08,-90,00
17396,0,20,-4,90,-7,55,343,00,14,00,-302,00,323,61,12,37,-337,36,90,00,12,37,-90,00
17412,0,20,-4,90,-7,55,343,00,14,00,-302,00,326,52,12,62,-332,06,90,00,12,62,-90,00
17428,0,20,-4,90,-7,55,343,00,14,00,-302,00,328,99,12,82,-327,55,90,00,12,82,-90,00
17444,0,20,-4,90,-7,55,343,00,14,00,-302,00,331,09,13,00,-323,72,90,00,13,00,-90,00
17460,0,00,-3,82,-9,90,267,40,0,00,-396,00,321,54,11,05,-334,56,90,00,11,05,-90,00
17476,0,00,-3,82,-9,90,267,40,0,00,-396,00,313,42,9,39,-343,78,90,00,9,39,-90,00
17492,0,29,-3,53,-10,39,247,10,20,30,-415,60,303,47,11,03,-354,55,90,00,11,03,-90,00
17508,0,29,-3,53,-10,29,247,10,20,30,-411,60,295,01,12,42,-363,11,90,00,12,42,-90,00
17524,0,29,-3,14,-10,29,219,80,20,30,-411,60,283,73,13,60,-370,38,90,00,13,60,-90,00
17540,0,29,-3,14,-8,92,219,80,20,30,-356,80,274,14,14,61,-368,34,90,00,14,61,-90,00
17556,0,49,-3,23,-8,92,226,10,34,30,-356,80,266,94,17,56,-366,61,90,00,17,56,-90,00
17572,0,49,-3,04,-8,82,212,80,34,30,-352,80,258,82,20,07,-364,54,90,00,20,07,-90,00
17588,0,20,-3,04,-8,82,212,80,14,00,-352,80,251,91,19,16,-362,78,90,00,19,16,-90,00
17604,0,20,-2,35,-9,21,164,50,14,00,-368,40,238,80,18,39,-363,62,90,00,18,39,-90,00
17620,0,29,-2,35,-9,21,164,50,20,30,-368,40,227,66,18,67,-364,34,90,00,18,67,-90,00
17636,0,29,-1,27,-10,49,88,90,20,30,-419,60,206,84,18,92,-372,63,90,00,18,92,-90,00
17652,0,29,-1,27,-10,49,88,90,20,30,-419,60,189,15,19,12,-379,67,90,00,19,12,-90,00
17668,0,29,-0,78,-11,37,54,60,20,30,-454,80,168,97,19,30,-390,94,90,00,19,30,-90,00
17684,0,29,-0,78,-11,37,54,60,20,30,-454,80,151,81,19,45,-400,52,90,00,19,45,-90,00
17700,0,29,-0,49,-10,88,34,30,20,30,-435,20,134,19,19,58,-405,72,90,00,19,58,-90,00
17716,0,29,-0,49,-9,70,34,30,20,30,-388,00,119,20,19,69,-403,06,90,00,19,69,-90,00
17732,0,29,-0,78,-9,70,54,60,20,30,-388,00,109,51,19,78,-400,80,90,00,19,78,-90,00
17748,0,29,-0,78,-9,80,54,60,20,30,-392,00,101,28,19,86,-399,48,90,00,19,86,-90,00
17780,0,78,-0,39,-10,88,27,30,54,60,-435,20,90,18,25,07,-404,84,90,00,25,07,-90,00
17796,0,20,0,29,-10,88,-20,30,14,00,-435,20,73,61,23,41,-409,40,73,61,23,41,-90,00
17812,0,20,0,49,-10,88,-34,30,14,00,-435,20,57,42,22,00,-413,27,57,42,22,00,-90,00
17828,0,49,0,49,-10,88,-34,30,34,30,-435,20,43,66,23,84,-416,56,43,66,23,84,-90,00
17844,0,49,0,49,-10,88,-34,30,34,30,-435,20,31,97,25,41,-419,35,31,97,25,41,-90,00
17860,0,49,0,49,-10,88,-34,30,34,30,-435,20,22,03,26,74,-421,73,22,03,26,74,-90,00
17876,0,20,0,39,-10,29,-27,30,14,00,-411,60,14,63,24,83,-420,21,14,63,24,83,-90,00
17892,0,20,0,39,-10,29,-27,30,14,00,-411,60,8,34,23,21,-418,92,8,34,23,21,-90,00
17908,0,20,0,69,-10,09,-48,30,14,00,-403,60,-0,16,21,83,-416,62,-0,16,21,83,-90,00
17924,0,20,0,69,-10,09,-48,30,14,00,-403,60,-7,38,20,65,-414,67,-7,38,20,65,-90,00
17940,0,29,0,59,-10,58,-41,30,20,30,-423,20,-12,47,20,60,-415,95,-12,47,20,60,-90,00
17956,0,29,0,59,-10,58,-41,30,20,30,-423,20,-16,79,20,55,-417,04,-16,79,20,55,-90,00
17972,0,20,0,69,-10,09,-48,30,14,00,-403,60,-21,52,19,57,-415,02,-21,52,19,57,-90,00
17988,0,20,0,69,-10,09,-48,30,14,00,-403,60,-25,53,18,74,-413,31,-25,53,18,74,-90,00
18004,0,29,0,98,-10,09,-68,60,20,30,-403,60,-31,99,18,97,-411,85,-31,99,18,97,-90,00
18020,0,29,0,98,-10,49,-68,60,20,30,-419,60,-37,49,19,17,-413,01,-37,49,19,17,-90,00
18036,0,20,1,18,-10,49,-82,60,14,00,-419,60,-44,25,18,39,-414,00,-44,25,18,39,-90,00
18052,0,20,1,18,-10,68,-82,60,14,00,-427,20,-50,00,17,74,-415,98,-50,00,17,74,-90,00
18068,0,29,1,18,-10,68,-82,60,20,30,-427,20,-54,89,18,12,-417,66,-54,89,18,12,-90,00
18084,0,29,0,98,-9,60,-68,60,20,30,-384,00,-56,95,18,45,-412,61,-56,95,18,45,-90,00
18100,0,20,0,98,-9,60,-68,60,14,00,-384,00,-58,70,17,78,-408,32,-58,70,17,78,-90,00
18116,0,20,1,08,-9,70,-75,60,14,00,-388,00,-61,23,17,21,-405,27,-61,23,17,21,-90,00
18132,0,20,1,08,-9,70,-75,60,14,00,-388,00,-63,39,16,73,-402,68,-63,39,16,73,-90,00
18148,0,88,1,37,-10,09,-95,90,61,60,-403,60,-68,26,23,46,-402,82,-68,26,23,46,-90,00
18164,0,88,1,37,-10,09,-95,90,61,60,-403,60,-72,41,29,18,-402,94,-72,41,29,18,-90,00
18196,0,20,1,18,-10,29,-82,60,14,00,-411,60,-73,94,26,90,-404,24,-73,94,26,90,-90,00
18212,0,20,1,18,-9,90,-82,60,14,00,-396,00,-75,24,24,97,-403,00,-75,24,24,97,-90,00
18228,0,20,1,18,-10,29,-82,60,14,00,-411,60,-76,34,23,32,-404,29,-76,34,23,32,-90,00
18244,0,20,1,37,-10,29,-95,90,14,00,-411,60,-79,28,21,93,-405,39,-79,28,21,93,-90,00
18260,0,20,1,37,-10,29,-95,90,14,00,-411,60,-81,77,20,74,-406,32,-81,77,20,74,-90,00
18276,0,20,1,37,-10,29,-95,90,14,00,-411,60,-83,89,19,73,-407,11,-83,89,19,73,-90,00
18293,0,20,1,37,-10,29,-95,90,14,00,-411,60,-85,69,18,87,-407,78,-85,69,18,87,-90,00
18309,0,20,1,37,-10,29,-95,90,14,00,-411,60,-87,22,18,14,-408,36,-87,22,18,14,-90,00
18325,0,20,1,18,-9,90,-82,60,14,00,-396,00,-86,53,17,52,-406,50,-86,53,17,52,-90,00
18341,0,20,1,18,-9,90,-82,60,14,00,-396,00,-85,94,16,99,-404,93,-85,94,16,99,-90,00
18357,0,20,1,18,-9,90,-82,60,14,00,-396,00,-85,44,16,54,-403,59,-85,44,16,54,-90,00
18373,0,20,1,18,-9,90,-82,60,14,00,-396,00,-85,01,16,16,-402,45,-85,01,16,16,-90,00
18389,0,00,1,47,-10,39,-102,90,0,00,-415,60,-87,70,13,74,-404,42,-87,70,13,74,-90,00
18405,0,00,1,47,-10,39,-102,90,0,00,-415,60,-89,98,11,68,-406,10,-89,98,11,68,-90,00
18421,0,29,1,37,-10,09,-95,90,20,30,-403,60,-90,86,12,97,-405,72,-90,00,12,97,-90,00
18447,0,29,1,37,-10,09,-95,90,20,30,-403,60,-91,62,14,07,-405,41,-90,00,14,07,-90,00
18464,0,29,1,37,-10,09,-95,90,20,30,-403,60,-92,26,15,00,-405,13,-90,00,15,00,-90,00
18480,0,20,1,18,-9,90,-82,60,14,00,-396,00,-90,81,14,85,-403,76,-90,00,14,85,-90,00
18497,0,20,1,18,-10,19,-82,60,14,00,-407,60,-89,58,14,72,-404,34,-89,58,14,72,-90,00
18513,0,20,1,27,-10,19,-88,90,14,00,-407,60,-89,48,14,62,-404,83,-89,48,14,62,-90,00
18531,0,20,1,18,-10,09,-82,60,14,00,-403,60,-88,45,14,52,-404,64,-88,45,14,52,-90,00
18547,0,29,1,18,-10,09,-82,60,20,30,-403,60,-87,57,15,39,-404,49,-87,57,15,39,-90,00
18564,0,29,1,18,-10,09,-82,60,20,30,-403,60,-86,82,16,13,-404,35,-86,82,16,13,-90,00
18580,0,29,1,18,-10,09,-82,60,20,30,-403,60,-86,19,16,75,-404,24,-86,19,16,75,-90,00
18597,0,20,1,18,-10,09,-82,60,14,00,-403,60,-85,65,16,34,-404,15,-85,65,16,34,-90,00
18613,0,20,1,18,-10,09,-82,60,14,00,-403,60,-85,19,15,99,-404,06,-85,19,15,99,-90,00
18629,0,20,1,18,-10,09,-82,60,14,00,-403,60,-84,81,15,69,-403,99,-84,81,15,69,-90,00
18645,0,20,1,18,-10,09,-82,60,14,00,-403,60,-84,47,15,44,-403,93,-84,47,15,44,-90,00
18664,0,20,1,18,-10,09,-82,60,14,00,-403,60,-84,19,15,22,-403,88,-84,19,15,22,-90,00
18680,0,20,1,18,-10,09,-82,60,14,00,-403,60,-83,95,15,04,-403,84,-83,95,15,04,-90,00
18697,0,20,1,18,-10,09,-82,60,14,00,-403,60,-83,75,14,88,-403,81,-83,75,14,88,-90,00
18714,0,20,1,27,-10,00,-88,90,14,00,-400,00,-84,52,14,75,-403,23,-84,52,14,75,-90,00
18747,0,20,1,27,-10,09,-88,90,14,00,-403,60,-85,18,14,64,-403,29,-85,18,14,64,-90,00
18770,0,20,1,18,-10,19,-82,60,14,00,-407,60,-84,79,14,54,-403,94,-84,79,14,54,-90,00
18796,0,20,1,27,-10,19,-88,90,14,00,-407,60,-85,41,14,46,-404,49,-85,41,14,46,-90,00
18818,0,20,1,08,-10,19,-75,60,14,00,-407,60,-83,94,14,39,-404,95,-83,94,14,39,-90,00
18841,0,20,1,18,-10,09,-82,60,14,00,-403,60,-83,74,14,33,-404,75,-83,74,14,33,-90,00
18861,0,20,1,18,-10,09,-82,60,14,00,-403,60,-83,57,14,28,-404,58,-83,57,14,28,-90,00
18880,0,20,1,18,-10,09,-82,60,14,00,-403,60,-83,42,14,24,-404,43,-83,42,14,24,-90,00
18898,0,20,1,08,-10,58,-75,60,14,00,-423,20,-82,25,14,20,-407,25,-82,25,14,20,-90,00
18914,0,20,1,08,-10,58,-75,60,14,00,-423,20,-81,25,14,17,-409,64,-81,25,14,17,-90,00
18931,0,20,0,88,-10,68,-61,60,14,00,-427,20,-78,30,14,15,-412,27,-78,30,14,15,-90,00
18947,0,20,0,88,-10,19,-61,60,14,00,-407,60,-75,80,14,13,-411,57,-75,80,14,13,-90,00
18964,0,20,0,49,-10,19,-34,30,14,00,-407,60,-69,57,14,11,-410,98,-69,57,14,11,-90,00
18980,0,20,0,49,-10,49,-34,30,14,00,-419,60,-64,28,14,09,-412,27,-64,28,14,09,-90,00
18996,0,20,0,49,-10,49,-34,30,14,00,-419,60,-59,78,14,08,-413,37,-59,78,14,08,-90,00
19012,0,20,0,39,-10,78,-27,30,14,00,-431,20,-54,91,14,07,-416,04,-54,91,14,07,-90,00
19028,0,20,0,39,-10,78,-27,30,14,00,-431,20,-50,77,14,06,-418,32,-50,77,14,06,-90,00
19044,0,20,-0,10,-10,19,7,00,14,00,-407,60,-42,10,14,05,-416,71,-42,10,14,05,-90,00
19060,0,29,-0,10,-10,19,7,00,20,30,-407,60,-34,74,14,99,-415,34,-34,74,14,99,-90,00
19077,0,29,-0,49,-9,51,34,30,20,30,-380,40,-24,38,15,78,-410,10,-24,38,15,78,-90,00
19093,0,29,-0,49,-9,51,34,30,20,30,-380,40,-15,58,16,46,-405,65,-15,58,16,46,-90,00
19109,0,29,-0,49,-9,51,34,30,20,30,-380,40,-8,10,17,04,-401,86,-8,10,17,04,-90,00
19125,0,29,-0,49,-9,51,34,30,20,30,-380,40,-1,74,17,53,-398,64,-1,74,17,53,-90,00
19141,0,29,-0,69,-9,80,48,30,20,30,-392,00,5,77,17,94,-397,64,5,77,17,94,-90,00
19157,0,29,-0,69,-9,80,48,30,20,30,-392,00,12,15,18,30,-396,80,12,15,18,30,-90,00
19180,0,29,-0,69,-9,80,48,30,20,30,-392,00,17,57,18,60,-396,08,17,57,18,60,-90,00
19197,0,29,-1,18,-10,68,82,60,20,30,-427,20,27,32,18,85,-400,75,27,32,18,85,-90,00
19214,0,29,-1,18,-10,68,82,60,20,30,-427,20,35,62,19,07,-404,71,35,62,19,07,-90,00
19231,0,49,-1,67,-9,80,116,90,34,30,-392,00,47,81,21,35,-402,81,47,81,21,35,-90,00
19247,0,49,-1,67,-9,80,116,90,34,30,-392,00,58,17,23,30,-401,19,58,17,23,30,-90,00
19264,0,20,-1,86,-9,80,130,20,14,00,-392,00,68,98,21,90,-399,81,68,98,21,90,-90,00
19280,0,20,-1,86,-10,39,130,20,14,00,-415,60,78,16,20,72,-402,18,78,16,20,72,-90,00
19297,0,29,-1,96,-10,39,137,20,20,30,-415,60,87,02,20,65,-404,19,87,02,20,65,-90,00
19314,0,29,-2,16,-10,09,151,20,20,30,-403,60,96,64,20,60,-404,10,90,00,20,60,-90,00
19331,0,29,-2,16,-10,09,151,20,20,30,-403,60,104,83,20,56,-404,03,90,00,20,56,-90,00
19347,0,29,-2,55,-9,60,178,50,20,30,-384,00,115,88,20,52,-401,02,90,00,20,52,-90,00
19364,0,29,-2,55,-9,60,178,50,20,30,-384,00,125,27,20,48,-398,47,90,00,20,48,-90,00
19380,0,29,-2,55,-9,60,178,50,20,30,-384,00,133,26,20,46,-396,30,90,00,20,46,-90,00
19396,0,29,-2,55,-9,60,178,50,20,30,-384,00,140,04,20,43,-394,45,90,00,20,43,-90,00
19412,0,49,-3,04,-9,60,212,80,34,30,-384,00,150,96,22,51,-392,89,90,00,22,51,-90,00
19428,0,49,-3,04,-9,80,212,80,34,30,-392,00,160,23,24,28,-392,75,90,00,24,28,-90,00
19444,0,49,-3,04,-9,80,212,80,34,30,-392,00,168,12,25,78,-392,64,90,00,25,78,-90,00
19460,0,49,-3,04,-9,60,212,80,34,30,-384,00,174,82,27,06,-391,34,90,00,27,06,-90,00
19476,0,29,-3,43,-9,60,240,10,20,30,-384,00,184,61,26,05,-390,24,90,00,26,05,-90,00
19492,0,29,-3,53,-9,80,247,10,20,30,-392,00,193,99,25,19,-390,51,90,00,25,19,-90,00
19508,0,49,-3,53,-9,80,247,10,34,30,-392,00,201,95,26,55,-390,73,90,00,26,55,-90,00
19524,0,49,-3,72,-9,80,260,40,34,30,-392,00,210,72,27,71,-390,92,90,00,27,71,-90,00
19540,0,29,-3,72,-9,80,260,40,20,30,-392,00,218,17,26,60,-391,08,90,00,26,60,-90,00
19556,0,29,-3,72,-9,80,260,40,20,30,-392,00,224,51,25,66,-391,22,90,00,25,66,-90,00
19580,0,29,-3,72,-9,31,260,40,20,30,-372,40,229,89,24,85,-388,40,90,00,24,85,-90,00
19597,0,29,-3,92,-9,31,274,40,20,30,-372,40,236,57,24,17,-386,00,90,00,24,17,-90,00
19613,0,29,-4,02,-9,60,281,40,20,30,-384,00,243,29,23,59,-385,70,90,00,23,59,-90,00
19630,0,49,-4,02,-9,60,281,40,34,30,-384,00,249,01,25,20,-385,44,90,00,25,20,-90,00
19647,0,29,-4,41,-9,11,308,70,20,30,-364,40,257,96,24,46,-382,29,90,00,24,46,-90,00
19664,0,29,-4,41,-9,11,308,70,20,30,-364,40,265,57,23,84,-379,60,90,00,23,84,-90,00
19680,0,49,-4,70,-8,82,329,00,34,30,-352,80,275,09,25,41,-375,58,90,00,25,41,-90,00
19698,0,49,-4,70,-9,21,329,00,34,30,-368,40,283,17,26,74,-374,51,90,00,26,74,-90,00
19714,0,49,-4,70,-9,21,329,00,34,30,-368,40,290,05,27,87,-373,59,90,00,27,87,-90,00
19730,0,49,-4,70,-8,92,329,00,34,30,-356,80,295,89,28,84,-371,07,90,00,28,84,-90,00
19747,0,49,-4,80,-8,92,336,00,34,30,-356,80,301,91,29,66,-368,93,90,00,29,66,-90,00
19764,0,49,-5,00,-8,62,350,00,34,30,-344,80,309,12,30,35,-365,31,90,00,30,35,-90,00
19780,0,49,-5,00,-8,62,350,00,34,30,-344,80,315,25,30,95,-362,23,90,00,30,95,-90,00
19796,0,49,-5,00,-9,21,350,00,34,30,-368,40,320,46,31,45,-363,16,90,00,31,45,-90,00
19812,0,49,-5,00,-9,21,350,00,34,30,-368,40,324,90,31,88,-363,95,90,00,31,88,-90,00
19828,0,59,-5,19,-9,21,363,30,41,30,-368,40,330,66,33,29,-364,61,90,00,33,29,-90,00
19844,0,59,-5,19,-9,21,363,30,41,30,-368,40,335,55,34,49,-365,18,90,00,34,49,-90,00
19860,0,49,-5,39,-8,92,377,30,34,30,-356,80,341,81,34,46,-363,92,90,00,34,46,-90,00
19876,0,49,-5,39,-8,92,377,30,34,30,-356,80,347,14,34,44,-362,86,90,00,34,44,-90,00
19892,0,49,-5,68,-8,13,397,60,34,30,-325,20,354,71,34,42,-357,21,90,00,34,42,-90,00
19908,0,49,-5,68,-8,62,397,60,34,30,-344,80,361,14,34,40,-355,35,90,00,34,40,-90,00
19924,0,59,-5,49,-8,62,384,30,41,30,-344,80,364,61,35,44,-353,76,90,00,35,44,-90,00
19940,0,59,-5,49,-8,92,384,30,41,30,-356,80,367,57,36,31,-354,22,90,00,36,31,-90,00
19956,0,59,-5,59,-8,92,391,30,41,30,-356,80,371,13,37,06,-354,61,90,00,37,06,-90,00
19972,0,59,-5,59,-8,92,391,30,41,30,-356,80,374,15,37,70,-354,94,90,00,37,70,-90,00
19988,0,59,-5,59,-8,92,391,30,41,30,-356,80,376,73,38,24,-355,22,90,00,38,24,-90,00
20004,0,59,-5,68,-8,33,397,60,41,30,-333,20,379,86,38,70,-351,91,90,00,38,70,-90,00
20020,0,59,-5,68,-8,33,397,60,41,30,-333,20,382,52,39,09,-349,11,90,00,39,09,-90,00
20036,0,59,-5,68,-8,33,397,60,41,30,-333,20,384,78,39,42,-346,72,90,00,39,42,-90,00
20052,0,59,-5,68,-8,33,397,60,41,30,-333,20,386,70,39,70,-344,69,90,00,39,70,-90,00
20068,0,49,-5,68,-8,82,397,60,34,30,-352,80,388,34,38,89,-345,91,90,00,38,89,-90,00
20084,0,49,-5,68,-8,82,397,60,34,30,-352,80,389,73,38,20,-346,94,90,00,38,20,-90,00
20100,0,78,-5,68,-8,33,397,60,54,60,-333,20,390,91,40,66,-344,88,90,00,40,66,-90,00
20116,0,78,-5,68,-8,33,397,60,54,60,-333,20,391,91,42,75,-343,13,90,00,42,75,-90,00
20132,0,59,-5,78,-8,43,404,60,41,30,-337,20,393,82,42,54,-342,24,90,00,42,54,-90,00
20148,0,59,-5,78,-8,43,404,60,41,30,-337,20,395,43,42,35,-341,48,90,00,42,35,-90,00
20180,0,49,-5,78,-8,62,404,60,34,30,-344,80,396,81,41,14,-341,98,90,00,41,14,-90,00
20196,0,59,-5,68,-8,62,397,60,41,30,-344,80,396,93,41,17,-342,40,90,00,41,17,-90,00
20212,0,59,-5,68,-8,62,397,60,41,30,-344,80,397,03,41,19,-342,76,90,00,41,19,-90,00
20228,0,59,-5,68,-8,62,397,60,41,30,-344,80,397,11,41,20,-343,07,90,00,41,20,-90,00
20244,0,59,-5,88,-8,33,411,60,41,30,-333,20,399,29,41,22,-341,59,90,00,41,22,-90,00
20260,0,59,-5,88,-8,33,411,60,41,30,-333,20,401,13,41,23,-340,33,90,00,41,23,-90,00
20276,0,59,-5,78,-8,43,404,60,41,30,-337,20,401,65,41,24,-339,86,90,00,41,24,-90,00
20292,0,59,-5,78,-8,43,404,60,41,30,-337,20,402,10,41,25,-339,46,90,00,41,25,-90,00
20308,0,49,-5,78,-8,43,404,60,34,30,-337,20,402,47,40,21,-339,12,90,00,40,21,-90,00
20324,0,49,-5,78,-8,43,404,60,34,30,-337,20,402,79,39,32,-338,83,90,00,39,32,-90,00
20340,0,59,-5,88,-7,94,411,60,41,30,-317,60,404,11,39,62,-335,65,90,00,39,62,-90,00
20356,0,59,-5,88,-7,94,411,60,41,30,-317,60,405,24,39,87,-332,94,90,00,39,87,-90,00
20372,0,59,-5,78,-8,04,404,60,41,30,-321,60,405,14,40,08,-331,24,90,00,40,08,-90,00
20388,0,59,-5,78,-8,04,404,60,41,30,-321,60,405,06,40,27,-329,79,90,00,40,27,-90,00
20404,0,59,-5,78,-8,04,404,60,41,30,-321,60,404,99,40,42,-328,57,90,00,40,42,-90,00
20420,0,59,-5,78,-8,04,404,60,41,30,-321,60,404,93,40,55,-327,52,90,00,40,55,-90,00
20436,0,59,-5,78,-8,04,404,60,41,30,-321,60,404,88,40,67,-326,63,90,00,40,67,-90,00
20452,0,59,-5,49,-8,82,384,30,41,30,-352,80,401,79,40,76,-330,56,90,00,40,76,-90,00
20468,0,49,-5,29,-8,82,370,30,34,30,-352,80,397,07,39,79,-333,89,90,00,39,79,-90,00
20484,0,49,-5,29,-8,62,370,30,34,30,-344,80,393,05,38,97,-335,53,90,00,38,97,-90,00
20500,0,59,-5,29,-8,62,370,30,41,30,-344,80,389,64,39,32,-336,92,90,00,39,32,-90,00
20516,0,59,-4,90,-8,33,343,00,41,30,-333,20,382,65,39,62,-336,36,90,00,39,62,-90,00
20532,0,49,-4,90,-8,33,343,00,34,30,-333,20,376,70,38,82,-335,89,90,00,38,82,-90,00
20548,0,59,-4,41,-9,41,308,70,41,30,-376,40,366,50,39,19,-341,96,90,00,39,19,-90,00
20580,0,59,-4,31,-9,51,301,70,41,30,-380,40,356,78,39,51,-347,73,90,00,39,51,-90,00
20596,0,59,-4,31,-9,51,301,70,41,30,-380,40,348,52,39,78,-352,63,90,00,39,78,-90,00
20612,0,49,-4,31,-8,53,301,70,34,30,-341,20,341,49,38,95,-350,92,90,00,38,95,-90,00
20628,0,49,-4,31,-8,72,301,70,34,30,-348,80,335,53,38,26,-350,60,90,00,38,26,-90,00
20644,0,59,-3,72,-8,72,260,40,41,30,-348,80,324,26,38,71,-350,33,90,00,38,71,-90,00
20660,0,59,-3,72,-9,80,260,40,41,30,-392,00,314,68,39,10,-356,58,90,00,39,10,-90,00
20676,0,59,-3,23,-9,80,226,10,41,30,-392,00,301,39,39,43,-361,89,90,00,39,43,-90,00
20692,0,59,-2,84,-10,78,198,80,41,30,-431,20,286,00,39,71,-372,29,90,00,39,71,-90,00
20708,0,49,-2,84,-10,78,198,80,34,30,-431,20,272,92,38,90,-381,13,90,00,38,90,-90,00
20724,0,49,-2,25,-10,00,157,50,34,30,-400,00,255,61,38,21,-383,96,90,00,38,21,-90,00
20740,0,49,-2,25,-10,00,157,50,34,30,-400,00,240,89,37,62,-386,36,90,00,37,62,-90,00
20756,0,49,-2,16,-9,90,151,20,34,30,-396,00,227,44,37,12,-387,81,90,00,37,12,-90,00
20772,0,49,-2,16,-9,90,151,20,34,30,-396,00,216,00,36,70,-389,04,90,00,36,70,-90,00
20788,0,49,-2,25,-9,51,157,50,34,30,-380,40,207,23,36,34,-387,74,90,00,36,34,-90,00
20804,0,49,-2,25,-9,51,157,50,34,30,-380,40,199,77,36,03,-386,64,90,00,36,03,-90,00
20820,0,29,-1,96,-9,70,137,20,20,30,-388,00,190,38,33,67,-386,84,90,00,33,67,-90,00
20836,0,29,-1,96,-9,70,137,20,20,30,-388,00,182,41,31,67,-387,02,90,00,31,67,-90,00
20852,0,29,-1,96,-9,70,137,20,20,30,-388,00,175,62,29,96,-387,17,90,00,29,96,-90,00
20868,0,29,-1,96,-10,19,137,20,20,30,-407,60,169,86,28,51,-390,23,90,00,28,51,-90,00
20884,0,29,-1,57,-10,19,109,90,20,30,-407,60,160,87,27,28,-392,84,90,00,27,28,-90,00
20900,0,29,-1,57,-10,00,109,90,20,30,-400,00,153,22,26,23,-393,91,90,00,26,23,-90,00
20916,0,29,-1,08,-10,00,75,60,20,30,-400,00,141,58,25,34,-394,82,90,00,25,34,-90,00
20932,0,29,-0,98,-9,90,68,60,20,30,-396,00,130,63,24,59,-395,00,90,00,24,59,-90,00
20948,0,29,-0,98,-9,90,68,60,20,30,-396,00,121,33,23,94,-395,15,90,00,23,94,-90,00
20980,0,49,0,10,-10,58,-7,00,34,30,-423,20,102,08,25,50,-399,36,90,00,25,50,-90,00
20997,0,29,0,20,-11,07,-14,00,20,30,-442,80,84,67,24,72,-405,87,84,67,24,72,-90,00
21013,0,29,0,20,-11,07,-14,00,20,30,-442,80,69,87,24,06,-411,41,69,87,24,06,-90,00
21030,0,29,0,49,-10,88,-34,30,20,30,-435,20,54,24,23,49,-414,98,54,24,23,49,-90,00
21046,0,29,0,49,-10,88,-34,30,20,30,-435,20,40,96,23,01,-418,01,40,96,23,01,-90,00
21064,0,49,0,49,-9,90,-34,30,34,30,-396,00,29,67,24,71,-414,71,29,67,24,71,-90,00
