Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
72458,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,78,0,00,15,06,2,78,0,00,15,06
72474,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,37,0,00,14,90,2,37,0,00,14,90
72492,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,01,0,00,14,76,2,01,0,00,14,76
72508,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,71,0,00,14,65,1,71,0,00,14,65
72526,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,45,0,00,14,55,1,45,0,00,14,55
72542,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,24,0,00,14,47,1,24,0,00,14,47
72558,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,05,0,00,14,40,1,05,0,00,14,40
72575,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,0,89,0,00,14,34,0,89,0,00,14,34
72590,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,0,76,0,00,14,29,0,76,0,00,14,29
72607,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,0,64,0,00,14,25,0,64,0,00,14,25
72623,0,00,0,39,-10,19,0,20,0,00,-0,00,0,00,14,00,0,55,0,00,14,21,0,55,0,00,14,21
72638,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,1,52,0,00,14,18,1,52,0,00,14,18
72662,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,2,34,0,00,14,15,2,34,0,00,14,15
72678,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,3,04,0,00,16,23,3,04,0,00,16,23
72694,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,3,63,0,00,13,79,3,63,0,00,13,79
72711,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,4,14,0,00,11,72,4,14,0,00,11,72
72727,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,3,52,0,00,12,07,3,52,0,00,12,07
72750,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,4,04,0,00,12,36,4,04,0,00,12,36
72768,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,4,48,0,00,12,60,4,48,0,00,12,60
72785,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,3,81,0,00,12,81,3,81,0,00,12,81
72803,0,00,0,39,-10,19,0,20,0,00,-0,00,0,00,14,00,3,24,0,00,12,99,3,24,0,00,12,99
72826,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,3,80,0,00,13,14,3,80,0,00,13,14
72843,0,00,0,29,-10,00,0,20,-0,10,7,00,0,00,14,00,4,28,0,00,13,27,4,28,0,00,13,27
72859,0,00,0,29,-10,00,0,20,-0,10,7,00,0,00,14,00,4,69,0,00,13,38,4,69,0,00,13,38
72875,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,04,0,00,13,47,5,04,0,00,13,47
72891,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,33,0,00,13,55,5,33,0,00,13,55
72908,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,58,0,00,13,62,5,58,0,00,13,62
72926,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,79,0,00,13,68,5,79,0,00,13,68
72967,0,00,0,29,-10,09,0,20,-0,10,7,00,0,00,14,00,5,98,0,00,13,72,5,98,0,00,13,72
72982,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,5,08,0,00,13,77,5,08,0,00,13,77
73010,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,4,32,0,00,15,90,4,32,0,00,15,90
73046,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,4,72,0,00,15,62,4,72,0,00,15,62
73068,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,4,01,0,00,15,37,4,01,0,00,15,37
73092,-0,20,0,39,-10,09,0,00,0,00,-0,00,0,00,0,00,3,41,0,00,13,07,3,41,0,00,13,07
73117,-0,20,0,49,-10,19,0,00,0,10,-7,00,0,00,0,00,1,85,0,00,11,11,1,85,0,00,11,11
73135,-0,29,0,20,-10,09,-0,09,-0,19,13,30,0,00,-6,30,3,57,0,00,8,50,3,57,0,00,8,50
73155,0,49,0,20,-10,09,0,69,-0,19,13,30,0,00,48,30,5,03,0,00,14,47,5,03,0,00,14,47
73175,0,29,0,29,-10,39,0,49,-0,10,7,00,0,00,34,30,5,32,0,00,17,44,5,32,0,00,17,44
73195,0,29,0,29,-10,09,0,49,-0,10,7,00,0,00,34,30,5,57,0,00,19,97,5,57,0,00,19,97
73213,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,4,74,0,00,19,07,4,74,0,00,19,07
73232,0,20,0,49,-10,19,0,40,0,10,-7,00,0,00,28,00,2,98,0,00,20,41,2,98,0,00,20,41
73249,0,20,0,49,-10,19,0,40,0,10,-7,00,0,00,28,00,1,48,0,00,21,55,1,48,0,00,21,55
73265,0,00,0,29,-10,00,0,20,-0,10,7,00,0,00,14,00,2,31,0,00,20,42,2,31,0,00,20,42
73281,0,00,0,29,-10,00,0,20,-0,10,7,00,0,00,14,00,3,01,0,00,19,46,3,01,0,00,19,46
73296,0,00,0,29,-10,00,0,20,-0,10,7,00,0,00,14,00,3,61,0,00,18,64,3,61,0,00,18,64
73311,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,4,12,0,00,17,94,4,12,0,00,17,94
73332,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,55,0,00,19,45,4,55,0,00,19,45
73347,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,92,0,00,20,73,4,92,0,00,20,73
73363,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,5,23,0,00,21,82,5,23,0,00,21,82
73378,0,20,0,29,-10,00,0,40,-0,10,7,00,0,00,28,00,5,50,0,00,22,75,5,50,0,00,22,75
73394,-0,20,0,29,-10,00,0,00,-0,10,7,00,0,00,0,00,5,72,0,00,19,34,5,72,0,00,19,34
73415,-0,20,0,29,-10,00,0,00,-0,10,7,00,0,00,0,00,5,91,0,00,16,44,5,91,0,00,16,44
73440,-0,20,0,59,-10,00,0,00,0,20,-14,00,0,00,0,00,2,93,0,00,13,97,2,93,0,00,13,97
73461,-0,29,0,59,-10,29,-0,09,0,20,-14,00,0,00,-6,30,0,39,0,00,10,93,0,39,0,00,10,93
73481,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,0,33,0,00,13,49,0,33,0,00,13,49
73500,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,1,33,0,00,15,67,1,33,0,00,15,67
73520,-0,29,0,29,-10,09,-0,09,-0,10,7,00,0,00,-6,30,2,18,0,00,12,37,2,18,0,00,12,37
73540,-0,20,0,39,-10,09,0,00,0,00,-0,00,0,00,0,00,1,85,0,00,10,52,1,85,0,00,10,52
73563,-0,20,0,29,-10,00,0,00,-0,10,7,00,0,00,0,00,2,63,0,00,8,94,2,63,0,00,8,94
73582,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,3,28,0,00,11,80,3,28,0,00,11,80
73603,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,3,84,0,00,10,03,3,84,0,00,10,03
73621,-0,20,0,20,-10,09,0,00,-0,19,13,30,0,00,0,00,5,26,0,00,8,52,5,26,0,00,8,52
73639,-0,20,0,20,-10,09,0,00,-0,19,13,30,0,00,0,00,6,46,0,00,7,25,6,46,0,00,7,25
73657,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,54,0,00,8,26,6,54,0,00,8,26
73673,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,61,0,00,9,12,6,61,0,00,9,12
73690,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,67,0,00,9,85,6,67,0,00,9,85
73707,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,72,0,00,10,47,6,72,0,00,10,47
73724,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,6,76,0,00,8,90,6,76,0,00,8,90
73740,0,00,0,49,-10,19,0,20,0,10,-7,00,0,00,14,00,4,70,0,00,9,67,4,70,0,00,9,67
73756,0,00,0,49,-10,19,0,20,0,10,-7,00,0,00,14,00,2,94,0,00,10,32,2,94,0,00,10,32
73772,0,00,0,49,-10,19,0,20,0,10,-7,00,0,00,14,00,1,45,0,00,10,87,1,45,0,00,10,87
73788,0,00,0,49,-10,19,0,20,0,10,-7,00,0,00,14,00,0,18,0,00,11,34,0,18,0,00,11,34
73805,0,20,0,29,-10,00,0,40,-0,10,7,00,0,00,28,00,1,21,0,00,13,84,1,21,0,00,13,84
73822,0,20,0,29,-10,09,0,40,-0,10,7,00,0,00,28,00,2,08,0,00,15,96,2,08,0,00,15,96
73838,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,76,0,00,15,67,1,76,0,00,15,67
73856,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,50,0,00,15,42,1,50,0,00,15,42
73878,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,27,0,00,15,21,1,27,0,00,15,21
73896,0,29,0,59,-10,39,0,49,0,20,-14,00,0,00,34,30,-1,02,0,00,18,07,-1,02,0,00,18,07
73911,0,29,0,59,-9,41,0,49,0,20,-14,00,0,00,34,30,-2,96,0,00,20,50,-2,96,0,00,20,50
73928,0,00,0,29,-9,41,0,20,-0,10,7,00,0,00,14,00,-1,47,0,00,19,53,-1,47,0,00,19,53
73945,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,-0,20,0,00,18,70,-0,20,0,00,18,70
73962,0,29,0,29,-10,19,0,49,-0,10,7,00,0,00,34,30,0,88,0,00,21,04,0,88,0,00,21,04
73977,0,29,0,29,-10,19,0,49,-0,10,7,00,0,00,34,30,1,80,0,00,23,03,1,80,0,00,23,03
73992,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,2,58,0,00,19,57,2,58,0,00,19,57
74007,-0,20,0,49,-10,19,0,00,0,10,-7,00,0,00,0,00,1,14,0,00,16,64,1,14,0,00,16,64
74023,0,00,0,49,-10,19,0,20,0,10,-7,00,0,00,14,00,-0,08,0,00,16,24,-0,08,0,00,16,24
74038,0,00,0,20,-10,09,0,20,-0,19,13,30,0,00,14,00,1,93,0,00,15,91,1,93,0,00,15,91
74057,0,20,0,20,-10,09,0,40,-0,19,13,30,0,00,28,00,3,63,0,00,17,72,3,63,0,00,17,72
74073,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,14,0,00,19,26,4,14,0,00,19,26
74089,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,57,0,00,20,57,4,57,0,00,20,57
74105,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,93,0,00,21,69,4,93,0,00,21,69
74121,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,5,24,0,00,22,63,5,24,0,00,22,63
74138,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,5,51,0,00,23,44,5,51,0,00,23,44
74158,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,4,68,0,00,24,12,4,68,0,00,24,12
74177,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,3,98,0,00,22,60,3,98,0,00,22,60
74196,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,43,0,00,23,41,4,43,0,00,23,41
74212,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,82,0,00,24,10,4,82,0,00,24,10
74228,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,5,14,0,00,24,69,5,14,0,00,24,69
74246,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,5,42,0,00,25,18,5,42,0,00,25,18
74262,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,66,0,00,23,51,5,66,0,00,23,51
74278,0,00,0,39,-10,29,0,20,0,00,-0,00,0,00,14,00,4,81,0,00,22,08,4,81,0,00,22,08
74294,-0,49,0,39,-10,29,-0,29,0,00,-0,00,0,00,-20,30,4,09,0,00,15,72,4,09,0,00,15,72
74309,-0,49,0,20,-10,09,-0,29,-0,19,13,30,0,00,-20,30,5,47,0,00,10,32,5,47,0,00,10,32
74325,0,20,0,20,-10,09,0,40,-0,19,13,30,0,00,28,00,6,64,0,00,12,97,6,64,0,00,12,97
74342,0,20,0,20,-10,09,0,40,-0,19,13,30,0,00,28,00,7,64,0,00,15,23,7,64,0,00,15,23
74360,0,20,0,20,-10,09,0,40,-0,19,13,30,0,00,28,00,8,49,0,00,17,14,8,49,0,00,17,14
74377,-0,20,0,39,-10,09,0,00,0,00,-0,00,0,00,0,00,7,22,0,00,14,57,7,22,0,00,14,57
74393,-0,20,0,39,-10,19,0,00,0,00,-0,00,0,00,0,00,6,14,0,00,12,39,6,14,0,00,12,39
74408,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,26,0,00,12,63,6,26,0,00,12,63
74423,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,38,0,00,12,83,6,38,0,00,12,83
74439,0,29,0,29,-10,19,0,49,-0,10,7,00,0,00,34,30,6,47,0,00,16,05,6,47,0,00,16,05
74455,0,29,0,29,-10,19,0,49,-0,10,7,00,0,00,34,30,6,55,0,00,18,79,6,55,0,00,18,79
74471,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,62,0,00,18,07,6,62,0,00,18,07
74488,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,67,0,00,17,46,6,67,0,00,17,46
74505,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,72,0,00,16,94,6,72,0,00,16,94
74527,0,29,0,39,-10,09,0,49,0,00,-0,00,0,00,34,30,5,71,0,00,19,55,5,71,0,00,19,55
74543,0,29,0,39,-10,09,0,49,0,00,-0,00,0,00,34,30,4,86,0,00,21,76,4,86,0,00,21,76
74563,-0,88,0,00,-10,09,-0,68,-0,39,27,30,0,00,-47,60,8,22,0,00,11,35,8,22,0,00,11,35
74579,-0,88,0,39,-10,09,-0,68,0,00,-0,00,0,00,-47,60,6,99,0,00,2,51,6,99,0,00,2,51
74596,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,5,94,0,00,6,33,5,94,0,00,6,33
74612,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,5,05,0,00,7,48,5,05,0,00,7,48
74628,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,4,29,0,00,8,46,4,29,0,00,8,46
74643,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,3,65,0,00,9,29,3,65,0,00,9,29
74659,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,3,10,0,00,10,00,3,10,0,00,10,00
74675,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,64,0,00,10,60,2,64,0,00,10,60
74691,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,24,0,00,11,11,2,24,0,00,11,11
74706,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,90,0,00,11,54,1,90,0,00,11,54
74722,0,00,0,39,-10,19,0,20,0,00,-0,00,0,00,14,00,1,62,0,00,11,91,1,62,0,00,11,91
74738,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,2,43,0,00,12,22,2,43,0,00,12,22
74754,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,3,11,0,00,12,49,3,11,0,00,12,49
74770,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,3,70,0,00,12,72,3,70,0,00,12,72
74786,0,00,0,39,-10,00,0,20,0,00,-0,00,0,00,14,00,3,14,0,00,12,91,3,14,0,00,12,91
74802,0,20,0,59,-10,00,0,40,0,20,-14,00,0,00,28,00,0,57,0,00,15,17,0,57,0,00,15,17
74818,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,0,48,0,00,17,10,0,48,0,00,17,10
74834,0,00,0,39,-10,29,0,20,0,00,-0,00,0,00,14,00,0,41,0,00,16,63,0,41,0,00,16,63
74850,0,00,0,00,-10,09,0,20,-0,39,27,30,0,00,14,00,4,45,0,00,16,24,4,45,0,00,16,24
74866,-0,49,0,00,-10,09,-0,29,-0,39,27,30,0,00,-20,30,7,87,0,00,10,76,7,87,0,00,10,76
74882,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,7,74,0,00,9,14,7,74,0,00,9,14
74898,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,7,63,0,00,7,77,7,63,0,00,7,77
74914,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,7,54,0,00,10,81,7,54,0,00,10,81
74930,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,7,46,0,00,13,39,7,46,0,00,13,39
74946,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,39,0,00,13,48,7,39,0,00,13,48
74962,0,00,0,29,-10,09,0,20,-0,10,7,00,0,00,14,00,7,33,0,00,13,56,7,33,0,00,13,56
74978,-0,20,0,39,-10,09,0,00,0,00,-0,00,0,00,0,00,6,23,0,00,11,52,6,23,0,00,11,52
74994,-0,20,0,39,-10,09,0,00,0,00,-0,00,0,00,0,00,5,30,0,00,9,79,5,30,0,00,9,79
75010,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,4,50,0,00,12,52,4,50,0,00,12,52
75026,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,4,88,0,00,14,85,4,88,0,00,14,85
75042,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,19,0,00,14,72,5,19,0,00,14,72
75058,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,47,0,00,14,61,5,47,0,00,14,61
75074,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,70,0,00,14,52,5,70,0,00,14,52
75090,0,00,0,20,-10,09,0,20,-0,19,13,30,0,00,14,00,6,84,0,00,14,44,6,84,0,00,14,44
75106,0,00,0,20,-10,09,0,20,-0,19,13,30,0,00,14,00,7,81,0,00,14,38,7,81,0,00,14,38
75122,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,68,0,00,14,32,7,68,0,00,14,32
75154,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,7,58,0,00,12,17,7,58,0,00,12,17
75170,-0,20,0,29,-10,09,0,00,-0,10,7,00,0,00,0,00,7,49,0,00,10,35,7,49,0,00,10,35
75186,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,6,37,0,00,10,89,6,37,0,00,10,89
75204,0,00,0,39,-10,19,0,20,0,00,-0,00,0,00,14,00,5,42,0,00,11,36,5,42,0,00,11,36
75222,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,65,0,00,11,76,5,65,0,00,11,76
75238,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,85,0,00,12,09,5,85,0,00,12,09
75255,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,6,03,0,00,14,48,6,03,0,00,14,48
75271,-0,20,0,10,-10,19,0,00,-0,29,20,30,0,00,0,00,8,17,0,00,12,31,8,17,0,00,12,31
75288,-0,20,0,10,-10,19,0,00,-0,29,20,30,0,00,0,00,9,99,0,00,10,46,9,99,0,00,10,46
75305,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,9,54,0,00,10,99,9,54,0,00,10,99
75323,0,00,0,29,-10,29,0,20,-0,10,7,00,0,00,14,00,9,16,0,00,11,44,9,16,0,00,11,44
75339,0,20,0,39,-10,29,0,40,0,00,-0,00,0,00,28,00,7,78,0,00,13,93,7,78,0,00,13,93
75358,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,7,67,0,00,16,04,7,67,0,00,16,04
75378,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,57,0,00,15,73,7,57,0,00,15,73
75399,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,48,0,00,15,47,7,48,0,00,15,47
75419,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,41,0,00,15,25,7,41,0,00,15,25
75441,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,35,0,00,15,06,7,35,0,00,15,06
75458,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,30,0,00,14,90,7,30,0,00,14,90
75474,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,25,0,00,14,77,7,25,0,00,14,77
75490,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,21,0,00,14,65,7,21,0,00,14,65
75506,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,18,0,00,14,56,7,18,0,00,14,56
75521,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,7,15,0,00,14,47,7,15,0,00,14,47
75538,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,6,08,0,00,14,40,6,08,0,00,14,40
75558,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,5,17,0,00,14,34,5,17,0,00,14,34
75574,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,44,0,00,14,29,5,44,0,00,14,29
75590,0,00,0,29,-10,09,0,20,-0,10,7,00,0,00,14,00,5,68,0,00,14,25,5,68,0,00,14,25
75606,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,4,83,0,00,14,21,4,83,0,00,14,21
75621,0,00,0,39,-10,49,0,20,0,00,-0,00,0,00,14,00,4,10,0,00,14,18,4,10,0,00,14,18
75638,0,00,0,49,-10,49,0,20,0,10,-7,00,0,00,14,00,2,44,0,00,14,15,2,44,0,00,14,15
75655,0,00,0,49,-10,19,0,20,0,10,-7,00,0,00,14,00,1,02,0,00,14,13,1,02,0,00,14,13
75672,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,1,92,0,00,16,21,1,92,0,00,16,21
75691,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,2,68,0,00,15,88,2,68,0,00,15,88
75707,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,3,33,0,00,15,60,3,33,0,00,15,60
75725,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,83,0,00,15,36,2,83,0,00,15,36
75741,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,40,0,00,15,15,2,40,0,00,15,15
75758,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,04,0,00,14,98,2,04,0,00,14,98
75774,0,00,0,39,-10,19,0,20,0,00,-0,00,0,00,14,00,1,74,0,00,14,83,1,74,0,00,14,83
75790,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,2,53,0,00,14,71,2,53,0,00,14,71
75806,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,3,20,0,00,14,60,3,20,0,00,14,60
75826,0,20,0,29,-10,19,0,40,-0,10,7,00,0,00,28,00,3,77,0,00,16,61,3,77,0,00,16,61
75844,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,3,20,0,00,16,22,3,20,0,00,16,22
75861,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,72,0,00,15,89,2,72,0,00,15,89
75883,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,31,0,00,15,60,2,31,0,00,15,60
75902,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,1,97,0,00,15,36,1,97,0,00,15,36
75921,0,00,0,39,-10,19,0,20,0,00,-0,00,0,00,14,00,1,67,0,00,15,16,1,67,0,00,15,16
75941,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,2,47,0,00,14,99,2,47,0,00,14,99
75957,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,2,10,0,00,14,84,2,10,0,00,14,84
75973,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,1,79,0,00,16,81,1,79,0,00,16,81
75991,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,2,57,0,00,16,39,2,57,0,00,16,39
76012,0,00,0,29,-10,09,0,20,-0,10,7,00,0,00,14,00,3,23,0,00,16,03,3,23,0,00,16,03
76028,0,00,0,20,-10,09,0,20,-0,19,13,30,0,00,14,00,4,74,0,00,15,73,4,74,0,00,15,73
76043,0,00,0,20,-10,19,0,20,-0,19,13,30,0,00,14,00,6,03,0,00,15,47,6,03,0,00,15,47
76062,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,6,17,0,00,15,25,6,17,0,00,15,25
76080,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,5,25,0,00,15,06,5,25,0,00,15,06
76096,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,4,46,0,00,17,00,4,46,0,00,17,00
76113,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,3,79,0,00,18,65,3,79,0,00,18,65
76130,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,3,22,0,00,20,05,3,22,0,00,20,05
76150,0,20,0,39,-10,09,0,40,0,00,-0,00,0,00,28,00,2,74,0,00,21,25,2,74,0,00,21,25
76184,0,20,0,20,-10,09,0,40,-0,19,13,30,0,00,28,00,4,32,0,00,22,26,4,32,0,00,22,26
76200,0,00,0,29,-10,00,0,20,-0,10,7,00,0,00,14,00,4,72,0,00,21,02,4,72,0,00,21,02
76227,0,00,0,29,-10,00,0,20,-0,10,7,00,0,00,14,00,5,07,0,00,19,97,5,07,0,00,19,97
76260,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,36,0,00,19,07,5,36,0,00,19,07
76283,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,60,0,00,18,31,5,60,0,00,18,31
76310,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,81,0,00,17,66,5,81,0,00,17,66
76335,-0,20,0,39,-10,09,0,00,0,00,-0,00,0,00,0,00,4,94,0,00,15,01,4,94,0,00,15,01
76362,-0,20,0,39,-10,09,0,00,0,00,-0,00,0,00,0,00,4,20,0,00,12,76,4,20,0,00,12,76
76381,-0,20,0,29,-10,19,0,00,-0,10,7,00,0,00,0,00,4,62,0,00,10,85,4,62,0,00,10,85
76402,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,4,98,0,00,11,32,4,98,0,00,11,32
76418,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,28,0,00,11,72,5,28,0,00,11,72
76435,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,54,0,00,12,06,5,54,0,00,12,06
76455,0,00,0,29,-10,19,0,20,-0,10,7,00,0,00,14,00,5,76,0,00,12,35,5,76,0,00,12,35
76476,0,00,0,39,-10,09,0,20,0,00,-0,00,0,00,14,00,4,89,0,00,12,60,4,89,0,00,12,60
